number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1349,2017-01-12T22:10:33Z,2017-03-10T05:31:38Z,2017-03-10T05:31:38Z,4,34,5,"This PR adds PROXY protocol v1 support to Caddy as per issue #852
From haproxy.org:

The PROXY protocol provides a convenient way to safely transport connection
information such as a client's address across multiple layers of NAT or TCP
proxies. It is designed to require little changes to existing components and
to limit the performance impact caused by the processing of the transported
information.

A PROXY header is sent as the first chunk of data sent over a socket, and looks like this (from docs.aws.amazon.com):
PROXY TCP4 198.51.100.22 203.0.113.7 35646 80\r\n
Afterwards, the connection behaves as it otherwise would -- there is no further negotiation. (HTTP, TLS, etc, operates as normal)
Support in Caddy is configured with two new flags:
-proxy-protocol-subnets -- A list of CIDR ranges to accept PROXY headers from
-proxy-protocol-timeout -- A timeout to receive said headers
When 1 or more subnets are specified, the listener is wrapped with one that returns a wrapped net.Conn, where RemoteAddr will return the address provided in the PROXY header -- if the socket RemoteAddr is within one or more of the specified subnets.

If the header is not sent (e.g. a normal GET request) the server will behave as it does without this functionally (i.e. graceful fallback).
A PROXY header with invalid content will be rejected
It has also has been tested with the realip directive -- allowing a CDN to set X-Forwarded-For while behind an AWS ELB, for example.

Relevant links (thanks @scalp42):

http://docs.aws.amazon.com/elasticloadbalancing/latest/classic/enable-proxy-protocol.html
http://www.haproxy.org/download/1.8/doc/proxy-protocol.txt
https://cloud.google.com/compute/docs/load-balancing/tcp-ssl/#proxy-protocol
https://godoc.org/github.com/armon/go-proxyproto",3,19
1353,2017-01-14T21:00:49Z,2017-01-14T22:54:27Z,2017-01-14T22:54:27Z,2,15,1,"ISO 8601 is the standard time format and is easy to parse.
This change assumes users desiring ISO 8016 generally prefer UTC for simplicity.
This results in {whenISO} to be significantly shorter than {when}:
{when}    = ""02/Jan/2006:15:04:05 +0000""
{whenISO} = ""2006-01-02T15:04:12Z""
Add unit test to verify both, as there was no unit test for {when}.",3,2
1356,2017-01-17T20:26:36Z,2017-01-23T16:40:48Z,2017-01-23T16:40:48Z,1,18,3,,3,6
1358,2017-01-18T03:04:06Z,2017-01-24T01:03:43Z,2017-01-24T01:03:43Z,2,52,0,"fix issue #1345
Signed-off-by: Tw tw19881113@gmail.com",2,5
1364,2017-01-18T22:06:46Z,2017-01-24T05:15:28Z,2017-01-24T05:15:28Z,3,20,2,"This is a continuation of implementation of #1185 started by  @elcore
The basic concept here is that we introduce two new replacer variables  {rewrite_path} and {rewrite_path_escaped} and change the behaviour of {path} and {path_escaped}
{rewrite_path} will always output the path that is the result of a rewrite block or the plain vanilla URI if no rewrite block exists.
{path} will always output the requested URI before any rewrite blocks are executed.  This is the same as {>Caddy-Rewrite-Original-URI} if a rewrite block exists.
Prior to this change {path} would output the rewritten path when a rewrite block was present.",3,4
1365,2017-01-21T01:55:26Z,2017-02-16T00:59:29Z,2017-02-16T00:59:29Z,3,20,18,"cfg.TLS.Enabled may be changed after plugin setup (here), but redirect plugin doesn't catch it.",2,0
1373,2017-01-25T03:10:44Z,2017-02-16T23:56:06Z,2017-02-16T23:56:06Z,3,19,140,"Go 1.8 comes with a slick Shutdown() method. I've tested this with restarts and it works like a charm. Will merge as soon as Go 1.8 is released.
(NOTE: Merge #1374 first!)",4,2
1374,2017-01-25T03:12:18Z,2017-02-16T23:51:01Z,2017-02-16T23:51:01Z,2,8,10,"Go 1.8 adds two timeout values that Caddy already supports, just have to enable them.",2,0
1376,2017-01-25T15:32:23Z,2017-02-17T00:19:58Z,2017-02-17T00:19:58Z,2,40,7,I promised to implement X25519 😄 (even though I have no time),3,6
1378,2017-01-26T04:26:32Z,2017-02-17T04:22:12Z,2017-02-17T04:22:12Z,3,62,11,"fix issue #1362
Signed-off-by: Tw tw19881113@gmail.com",3,4
1379,2017-01-26T05:13:01Z,2017-02-08T16:23:34Z,2017-02-08T16:23:34Z,6,202,151,"Issue
#1372
TODO

 rip out nested block parsing
 add new subdirectives + share between logging middleware
 set defaults to rotate logs
 update docs

work in progress!",4,11
1381,2017-01-26T06:57:50Z,2017-01-28T16:40:15Z,2017-01-28T16:40:15Z,1,19,13,"fix issue #958
Signed-off-by: Tw tw19881113@gmail.com",2,2
1389,2017-01-30T16:23:10Z,2017-02-18T22:26:24Z,2017-02-18T22:26:24Z,8,178,194,"Hi,
This PR introduced per vhost tls.Config using GetConfigForClient :)
I've tested it an now it's possible to set tls.Config using tls directive for every subdomain on it's own (i.e. customize curves, tls version, cyphers etc)
As per requested I've also added:
tls {
  http2 off
}

so HTTP/2 can be turned of completely for a subdomain.
Addresses: #1375, #189",6,11
1392,2017-02-01T06:23:51Z,2017-02-16T04:59:25Z,2017-02-16T04:59:25Z,2,14,1,"This adds the ability to query the request cookies for placeholders
using the syntax ""@cookiename"".
For example, this would allow rewriting based on a cookie:
  rewrite {
    if {:version} is 'dev'
    to /dev/index.html
  }",4,6
1399,2017-02-04T17:31:11Z,2017-02-04T22:29:30Z,2017-02-04T22:29:30Z,1,1,1,"A very simple fix for #1398 by simply adding a second '-' into the format for common log file.
In the future it may be desirable to add a placeholder for {>User} or {user} to ""represent userid of the person requesting the document as determined by HTTP authentication"" , however my personal opinion may be that in 2016 HTTP authentication even with HTTPS is not sufficiently 'common'.
This simple fix makes the caddy common file format compatible with the generally accepted 'common' file format, even if it will never provide the 'user' in the log.",2,0
1404,2017-02-06T13:40:38Z,2017-02-07T03:08:51Z,2017-02-07T03:08:51Z,1,27,6,Fixes #1363.,2,0
1409,2017-02-07T13:48:46Z,2017-02-16T01:34:02Z,2017-02-16T01:34:02Z,2,40,0,Fixes #1408,2,8
1421,2017-02-10T07:54:04Z,,2017-04-14T22:22:16Z,1,12,0,"This adds piped logs support. A useful feature I always use on Apache installations:
log ""|/usr/bin/rotatelogs -l my-site.log.de.access_log.%Y-%m-%d  86400""",3,5
1425,2017-02-11T14:45:19Z,2017-02-14T13:59:32Z,2017-02-14T13:59:32Z,1,1,0,CGI middleware for Caddy. Directive syntax has been flattened and problems raised in issues forum have been addressed.,5,2
1426,2017-02-11T17:53:14Z,2017-02-17T22:37:59Z,2017-02-17T22:37:59Z,3,28,5,The fastcgi and (pending) cgi middleware are currently unable to set the REMOTE_USER environment variable of users authenticated with the basicauth plugin. This PR sets the HTTP_AUTHORIZED key in the request header to the name of the authenticated user in order to do that. The password is not retained.,2,5
1429,2017-02-13T12:35:14Z,2017-02-16T05:02:52Z,2017-02-16T05:02:52Z,2,54,11,"Re-submitting PR (tests passing running locally!)
When the root path that is set is a symlink, caddyserver will not start and panics.
This PR is adding a check to determine if the path is a symlink first and if it is then delegate the responsibility that it is a valid path to the underlying OS, otherwise continue with the existing checks.",2,5
1430,2017-02-13T17:20:11Z,2017-02-17T21:07:58Z,2017-02-17T21:07:58Z,7,811,2,"This is a WIP branch which closes #1420. It makes it possible for Caddy to detect when it is likely that the TLS connection is being intercepted. This is possible because TLS proxies are mostly careless. It works by comparing the properties of the TLS Client Hello message to what is expected of the client indicated by the User-Agent HTTP header. If there is a mismatch, a MITM is likely.
The heuristics used here are a partial implementation of The Security Impact of HTTPS Interception by Durumeric, Halderman, and others.
I would like people to try this out -- you will need to compile this branch with Go 1.8.
This PR also adds:

{{.IsMITM}} template action that returns true or false.
{mitm} placeholder which can be used in the Caddyfile to initiate redirects or add the value to a log entry. It returns likely, unlikely, or unknown.

TODO:

 Write tests
 Flush out the Safari heuristics
 Seek clarification on the IE/Edge heuristics as they seem to overlap with Chrome
 Reading the TLS Client Hello in Accept() is currently blocking, I think. Verify if this is the case and, if it is, find a way to read the Hello without blocking other connections...
 A way to close the connection right away if a MITM is suspected (will be exposed via Caddyfile directive later if this feature is useful)

An easy way of testing this is to use Firefox to load a HTTPS page, then use the Dev Tools to ""Edit and Resend"" the HTTP request, changing the User-Agent header to replace ""Firefox"" with something like ""Chrome"" or any other browser.
I would like to encourage anyone to test this out and submit feedback, this is a highly experimental feature but one I feel could be important. Any other collaborators that would like to participate in reviewing, please do!",4,9
1431,2017-02-13T21:28:43Z,2017-02-14T10:23:46Z,2017-02-14T10:23:46Z,1,4,0,"This PR fixes #1388.
Exit from hideCaddyfile function if no Caddyfile exists",3,1
1432,2017-02-13T21:59:04Z,,2017-02-14T17:34:16Z,2,94,32,"The parsing of Accept-Encoding was inadequate, not recognising word boundaries. The returned ETag was not using strong and weak variants correctly.
This PR addresses these issues and improves the inadequacies in the related tests.",4,4
1435,2017-02-14T17:59:47Z,2017-02-18T22:52:51Z,2017-02-18T22:52:51Z,2,144,33,"The parsing of Accept-Encoding was inadequate, not recognising word boundaries. The returned ETag was  incorrectly weak variant.
The ETag calculation is now done in base-36.
This PR addresses these issues and improves the inadequacies in the related tests.
See #1432 and #1434.",4,8
1438,2017-02-15T06:58:28Z,2017-02-15T15:09:42Z,2017-02-15T15:09:43Z,5,102,21,"The Conns and Unhealthy fields are updated concurrently across all active
requests.  Because of this, they must use atomic operations for reads and
writes.
Prior to this change, Conns was incremented atomically, but read unsafely.
Unhealthly was updated & read unsafely.  The new test
TestReverseProxyMaxConnLimit exposes this race when run with -race.
Switching to atomic operations makes the race detector happy.",2,2
1441,2017-02-16T21:19:01Z,,2017-02-16T23:46:57Z,3,4,4,Finally 😄 🍰,4,5
1443,2017-02-16T22:05:52Z,2017-02-17T05:16:30Z,2017-02-17T05:16:30Z,2,18,12,"This PR adds support for ChaCha20-Poly1305 cipher suites 😄
https://github.com/elcore/caddy/ may be a follow-up",2,0
1448,2017-02-17T22:55:50Z,,2017-02-24T05:15:22Z,1,55,0,"Issue discussed in  #1430 with Chrome on iOS, which seems to use a Cipher that Chrome doesnt.
Created a new test for CRiOS (Chrome on iOS) that checks as for Chrome but with one less Cipher TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA384
Tested on Chrome on Windows and Chrome on iOS.
Chrome on iOS versions
Chrome verison:56.0.2924.79
iOS 10.0.2
@mholt The Client Hello is

Parsed ClientHello: {cipherSuites:[255 49196 49195 49188 49187 49162 49161 49160 49200 49199 49192 49191 49172 49171 491
70 157 156 61 60 53 47 10] extensions:[0 10 11 13 13172 16 5 18 23] compressionMethods:[0] curves:[23 24 25] points:[0]}

Full Headers : https://gist.github.com/tobya/8ec9e4b6553264b6e2022b228a58f631#file-clienthello-log",3,8
1453,2017-02-18T15:31:46Z,2017-02-18T22:50:36Z,2017-02-18T22:50:36Z,2,107,19,Addresses comments from #1215,2,0
1456,2017-02-19T10:28:13Z,2017-02-19T15:09:36Z,2017-02-19T15:09:36Z,2,25,5,Fixes #1455 (hope so),2,2
1462,2017-02-20T12:44:06Z,2017-02-20T15:20:11Z,2017-02-20T15:20:11Z,1,6,0,Fixes #1461,3,3
1466,2017-02-21T04:14:35Z,2017-02-21T16:49:23Z,2017-02-21T16:49:23Z,13,309,294,"This builds on @wendigo's recent PRs to use Go 1.8 features in the caddytls package.
I moved some logic around and simplified a few functions, as well as -- I think -- fixing some bugs or edge cases, like what to do with clients who don't use SNI: we return any tls.Config for a handshake that doesn't match any configs by the hostname. I figure any tls.Config is better than none: a TLS alert will be deferred to loading the certificate, or browsers will at least show warnings. The certificate store is process-wide, so which config is used shouldn't entirely matter when accessing it. It also means we can serve clients who don't support SNI, although I care about that less and less as time goes on. I hope this decision won't bite, but I don't think there's a perfect solution.
A couple syntax changes:

muststaple --> must_staple (not commonly used, which is probably a good thing for now, so I'm not too worried)
http2 off --> alpn http/1.1. I realized that the TLS directive should not really know about HTTP, but it can be told what protocols to send for ALPN. So disabling HTTP/2 is now done by telling the TLS config that it supports only HTTP/1.1.

I also revised how we read the ClientHello for our MITM detector. I defer all reading off the wire to the standard library's crypto/tls package Read() code, because it's highly robust and handles all the hard stuff. I tee off of that into a small buffer that is cleared after the ClientHello is collected and parsed. Load tests showed no noticeable performance degradation.",2,0
1474,2017-02-25T00:24:07Z,2017-03-07T15:55:40Z,2017-03-07T15:55:40Z,2,62,0,This PR is adding support for ServerIP context which can be used to get the local server IP. This is useful for example to print out the server IP in a template (e.g. Server IP: {{.ServerIP}}) when testing several instances of Caddy behind a load balancer.,4,31
1478,2017-02-27T14:11:37Z,2017-03-03T06:25:29Z,2017-03-03T06:25:29Z,2,11,2,"Solve #1470
*:80 {
  redir 403 {
    if {?foo} is bar
  }
}

$ curl localhost:80
404 Not Found
$ curl localhost:80?foo=bar
<a href=""/403"">Moved Permanently</a>.",3,4
1481,2017-02-27T19:42:09Z,2017-03-11T21:59:47Z,2017-03-11T21:59:47Z,8,78,48,"Fix for issue #1476 . PR #1364 introduced a bug where when a rewrite was performed  {path} logged path?query rather than just {path}.
This PR fixes it and adds a test.
Also while working on this I realised we needed a {rewrite_uri} placeholder and {uri} now correctly provides the non rewritten value.",2,2
1482,2017-02-28T10:47:55Z,2017-03-10T00:26:08Z,2017-03-10T00:26:08Z,1,11,0,"The issue is caddy will return wrong ""Content-Type"" (application/x-gzip) if ""gzip"" and ""templates"" are used at the same time.
To reproduce, run these code
cat << EOF > Caddyfile
localhost:2015 {
    gzip
    templates
}
EOF
echo test > index.html

caddy &
curl http://localhost:2015 -H 'accept-encoding: gzip' -v

and got
< HTTP/1.1 200 OK
< Content-Encoding: gzip
< Last-Modified: Tue, 28 Feb 2017 10:42:03 GMT
< Server: Caddy
< Vary: Accept-Encoding
< Date: Tue, 28 Feb 2017 10:43:11 GMT
< Content-Length: 29
< Content-Type: application/x-gzip

And the pull request fixed this.",3,6
1488,2017-03-02T12:08:31Z,2017-03-10T17:41:37Z,2017-03-10T17:41:37Z,1,5,2,"#1484. The fix is luckily very simple (it's literally only tlsClientConfig != nil &&). It can currently be tested by setting the default value of httpserver.HTTP2 to false in caddyhttp/httpserver/plugin.go and then running go test -run=TestWebSocketReverseProxyFromWSClient (which I did).
@passcod If you know how and if you have the time it'd be really cool if you could test this PR by building caddy from source. 🙂
P.S.: This PR sadly does not contain a real testcase for 4e31a26. Reason being that we currently run all of our tests with httpserver.HTTP2 set to true, which causes TLSClientConfig to be set and thus this error to never appear. Adding another testcase just for this very simple bug does not seem particularly helpful to me. Instead we should probably rather finally rewrite all the proxy tests to be more modular. Currently the entire proxy_test.go file is >1000 lines of largely redundant code. If it were more modular we could then easily run the same test e.g. twice: Once with httpserver.HTTP2 set to true and once while it's set to false. But this should probably rather happen in a seperate PR.",3,4
