number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1151,2021-12-02T05:57:09Z,,2022-01-04T01:02:17Z,5,227,97,"As described at [1], the split of init and set subcommands in sparse-checkout causes multiple issues:

Poor performance (deleting all tracked files, then later restoring many and maybe even most of them)
Poor UI (multiple progress bars in wrappers that hide both commands under 1 user-facing command)
Loss of ignored files under directories the user wanted to keep

This series fixes this bug by providing a single command to switch to a sparse-checkout: set.  It does so by making set able to do the combined work of init and set.  It keeps init as-is to give folks time to adapt, but marks it as deprecated.  It also makes reapply able to toggle cone/non-cone mode and sparse-index/non-sparse-index mode.
Changes since v3:

Do not make git sparse-checkout disable throw an error when not in a sparse-checkout -- and document why we don't exit early either.

Changes since v2:

Small documentation wording improvement
Added Reviewed-by's from Stolee and Victoria

Changes since v1:

Inserted new patches 3 & 4 as additional preparatory cleanups
Took the new mode-toggling work code in sparse_checkout_set from the previous series and moved it into a new function, as a preparatory patch, and made it usable by init/set/reapply
Also updated reapply to allow mode-toggling
Updated the documentation as per above
Various other small items from review comments

A quick overview:

Patches 1-4: small preparatory refactorings
Patch 5: patch adding new function for toggling {cone,sparse-checkout} modes
Patch 6: the crux of the series; make set able to handle both init and set options
Patch 7: make reapply also able to do mode toggling
Patches 8-9: documentation modifications (Patch 4 is worth reviewing; it marks init as deprecated -- are others okay with that?)
Patch 10: trivial modification of git clone --sparse to use git sparse-checkout set rather than git sparse-checkout init.

[1] https://lore.kernel.org/git/CABPp-BE8TJ8QGAQWsSGT7S+9Xp-XmApcC9PSw3K=RQOP0rt+PQ@mail.gmail.com/
cc: Derrick Stolee stolee@gmail.com
cc: Lessley Dennington lessleydennington@gmail.com
cc: Victoria Dye vdye@github.com
cc: Elijah Newren newren@gmail.com
cc: Bagas Sanjaya bagasdotme@gmail.com
cc: Jiang Xin worldhello.net@gmail.com",1,33
1152,2021-12-07T11:17:30Z,,2022-02-18T11:09:43Z,20,666,574,"This series was targeted to 'master'.
This addresses some complaints from Coverity that Peff reported.
v7:

address avarab's comments.

cc: Jeff King peff@peff.net
cc: Han-Wen Nienhuys hanwen@google.com
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com
cc: René Scharfe l.s.r@web.de
cc: ""brian m. carlson"" sandals@crustytoothpaste.net
cc: Johannes Schindelin Johannes.Schindelin@gmx.de
cc: Neeraj Singh nksingh85@gmail.com",2,91
1163,2021-12-14T17:47:10Z,,2022-01-10T21:52:44Z,6,19,20,"these are two small commits that helped me while debugging reftable support for git.
cc: Han-Wen Nienhuys hanwen@google.com",1,26
1164,2021-12-14T17:57:16Z,,2022-01-10T21:52:51Z,8,101,11,"these two commits to the reftable library prepare for making 2 tests in the test suite pass in my pending changes for reftable support.
This series was built against 'master'. It also has a fix for a fd leak (>= 0 vs > 0), which is part of my reftable-coverity fixes topic.
cc: Han-Wen Nienhuys hanwen@google.com",1,23
1168,2021-12-21T17:24:13Z,,2022-01-10T21:53:03Z,3,24,11,"this is an assorted set of fixes to make some tests pass with reftable.
cc: Bagas Sanjaya bagasdotme@gmail.com
cc: Han-Wen Nienhuys hanwen@google.com",1,25
1171,2021-12-25T21:17:10Z,,2022-02-09T23:56:04Z,8,72,32,"Introduce a --annotate-stdin that is functionally equivalent of --stdin.
--stdin does not behave as --stdin in other subcommands, such as
pack-objects whereby it takes one argument per line. Since --stdin can
be a confusing and misleading name, the goal is to rename it to --annotate-stdin.
This is the first step in a process of eventually fully deprecating --stdin. This change also adds a warning to --stdin warning that it will be removed in the future.
See https://lore.kernel.org/git/xmqqsfuh1pxz.fsf@gitster.g/ for discussion.
changes since v6:

change OPT_BOOL from hidden back to normal mode

changes since v5:

fixed documentation example indentation (again)
moved initialization of strbuf from 1/2 to 2/2

changes since v4:

fixed documentation example indentation

changes since v3:

use strbuf_getline instead of strbuf_getwholeline (based on Junio's feedback)
fixed commit message s/annotate-text/annotate-stdin (based on Junio's feedback)
since strbuf_getline does not keep the trailing terminator, add back '\n' with strbuf_addchr
reordered documentation blocks based on (Philip Oakley's feedback)
fixed doc typos in example block

cc: Johannes Schindelin Johannes.Schindelin@gmx.de
cc: Phillip Wood phillip.wood123@gmail.com
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com",1,75
1185,2022-01-12T15:03:46Z,,2022-03-09T23:17:18Z,7,136,19,"this series makes sure that the object record does not have to consider empty keys (and therefore, a NULL memcpy destination)
while we're at it add some more tests, and fix a naming mistake.
cc: Han-Wen Nienhuys hanwen@google.com",1,36
1200,2022-01-20T07:10:29Z,,2022-02-09T23:56:18Z,2,10,6,"This series fixes three memory leaks.
The first comes from a report at [1].  It's a leak in merge-ort that pre-dates the remerge-diff topic (technically traceable back 15.5 years ago across merge-recursive.c history) and is triggerable from a variety of testcases.  I think I may have overlooked it previously just because there's other leaks in revision walking and this looks like one of those.
The next two leaks were ones in builtin/merge.c found while fixing the above leak; they are fixed together in the second patch.
[1] https://lore.kernel.org/git/220119.86pmonn2mb.gmgdl@evledraar.gmail.com/
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com",1,25
1201,2022-01-21T13:03:34Z,,2022-01-21T14:31:58Z,1,1,0,"[BscScan.com 21/01/2022 12:23:13] I, hereby verify that I am the owner/creator of the address [0x2170ed0880ac9a755fd29b2688956bd959f933f8]
Thanks for taking the time to contribute to Git! Please be advised that the
Git community does not use github.com for their contributions. Instead, we use
a mailing list (git@vger.kernel.org) for code submissions, code reviews, and
bug reports. Nevertheless, you can use GitGitGadget (https://gitgitgadget.github.io/)
to conveniently send your Pull Requests commits to our mailing list.
Please read the ""guidelines for contributing"" linked above!",2,2
1209,2022-01-31T11:29:03Z,,2022-02-18T00:51:36Z,2,12,6,"These are 3 assorted fixes from my reftable-backend branch.
cc: Taylor Blau me@ttaylorr.com
cc: Han-Wen Nienhuys hanwen@google.com
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com",1,29
1212,2022-02-03T16:19:52Z,,2022-03-09T23:17:25Z,3,334,22,"The feature proposal of adding a command interface to cat-file was first discussed in [A]. In [B], Taylor expressed the need for a fuller proposal before moving forward with a new flag. An RFC was created [C] and the idea was discussed  more thoroughly, and overall it seemed like it was headed in the right direction.
This patch series consolidates the feedback from these different threads.
This patch series has four parts:

preparation patch to rename a variable
adding an enum to keep track of batch modes
add a remove_timestamp() helper that takes stdin and removes timestamps
logic to handle --batch-command flag, adding contents, info, flush commands

Changes since v9

add test to exercise format for batch-command
minor semantic improvements
removed README entry for environment variable used in test

Changes since v8

have caller free line through a helper function for the sake of separation of concerns

Changes since v7

revert back to having caller set nr to 0
add comment before dispatch_calls to clarify usage of helper
rename prefix->name

Changes since v6 (thanks to Eric's feedback)

allow command parsing logic to handle the case of flush as well
fixed documentation by adding --batch-command to the synopsis and adjusting tick marks
set nr=0 within helper function

Changes since v5

replaced flush tests that used fifo pipes to using a GIT_TEST_ env variable to control whether or not --batch-command flushes on exit.
added remove_timestamp helper in tests.
added documentation to show format can be used with --batch-command

Changes since v4

added Phillip's suggested test for testing flush. This should have addressed the flaky test that was hanging. I tested it on my side and wasn't able to reproduce the deadlock.
plugged some holes in the logic that parsed the command and arguments, thanks to Eric's feedback
fixed verbiage in commit messages per Christian's feedback
clarified places in documentation that should mention --batch-command per Eric's feedback

Changes since v3 (thanks to Junio's feedback):

added cascading logic in batch_options_callback()
free memory for queued call input lines
do not throw error when flushing an empty queue
renamed cmds array to singular queued_cmd
fixed flaky test that failed --stress

Changes since v2:

added enum to keep track of which batch mode we are in (thanks to Junio's feedback)
fixed array allocation logic (thanks to Junio's feedback)
added code to flush commands when --batch-commands receives an EOF and exits (thanks to Phillip's feedback)
fixed docs formatting (thanks to Jonathan's feedback)

Changes since v1:

simplified ""session"" mechanism. ""flush"" will execute all commands that were entered in since the last ""flush"" when in --buffer mode
when not in --buffer mode, each command is executed and flushed each time
rename cmdmode to transform_mode instead of just mode
simplified command parsing logic
changed rename of cmdmode to transform_mode
clarified verbiage in commit messages

A. https://lore.kernel.org/git/xmqqk0hitnkc.fsf@gitster.g/
B. https://lore.kernel.org/git/YehomwNiIs0l83W7@nand.local/
C. https://lore.kernel.org/git/e75ba9ea-fdda-6e9f-4dd6-24190117d93b@gmail.com/
cc: me@ttaylorr.com, phillip.wood123@gmail.com, avarab@gmail.com, e@80x24.org, bagasdotme@gmail.com, gitster@pobox.com
cc: Eric Sunshine sunshine@sunshineco.com
cc: Jonathan Tan jonathantanmy@google.com
cc: Christian Couder christian.couder@gmail.com",1,89
1218,2022-02-17T21:20:37Z,,2022-03-17T07:36:46Z,7,527,467,"In [1], there was a discussion around a bug report of stash not recovering in the middle of the process when killed with ctl-c. It turned out to not be a bug we need to fix. However, out of that discussion came the idea of libifying reflog. This can stand alone as a code improvement.
stash.c currently shells out to call reflog to delete reflogs. Libify reflog delete and call it from both builtin/reflog.c and builtin/stash.c.
This patch has three parts:

add missing test coverage for git stash delete
libify reflog's delete functionality and move some of the helpers into a reflog.c library and call reflog_delete from builtin/reflog.c
call reflog_delete from builtin/stash.c

Updates since v3:

refactored test to have a smaller diff

Updates since v2:

removed unnecessary includes
adjusted wrapping/whitespace in reflog.h
adjusted test to be isolated from other tests since currently tests for stash depend on each other. There was some discussion around this and even a possibility to refactor the tests. However, it would have been a larger effort than is worth for this series, so instead I just made one of the tests I added be isolated from the others.

Updates since v1:

added missing test coverage
squashed 1/3 and 2/3 together
moved enum into reflog.c
updated object.h's flag allocation mapping


https://lore.kernel.org/git/220126.86h79qe692.gmgdl@evledraar.gmail.com/

cc: Ævar Arnfjörð Bjarmason avarab@gmail.com
cc: Taylor Blau me@ttaylorr.com
cc: Phillip Wood phillip.wood123@gmail.com",1,47
1226,2022-03-11T04:25:29Z,,2022-03-29T20:53:55Z,2,13,7,"Fixes a bug [1] reported by Michael McClimon where rebase with oids will erroneously update the branch HEAD points to.

https://lore.kernel.org/git/xmqqsfrpbepd.fsf@gitster.g/

This patch has two parts:

updates rebase setup test to add some tags we will use, while swapping out manual commit creation with the test_commit helper
sets RESET_HARD_DETACH flag if branch is not a valid refname

changes since v4:

got rid of test assertion that shows bug behavior
clarified commit message

changes since v3:

fixed typos in commit message
added a test assertion to show bug behavior
included more replacements with test_commit

changes since v2:

remove BUG assertion

changes since v1:

only set RESET_HEAD_DETACH if  is not a valid branch
updated tests to use existing setup

cc: Phillip Wood phillip.wood123@gmail.com
cc: Junio C Hamano gitster@pobox.com
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com
cc: Michael McClimon michael@mcclimon.org",1,57
1261,2022-05-05T18:44:38Z,,2022-07-22T23:32:41Z,10,300,56,"Thanks all! This version takes Junio's wording suggestions on the
previous round, renames the config variable and, because of conflicts
with 2.37.1, is newly rebased onto master.
The config variable is now named ""safe.bareRepository""; I discarded this
name earlier in this series, but the intent behind the series has come
around to the point where ""safe.bareRepository"" makes sense again. And
thanks to Dscho's suggestion to explicitly create an option for ""no
discovered bare repos"" [1], the UI is self-documenting enough that we can
write terser docs.
As mentioned upthread, I would love to see ""safe.*"" namespace renamed (it's
an adjective, not a Git command/entity), but I'm doubling down on it anyway.
This config option does such a similar thing to ""safe.directory"" that they
really should be siblings, and I don't foresee a world where
""safe.directory"" gets renamed.
I've triple-checked to make sure I've scrubbed the commits of the old name,
but I'd appreciate the extra eyes :)
= Description
There is a known social engineering attack that takes advantage of the fact
that a working tree can include an entire bare repository, including a
config file. A user could run a Git command inside the bare repository
thinking that the config file of the 'outer' repository would be used, but
in reality, the bare repository's config file (which is attacker-controlled)
is used, which may result in arbitrary code execution. See [2] for a fuller
description and deeper discussion.
This series implements a simple way of preventing such attacks: create a
config option, safe.bareRepository, that tells Git whether or not to die
when it finds a bare repository. safe.bareRepository has two values:

""all"": allow all bare repositories (default), identical to current
behavior
""explicit"": only allow bare repositories specified via --git-dir
or GIT_DIR

and users/system administrators who never expect to work with bare
repositories can secure their environments using ""explicit"". We
still trust explicit bare repositories because we are confident that the
user is not confused about which repository is being used.
This series does not change the default behavior, but in the long-run, a
""no-embedded"" option might be a safe and usable default [3]. ""never"" is too
restrictive and unlikely to be the default.
For security reasons, safe.bareRepository cannot be read from
repository-level config (because we would end up trusting the embedded bare
repository that we aren't supposed to trust to begin with). Since this would
introduce a 3rd variable that is only read from 'protected/trusted
configuration' (the others are safe.directory and
uploadpack.packObjectsHook) this series also defines and creates a shared
implementation for 'protected configuration'
= Patch organization

Patch 1 add a section on configuration scopes to our docs
Patches 2-3 define 'protected configuration' and create a shared
implementation.
Patch 4 refactors safe.directory to use protected configuration
Patch 5 adds safe.bareRepository

= Series history
Changes in v8:

Rename discovery.bare -> safe.bareRepository, change values from
""always|never"" -> ""all|explicit""
Numerous docs improvements
Rebase onto post-2.37.1 master

Changes in v7:

Numerous docs improvements and code cleanup.
In 3/5's commit message, drop ""as fast as possible"" and allude to lookup
functions coming in a later series.
Remove a comment in 3/5 about repository.protected_config. That was stale
since v4, but slipped under the radar until now.
Fix some s/protected config/protected configuration (leftover from v5).

Changes in v6:

Add TEST_PASSES_SANITIZE_LEAK=true
Replace all sub-shells with -C and use test_config_global
Change the expect_rejected helper to use ""grep -F"" with a more specific
message.

This reveals that the ""-c discovery.bare="" assertion in the last test
was passing for the wrong reason (because '' is an invalid value for
""discovery.bare""). I removed it because it wasn't doing anything useful
anyway - I was trying to make discovery.bare unset in the command line,
but the whole point of that test is to assert that we respect the CLI
arg.



Changes in v5:

Standardize the usage of ""protected configuration"" instead of mixing
""config"" and ""configuration"". This required some unfortunate rewrapping.
Remove mentions of ""trustworthiness"" when discussing protected
configuration and focus on what Git does instead.

The rationale of protected vs non-protected is still kept.


Fix the stale documentation entry for discovery.bare.
Include a fuller description of how discovery.bare and ""--git-dir""
interact instead of saying ""has no effect"".

Changes in v4:

2/5's commit message now justifies what scopes are included in protected
config
The global configset is now a file-scope static inside config.c
(previously it was a member of the_repository).
Rename discovery_bare_config to discovery_bare_allowed
Make discovery_bare_allowed function-scoped (instead of global).
Add an expect_accepted helper to the discovery.bare tests.
Add a helper to ""upload-pack"" that reads the protected and non-protected
config

Changes in v3:

Rebase onto a more recent 'master'
Reframe this feature in only in terms of the 'embedded bare repo' attack.
Other docs improvements (thanks Stolee in particular!)
Protected config no longer uses read_very_early_config() and is only read
once
Protected config now includes ""-c""
uploadpack.packObjectsHook now uses protected config instead of ignoring
repo config using config scopes

Changes in v2:

Rename safe.barerepository to discovery.bare and make it die()
Move tests into t/t0034-discovery-bare.sh
Avoid unnecessary config reading by using a static variable
Add discovery.bare=cwd
Fix typos

= Future work

This series doesn't implement config lookup functions for protected
config. This will be done in a follow up series.
This series does not implement the ""no-embedded"" option [3] and I won't
work on it any time soon, but I'd be more than happy to review if someone
sends patches.
With discovery.bare, if a builtin is marked RUN_SETUP_GENTLY, setup.c
doesn't die() and we don't tell users why their repository was rejected,
e.g. ""git config"" gives an opaque ""fatal: not in a git directory"". This
isn't a new problem though, since safe.directory has the same issue.

[1] https://lore.kernel.org/git/5ps2q552-1rr3-7161-4181-31556pp2ns12@tzk.qr
[2] https://lore.kernel.org/git/kl6lsfqpygsj.fsf@chooglen-macbookpro.roam.corp.google.com
[3] This was first suggested in
https://lore.kernel.org/git/5b969c5e-e802-c447-ad25-6acc0b784582@github.com
Cc: Taylor Blau me@ttaylorr.com, Derrick Stolee derrickstolee@github.com, Junio C Hamano gitster@pobox.com, Emily Shaffer emilyshaffer@google.com, Jonathan Tan jonathantanmy@google.com, Ævar Arnfjörð Bjarmason avarab@gmail.com, Johannes Schindelin Johannes.Schindelin@gmx.de",2,133
