number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
11154,2019-09-02T15:50:15Z,2019-09-03T08:51:28Z,2019-09-03T08:51:28Z,15,1951,740,"Problem to Solve
Currently our testing is heavily depends on the nearly 400 test files in test folder. They are all HTML test files and we need to run them one by one manually when doing regression test, which is very inefficient.
So this pull request is about to solve this problem by providing a tool to run all tests automatically and compared the screenshots to the latest stable version to check if anything bad happens.
NOTE: It IS NOT designed for unit testing. It's only for visual regression testing.
Current Progress
A simple screenshot.

It includes:

A CLI to run target tests with puppeteer and record all screenshots, logs, errors. It will compare the screenshots between the current developing version and the latest stable version.
A dashboard can control the running of tests and generate reports.
A server connects dashboard and CLI. It will receive the commands from dashboard and invoke CLI to run given tests. The result from CLI will be sent back to the dashboard.

How to Use

Install necessary dependencies

npm install
npm install puppeteer

Start the server

npm run test:visual

Open the dashboard in the browser http://localhost:8866/test/runTest/client/index.html

TODO & Further Discussion
There are still many things needs to be done.


The most important part is interaction testing. Currently it only compares the final screenshot. But many tests are created for interaction testing, which means we need to simulate the user behavior in the puppeteer. There are two solutions about this:

Write codes to control interaction manually, like click, drag, dispatchAction, etc. It's more precise because we know when to generate a screenshot.
Write a recorder to record the user interaction. Playback when running tests. We don't need to write code, but perhaps we can't control when to screenshot so precisely.



Both of them needs a lot of work for 400 tests.


Secondly, I can't find a good way to mock time. It makes testing animations hard because builtin timer are not so accurate. There is always 1-2ms difference between two run, or even worse. The lucky thing is I found a library can do this thing https://github.com/sinonjs/lolex/ . But I was not lucky enough because it will cause some tests hang, and the animation tests are still wrong.


Currently it only tests canvas renderer, we can add svg renderer testing on all the tests files.


If you have any questions or suggestions. Please leave your comments. Thanks.",3,2
11156,2019-09-03T06:34:14Z,2019-09-03T12:27:42Z,2019-09-03T12:27:42Z,1,4,4,fix #11054,3,1
11177,2019-09-05T17:21:38Z,2019-09-06T09:45:39Z,2019-09-06T09:45:39Z,1,1,1,,2,0
11181,2019-09-06T09:34:53Z,2019-09-06T11:08:29Z,2019-09-06T11:08:29Z,3,227,25,"fix #11029
Using a new option series-pie.animationTypeUpdate to support expansion animation for data update, whose value can be 'transition' (default), or 'expansion'.
If it's set to be 'transition', then the animation will be transforming from the previous data to the updated data, as it behaves with ECharts now.
If it's set to be 'expansion', then the animation works like when a pie is created for the first time, which may be useful when the data is fully changed.",2,3
11184,2019-09-07T18:32:39Z,2019-09-08T07:32:57Z,2019-09-08T07:32:58Z,46,690,492,,2,0
11186,2019-09-08T06:52:48Z,2019-10-18T06:45:53Z,2019-10-18T06:45:53Z,2,78,8,different display in version 3.6 and 4 with xAxis.axisTick.interval,3,4
11192,2019-09-09T09:23:40Z,2019-09-09T10:53:18Z,2019-09-09T10:53:18Z,8,31,11,fix issue #10291 and so on.,2,0
11198,2019-09-09T14:16:46Z,2019-09-09T16:02:31Z,2019-09-09T16:02:31Z,2,138,12,"fix(custom series): the hover style should be always set but should not cache in hover state, otherwise the previous cache will be not reset and the previous hover style will remain; fix #11103.",2,0
11201,2019-09-09T17:37:39Z,2019-09-10T14:40:32Z,2019-09-10T14:40:32Z,165,2409,462,"This is a pull request about enhancing the visual regression test in #11154
Added features
Recording UI interactions and replay when running tests
Interactions include:

Mouse down/move/up
Select
Manual screenshot

Interaction still needs to be done:

Mouse wheel
Mouse wheel is used frequently in the zoom operation. But I can't find a good way in puppeteer to simulate mouse wheel.
Text input
Text input is rarely uses in echarts tests.

And I created a page to record the interactions.

I will write more about how to use this tool in the wiki. Currently I have done all the recording on the tests related to user interaction.
Multithread
Now it can be up 4x times faster when having 8 threads running all the tests rather than 1.
Mock date.
Date now are mocked to speed up the animation. The speed can be controlled in non headless mode to check the playback of interaction.
UI improvement
Still some TODOs

Still there some tests related to the timer are not running consistently. Like tests with data streaming, effectScatter, setInteraval update, etc.
Screenshots in puppeteer may cause tooltip disappear. Can't find the reason yet.
Record mouse wheel events.",3,2
11212,2019-09-10T15:34:46Z,,2021-10-01T21:04:33Z,1,1,1,"The toolbox has been updated when using the dataZoom in dynamic added toolbox, but the dataZoom hasn't been updated.",3,2
11213,2019-09-10T15:42:55Z,2019-09-12T02:12:53Z,2019-09-12T02:12:53Z,7,1442,4,,3,1
11215,2019-09-10T16:46:05Z,2019-09-16T04:14:13Z,2019-09-16T04:14:13Z,1,2,2,"The structure of the largePoints is [sign, x, yhigh, ylow, sign, x, yhigh, ylow, ...]. So the length of largePoints is 4000 when the count of the data in dataset: {source: data} is 1000. However, I found the length of largePoints is 5000 and the values are zero from 4500 to 4999.",2,1
11230,2019-09-12T13:55:38Z,2019-09-12T20:41:06Z,2019-09-12T20:41:06Z,4,890,57,,2,0
11237,2019-09-16T06:38:13Z,2019-09-16T07:39:18Z,2019-09-16T07:39:18Z,2,2,2,,2,0
11239,2019-09-16T07:31:54Z,2019-09-16T08:32:30Z,2019-09-16T08:32:30Z,1,1,1,This is a pull request about moving CONTRIBUTING.md to the root to make it easier to be found.,3,0
11252,2019-09-16T17:26:32Z,2019-09-17T05:37:43Z,2019-09-17T05:37:43Z,62,39612,34824,,4,0
11264,2019-09-17T17:25:49Z,2019-09-18T08:08:50Z,2019-09-18T08:08:50Z,4,298,3,,2,0
11271,2019-09-18T08:14:56Z,2019-09-18T11:10:00Z,2019-09-18T11:10:00Z,19,64,60,,2,0
11272,2019-09-18T09:27:44Z,2019-09-20T08:44:22Z,2019-09-20T08:44:22Z,4,84,82,"The map transform has been changed from geo coordinate into screen position.
It solves the SVG shadow bug with #11055.
It computes the transform so that the path with map data is in screen coordinate rather than geo coordinate in the rendering stage.
Before: the path positions are in the geo coordinate.
After: the path positions are in the screen coordinate.",2,2
11276,2019-09-18T14:07:17Z,2019-10-30T17:19:14Z,2019-10-30T17:19:14Z,7,111,41,"This pull request is about adding a friction parameter in the force layout, which is designed to fix issue like #11024 .",4,2
11283,2019-09-19T09:37:17Z,2019-09-20T02:13:46Z,2019-09-20T02:13:46Z,24,1474,212,"This is a pull request about adding clip option for line, bar, lines, scatter and custom series.
More details can be found in the issue #11240
Test Case
https://github.com/apache/incubator-echarts/blob/feature/clip/test/clip.html
Test result compared to 4.2.1
The result is generated with Visual Regression Testing Tool.
You can run it by the following command:
npm run test:visual",2,0
11285,2019-09-19T10:01:55Z,2019-10-15T17:27:37Z,2019-10-15T17:27:37Z,2,12,1,"myChart.on('brushEnd', function(params){
      console.log('brushEnd');
});

增加brushEnd事件，在选中结束后调用",5,4
11290,2019-09-20T07:33:58Z,2019-09-20T08:33:58Z,2019-09-20T08:33:58Z,3,55,4,,3,0
11291,2019-09-20T09:22:54Z,2019-09-20T10:42:03Z,2019-09-20T10:42:03Z,13,23,15,"This pull request is about adding recorded zoom actions in related test cases. The tested components include:

dataZoom with 'inside' type
map
geo
treemap",2,0
11297,2019-09-21T14:44:48Z,2019-09-23T02:15:54Z,2019-09-23T02:15:54Z,1,1,1,"contributing doc was moved to root dir. since doc fix branch in apache repo also fall behind master branch ,so merge to apache/incubator-echarts master",2,1
11299,2019-09-22T19:34:23Z,2019-09-23T02:22:32Z,2019-09-23T02:22:32Z,4,88,2,"feat: provide echarts.graphic.registerShape and echarts.graphic.getShapeClass custom shape in custom series and graphic component.
Notice
I use path, compoundPath, group, image, text as reserved name.
Is it OK?
Possible to add graphic elements like compoundPath or compoundXXX in future?",2,0
11302,2019-09-23T10:47:54Z,2019-09-23T17:40:28Z,2019-09-23T17:40:28Z,7,654,13,"Add the itemStyle to legend symbol.

The default borderWidth of legend symbol is 0, so the borderColor only can be seen when the legend.itemStyle.borderWidth isn't 0.
legend.itemStyle.borderWidth !== 0

the borderWidth of legend symbol only depends on  legend.itemStyle.borderWidth
the boderColor of legend symbol depends on legend.itemStyle.borderColor and series[i].itemStyle.borderColor, and the legend.itemStyle.borderColor has higher priority.
The borderColor of emptyCircle legend symbol is the same as color of series
The legend borderColor is incompatible with barBorderColor


The former PR",3,0
11303,2019-09-23T14:24:36Z,2019-09-23T15:25:38Z,2019-09-23T15:25:38Z,6,132,30,"Suppose a ""main process"" start at the point that model prepared (that is,
model initialized or merged or method called in action).
We should keep the main process idempotent, that is, given a set of values
on option, we get the same result.
But sometimes, values on option will be updated for providing users
a ""final calculated value"" (dataZoomProcessor will do that). Those value
should not be the base/input of the main process.
So in that case we should save and keep the input of the main process
separately, called settledOption.
For example, consider the case:
(Step_1) brush zoom the grid by toolbox.dataZoom,
where the original input option.startValue, option.endValue are earsed by
calculated value.
(Step)2) click the legend to hide and show a series,
where the new range is calculated by the earsed startValue and endValue,
which brings incorrect result.",2,0
11304,2019-09-23T17:46:01Z,2019-09-24T04:00:28Z,2019-09-24T04:00:28Z,260,10281,659,,10,0
11319,2019-09-25T03:23:45Z,2019-09-25T06:47:51Z,2019-09-25T06:47:51Z,5,191,416,,2,1
11324,2019-09-25T17:37:24Z,2019-10-08T21:19:15Z,2019-10-08T21:19:16Z,3,9,4,fixes #11298,3,8
11335,2019-09-26T10:38:19Z,2019-09-26T12:53:25Z,2019-09-26T12:53:25Z,1,4,3,"fix(graphic): pie highlight not triggering since 5661c6e
I tested both Canvas and SVG version with aria-pie.html, where the bug is reported in the first place, and lines-stream-not-large.html with pull request #11156, in which the bug was introduced.",2,0
11346,2019-09-27T13:41:57Z,2019-09-27T15:43:10Z,2019-09-27T15:43:10Z,8,65,10,Add legend lang in multiple languages.,2,0
11367,2019-10-04T13:31:19Z,2019-11-29T05:01:55Z,2019-11-29T05:01:55Z,3,204,1,"related issue #11236
new design integrate stack/tile button into one toggle button in toolbox, function spec as follows:

When stacked state is activated,  status of stack icon would be emphasis, otherwise 'normal'.
When stacked state is activated, title of stack icon would be 'Tile', otherwise 'Stack'.
When there's no data/series for this chart, stack feature would not switch between two states.",3,5
11373,2019-10-08T07:34:07Z,2019-10-21T05:16:09Z,2019-10-21T05:16:09Z,4,161,5,"There was a bug when calling setOption with changing dataset.source #10945.
After fixing, the data can be updated and if there are multiple data, the pointers would be multiple, and the label would be about the first data.
In the visual test gauge-simple.html, the previous bug can be reproduced with v4.3.0 (left), and the result after fixing is shown in the center.",4,0
11393,2019-10-14T09:52:40Z,2019-10-18T07:35:08Z,2019-10-18T07:35:09Z,10,476,25,"Fix #4856 .

Set roundCap to be true (default false) for polar bars will have this effect.
var option = {
    angleAxis: {
        max: 5
    },
    radiusAxis: {
        type: 'category',
        data: ['a', 'b', 'c'],
        z: 10
    },
    polar: {
    },
    series: [{
        type: 'bar',
        data: [1, 2, 3],
        coordinateSystem: 'polar',
        name: 'A',
        roundCap: true,
        color: 'rgba(200, 0, 0, 0.5)',
        itemStyle: {
            borderColor: 'red',
            borderWidth: 1
        }
    }],
    legend: {
        show: true,
        data: ['A']
    },
    tooltip: {
        show: true
    }
};
It may also help to provide an array as polar.radius to make rings more easily. Currently, this can be done with empty data in the inner side:

This will be improved in future PRs. I'll see if I can make it in this milestone. Please ignore this feature for now.
TODO:

 feat: support polar.radius
 feat: support bar background",6,4
11400,2019-10-14T18:12:38Z,2019-10-15T06:58:13Z,2019-10-15T06:58:13Z,1,1,1,,2,0
11412,2019-10-15T18:19:22Z,2019-10-16T04:55:59Z,2019-10-16T04:55:59Z,1,1,1,Small typo fix.,2,1
11445,2019-10-21T10:03:29Z,2019-10-23T02:19:44Z,2019-10-23T02:19:44Z,5,139,5,#11422,3,4
11448,2019-10-21T17:48:53Z,2019-10-22T05:10:49Z,2019-10-22T05:10:49Z,2,62,45,,3,1
11453,2019-10-22T03:09:30Z,2019-10-22T05:09:39Z,2019-10-22T05:09:39Z,5,95,122,src/util/graphic.js and src/util/symbol.js were importing each other.,2,0
11467,2019-10-23T06:13:49Z,2019-10-23T08:05:55Z,2019-10-23T08:05:55Z,1,3,3,,2,1
11469,2019-10-23T08:46:36Z,2019-10-23T10:13:49Z,2019-10-23T10:13:49Z,1,1,1,,2,0
11472,2019-10-23T17:09:42Z,2019-10-24T07:31:13Z,2019-10-24T07:31:13Z,2,84,2,"before:

after:",3,0
11479,2019-10-24T07:35:02Z,2019-10-28T12:16:20Z,2019-10-28T12:16:20Z,4,171,36,"fix(time): bar bandWidth with time axis #11145
before fixing (see bar2.html):

after fixing:

Bandwidth is calculated using the min gap between two adjacent time values of all series.
There's a bug with data filtering as reported in #11478, which is not raised in this pull request and can be reproduced with v4.4.0.",3,1
11481,2019-10-24T08:32:38Z,2019-10-24T09:46:10Z,2019-10-24T09:46:10Z,3,21,19,"update the description of the paper in the readme.
fix #11116 to ensure the raw data Index out of range return -1.",2,0
11485,2019-10-24T12:40:04Z,2019-11-06T03:12:22Z,2019-11-06T03:12:22Z,2,94,0,Close #10910,4,3
11486,2019-10-24T17:50:08Z,2019-10-25T06:04:16Z,2019-10-25T06:04:16Z,1,15,1,,2,0
11504,2019-10-29T03:02:31Z,2019-10-30T06:34:14Z,2019-10-30T06:34:14Z,3,386,192,"Instanceof can not only judge the direct constructor of the instance object, but also judge all the constructors in the prototype chain. The componentModel of scroll legend and the componentModel of plain legend both are instance of ComponentModelClass, so a new componentModel will not be created. The dataZoom also has this problem.",2,0
11511,2019-10-29T08:54:20Z,2019-10-29T11:27:14Z,2019-10-29T11:27:14Z,1,22,18,fix: use axis dim and index as key #11479,2,0
11514,2019-10-29T15:07:54Z,2019-10-29T16:21:16Z,2019-10-29T16:21:16Z,2,188,2,"Hi, this pull request has two changes:


Added two test cases for splitArea color issue. From #10948 #11438


Fix rounding error when calculating ticks. Which will lead to extra ticks being added in the code https://github.com/apache/incubator-echarts/blob/master/src/coord/Axis.js#L337



This bug will lead to wrong splitArea color in a specific resolution in the case from #11438

(The first color should be green instead of red)",2,0
11515,2019-10-29T17:06:11Z,2019-10-30T05:25:31Z,2019-10-30T05:25:31Z,2,44,3,"The opacity of image symbol will be 0 when the legend is unselected. But the opacity is still 0 when the legend is selected. The reason is that the style of image symbol isn't reset, so the image symbol will appear when the opacity is reset to null. Take the emphasis style into consideration,  the shadowBlur, shadowOffsetX, shadowOffsetY and shadowColor also should be reset.",2,1
11516,2019-10-29T20:35:32Z,2019-10-31T07:31:58Z,2019-10-31T07:31:58Z,1,44,15,"enhance: enhance the behavior that when mouse move is out of echarts area:
the brushed area or dataZoom window will be released at that case, but not keep in dragging state.
fix #10675.
But there is still an issue could be thought over:
When we are dragging and the pointer is moving out of the echarts area, should we release the dragging state, or keep the dragging state util mouseup/touchend?
For touchend they are almost the same. But for mouseup they are a little different.
If we need to make more detailed process for ""mouse up out of echarts"", we need to
listen mousemove and mouseup of document, which brings some extra effort in coding.
Please try them in dataZoom-action.html or bar.html.",2,2
