number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
673,2019-11-07T11:03:42Z,2019-11-18T09:29:57Z,2019-11-18T09:29:57Z,15,537,332,"Summary of the Pull Request
Unifies the way windows are considered ""interesting"" by FancyZone. Before the change, WinKey + arrows would use a different method than dragging. This PR makes both use the WinKey + arrows method.
Cleans up FancyZones Settings.cpp by removing m_configStrings variable. Contrary to its name it was used to create color picker control.
Adds a multiline option to the text input to settings. Uses this to provide the user with a way to exclude certain apps from snapping to zones.

PR Checklist

 Applies to #531 #515 #500 #496 #479
 CLA signed. If not, go over here and sign the CLA

Validation Steps Performed
Manual",2,6
677,2019-11-08T22:28:10Z,2019-11-12T10:48:14Z,2019-11-12T10:48:15Z,17,350,1,"Expose API for handling customized system menu per window. Allow modules to create system menu items, specify hotkey for them, specify default item state after creation (enabled/disabled) and specify whether checkbox will appear left to the menu item (checked/unchecked).
Each module registers helper class and pass configuration to it. Afterwards, when action is registered on custom system menu item, module will be triggered to process it accordingly.
All handling of custom system menu items is centralized and located inside runner project. This implementation ensures that no conflicts can occur in between modules.",5,4
692,2019-11-11T19:57:25Z,2019-11-11T21:16:29Z,2019-11-11T21:16:30Z,1,14,8,"added in processor support type with issue links
added in section to call out WinStore support issue
reduced size on image",2,0
694,2019-11-11T22:02:38Z,2019-11-12T05:55:41Z,2019-11-12T05:55:41Z,9,278,2,"getting specs into main repo from Mike's repo, trying to make us slowly a single entity :)",2,0
697,2019-11-12T07:12:44Z,2019-11-12T22:16:10Z,2019-11-12T22:16:11Z,23,1510,693,"Multiple fixes and feature implementations for PowerRename

Ensure each item to rename is added in depth-first order to ensure renames of children occur before parents.
Add icon to context menu item
Add autosuggest and autocomplete for search and replace fields
Persist inputs from previous runs
Add ability to restrict PowerRename to the extended context menu only
Add settings to configure some of the options in PowerRename
Fix a crashing bug that could occur on teardown due to an extra release of CPowerRenameUI
Renaming internal variables to not have ""smart"" in name.
Add delay loads for module dependencies",2,1
701,2019-11-12T14:05:14Z,2019-11-12T15:29:54Z,2019-11-12T15:29:55Z,2,8,7,"Summary of the Pull Request

_active wasn't initialized, so sometimes OnThreadExecutor thread could exit instantly.
renamed _active to _shutdown_request to clarify its purpose


PR Checklist

 Applies to #699


Validation Steps Performed
Launched the app multiple times both in debug and release configurations",2,0
702,2019-11-12T19:48:28Z,,2019-12-18T10:02:02Z,22,609,46,"This service provides simple window management, where user can specify certain window and force it to be always on top. This can be achieved either by opening window system menu (right mouse click on window title bar) and selecting Always On Top option, or through hotkey, which can be configured in general settings for Always On Top module.
This is a PR for #13 which also referenced #49",6,21
715,2019-11-14T18:45:12Z,2019-11-15T07:40:11Z,2019-11-15T07:40:11Z,3,41,5,"Summary of the Pull Request
Determine if we're using custom layout currently and open a corresponding editor tab on startup.

PR Checklist

 Applies to #592

Validation Steps Performed
Launched editor in debug&release mode",2,1
729,2019-11-17T01:27:08Z,2019-12-06T11:32:44Z,2019-12-06T11:32:44Z,2,26,1,"Per this issue:
#672
Added options in settings to use mouse buttons in addition to (or replacement of) the Shift key to enable/disable the zones in FancyZones. This allows for one-handed interaction with zones without disrupting existing interaction workflows.
Summary of the Pull Request
Other than settings additions, the only major change was the boolean logic determining shift enables.
References

PR Checklist

 Applies to #672
 CLA signed. If not, go over here and sign the CLA
[] Tests added/passed
[] Requires documentation to be updated
 I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #xxx

Detailed Description of the Pull Request / Additional comments
One note here is that this is for all Virtual Key enabled buttons (Right, Middle, X1, and X2). There's no option to just use one or another at the moment.
Validation Steps Performed
Tested all button combinations.",3,7
735,2019-11-18T12:01:37Z,,2019-11-18T15:25:16Z,12,403,39,"Summary of the Pull Request

handles remote(RDC) case somewhat
workaround for EnumDisplayMonitors bug
uses WMI data when possible

References

PR Checklist

 Applies to #611


Validation Steps Performed

Debug/Release full registry clean launch on a desktop machine VM, VM-RDC, VM-RDC multimonitor.",3,0
737,2019-11-18T15:37:14Z,,2019-12-18T09:57:13Z,14,675,322,"Summary of the Pull Request

handles remote(RDC) case somewhat
workaround for EnumDisplayMonitors bug
uses WMI data when possible


PR Checklist

 Applies to #611
 Applies to #721


Validation Steps Performed

Debug/Release full registry clean launch on a desktop machine VM, VM-RDC, VM-RDC multimonitor.",3,1
739,2019-11-18T23:33:14Z,2019-11-19T18:00:49Z,2019-11-19T18:00:50Z,14,164,1179,"Summary of the Pull Request
This change removes the legacy editor and cleans up any code that depended on it being available.
Validation Steps Performed
Ran all tests and verified they still pass
Manually verified everything still runs as expected",3,0
742,2019-11-19T15:59:55Z,2019-12-06T11:16:25Z,2019-12-06T11:16:25Z,15,1852,1443,"Summary of the Pull Request
Our codebase has multiple code styles which differ from file to file. That goes in the way of Visual Studio auto-formatting rules and takes extra time to review. Visual Studio 2017+ has built-in .clang-format support.
Therefore I propose to decide on a preferred code style using this handy online configurator tool and then use this Powershell script to format all the source files. We could commit that change during Xmas break, so we minimize the chance of introducing merge conflicts for people with big pending PRs.
You can launch the script from a powershell prompt to format any modified source files in your working tree like this:
.\format_sources.ps1
Or format the entire codebase like this:
.\format_sources.ps1 -all
Note that you have to either run the script from the ""Native Tools Command Prompt for VS"" or have a clang-format.exe executable in your %PATH%.
Please let me know what you think and how we can improve this.",3,7
744,2019-11-19T23:03:03Z,2019-11-20T09:00:54Z,2019-11-20T09:00:55Z,8,31,13,"Summary of the Pull Request
Various improvements to the settings screen:

no more hardcoded version (#736)
padding below PowerToy description (#716)
make the labels for some items wrap correctly (#712)
user keyboard layout dependent key displayed in the settings screen (#700)


PR Checklist

 Applies to #700 #712 #716 #736
 CLA signed. If not, go over here and sign the CLA

Validation Steps Performed
Manual",2,1
757,2019-11-22T13:17:50Z,2019-11-22T15:19:37Z,2019-11-22T15:19:37Z,4,9,4,"Summary of the Pull Request
Before:

After:

PR Checklist

 Applies to #720
 CLA signed. If not, go over here and sign the CLA

Validation Steps Performed
Manual",2,0
771,2019-11-25T09:15:58Z,2019-11-25T10:54:11Z,2019-11-25T10:54:11Z,1,5,1,"Summary of the Pull Request
This makes the Hotkey settings object ignore the key value stored in JSON. Instead, it will be deduced from the current keyboard layout and the vk_code.

PR Checklist

 CLA signed. If not, go over here and sign the CLA


Validation Steps Performed
Manual",2,0
772,2019-11-25T12:49:24Z,2019-11-25T14:06:07Z,2019-11-25T14:06:07Z,1,1,1,"Summary of the Pull Request
The keyboard event handler in the ShortcutGuide was disabled (_enabled = false) after the handling object was destroyed (delete target_state). This caused a segfault when TargetState tried to process incoming events. This changes the order, disabling the event handler before deleting the object.
PR Checklist

 Applies to #780
 CLA signed. If not, go over here and sign the CLA

Validation Steps Performed
Manual.",3,2
784,2019-11-26T12:03:44Z,2019-11-26T15:14:35Z,2019-11-26T15:14:35Z,3,26,20,"Summary of the Pull Request
As a fallback, use the key detected by the WebUI.
Use the key detected by WebUI and our mapping only for from_settings call.
PR Checklist

 Applies to #783
 CLA signed. If not, go over here and sign the CLA

Validation Steps Performed
Manual",2,1
786,2019-11-26T21:20:54Z,2019-11-27T03:45:19Z,2019-11-27T03:45:19Z,1,4,0,"This change adds handling for WM_THEMECHANGED which fires on theme or dpi changes.  We handle this with the same code we handle WM_SIZE.  This ensures we are sized correctly after a DPI change.  Works when moving to a different monitor that has different DPI setting as well.  Before, this would break our resize handling and the child window controls would exceed the width of the dialog window.  This doesn't resolve the issue of window contents being blurred when the window is moved to a monitor with higher DPI.  I'll resolve that when I get more time.",2,1
789,2019-11-27T11:31:36Z,2019-11-27T14:19:11Z,2019-11-27T14:19:11Z,1,26,12,"Summary of the Pull Request
Shell_NotifyIcon can fail when we invoke it during the time explorer.exe isn't present/ready to handle it. We'll also never receive wm_taskbar_restart message if the first call to Shell_NotifyIcon failed, so that changes reacts to WM_WINDOWPOSCHANGING which is always received on explorer startup sequence.

PR Checklist

 Applies to #268

Validation Steps Performed
Launched PowerToys while there's/isn't explorer.exe present, restarted explorer.exe",3,0
790,2019-11-27T12:06:45Z,2019-11-27T13:53:19Z,2019-11-27T13:53:19Z,1,8,0,"Summary of the Pull Request
There's no standard API to tell explorer to unload a shell extension, so we need to restart it.
RestartResource, which is a wrapper for Restart Manager API, isn't able to cleanly restart explorer since we got the API disabled, although enabling it produces other issues.
CloseApplication does the trick though. It's also conditioned not to close explorer if a user doesn't have an existing PowerRenameExt.dll shell extension installed.

PR Checklist

 Applies to #785


Validation Steps Performed
Performed clean and upgrade from 0.13 installation of compiled msi on desktop and VM.",2,0
796,2019-11-28T07:19:10Z,2019-11-30T13:38:27Z,2019-11-30T13:38:27Z,1,10,0,"Summary of the Pull Request
If there is a window focused in full screen don't flash current zone setup, even if that option is checked in FancyZones general settings. Window in full screen in different resolution (video game for example) would otherwise cause zones to flash since change in resolution is detected. Flashing zones would steel focus from currently active window.
Fix for: #306

Validation Steps Performed

Start any window in full screen (in different resolution than the specified desktop resolution).
Turn on Flash zones when the active FancyZones layout changes.

Expected behavior: Window keep his focus in full screen and FancyZones layout will not be flashed.",2,0
