number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
6910,2017-10-25T13:57:37Z,2017-11-03T02:03:20Z,2017-11-03T02:03:20Z,2,62,3,"#6903



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",3,0
6932,2017-10-26T18:52:22Z,2017-10-27T01:08:11Z,2017-10-27T01:08:11Z,3,5,2,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
The development environment on Windows is flaky and crashes a lot. I'm also seeing intermittent failures that seem unrelated to my change (they also occur on the dev branch with no changes). Filing the PR now to get feedback and to see if CI has the same failures.",4,0
6940,2017-10-27T10:28:30Z,,2020-12-17T13:29:46Z,7,25,3,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

Other information:
close #6914 .",9,11
6985,2017-11-01T12:29:33Z,,2017-11-02T04:15:09Z,2,52,2,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

Other information:
anonymous components aslo have tag , so func getComponentName can not be used anymore.",4,4
7023,2017-11-08T17:00:58Z,2017-11-16T14:29:27Z,2017-11-16T14:29:27Z,1,3,1,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

An out-in transition could get stuck if the child with v-if was not yet shown and then replaced with a different child. In this case, ""afterLeave"" would never get fired, thus ""_leaving"" stayed true indefinitely. This was likely to happen with vue-router and asynchronous data loading before the new page is shown.
Fixes #6687.",4,8
7026,2017-11-09T10:48:13Z,2017-11-13T16:47:04Z,2017-11-13T16:47:04Z,1,1,1,"Give link for vue examples



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",3,0
7046,2017-11-11T15:48:15Z,2017-11-13T16:49:06Z,2017-11-13T16:49:06Z,4,42,9,"What kind of change does this PR introduce?

 Feature

Does this PR introduce a breaking change?

 No

Other information:
Support batch update styles and attributes on weex platform. Use the setStyles and setAttrs API if it exists, otherwise, use the origin APIs.
Refs: apache/incubator-weex@30716b6",3,0
7053,2017-11-14T03:17:12Z,2017-11-14T13:19:32Z,2017-11-14T13:19:32Z,4,14,100,"What kind of change does this PR introduce?

 Feature
 Refactor

Does this PR introduce a breaking change?

 Yes

This feature only compatible with 0.23.1 or higher versions of weex-js-runtime.
Other information:
The receiveTasks API is moved to weex-js-runtime in order to maintain the consistency of communication behavior between Weex and native.
Also, expose the registerHook API in utils and fix spelling mistakes about the ""transition"".",3,0
7056,2017-11-14T12:54:47Z,2017-11-16T16:24:23Z,2017-11-16T16:24:23Z,2,41,0,"Address issue #7048
I don't have much experience with contributing so any feedback would be very welcome.
What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No",2,1
7089,2017-11-20T22:40:48Z,,2017-11-23T21:42:26Z,2,19,1,"close #7070



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
As the docs says:

Properties that start with _ or $ will not be proxied on the Vue instance because they may conflict with Vue’s internal properties and API methods. You will have to access them as vm.$data._property.`

But, this is a little bit hidden during development. It would be better if a warn could be raised to show developer that the data property will not be proxied on the Vue instance.",2,5
7113,2017-11-23T02:53:19Z,2017-11-23T15:20:19Z,2017-11-23T15:20:19Z,1,1,1,"Random find :)



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",3,0
7121,2017-11-23T16:25:49Z,2018-03-07T19:38:42Z,2018-03-07T19:38:42Z,2,54,6,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
#6900",3,0
7127,2017-11-25T14:26:18Z,2018-12-22T02:58:33Z,2018-12-22T02:58:33Z,21,325,127,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
Just like #6764, but will output the range data instead of writing it into the error message. Here's an example of how it works:
https://gist.github.com/gzzhanghao/363fac4a201306f5fccf903e35bc652a",5,7
7135,2017-11-27T09:31:08Z,2017-11-27T14:28:39Z,2017-11-27T14:28:39Z,5,42,40,"What kind of change does this PR introduce? (check at least one)

 Bugfix

Does this PR introduce a breaking change? (check one)

 Yes
 No

The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

Other information:
Component is too restrictive about props type: it either accepts an array or an object, but not both. This makes it illegal to assign CompoenntOptions to Component. Actually it is a typing bug, but it requires TS 2.6 to find this out.
So this pull request also bumps the compiler version. It only affects development.
Bumping version also finds another method naming problem in directive test :)
cc @ktsn",3,0
7156,2017-11-30T06:17:24Z,2017-11-30T16:34:46Z,2017-11-30T16:34:46Z,1,1,1,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe: docs update

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",4,0
7158,2017-11-30T07:13:37Z,,2017-11-30T17:32:42Z,1,7,0,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

It will allow to use more key codes, ex. @keydown.home=""""
Other information:",3,1
7165,2017-12-01T08:13:45Z,2017-12-04T14:59:01Z,2017-12-04T14:59:01Z,14,433,13,"What kind of change does this PR introduce?

 Feature

Does this PR introduce a breaking change?

 No

Other information:
Partially implement the virtual component for <recycle-list>.
https://github.com/Hanks10100/weex-native-directive/tree/master/component",3,0
7171,2017-12-02T16:25:19Z,,2018-12-26T20:12:26Z,1,19,4,"添加v-for循环对迭代器(Iterator)的支持



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
[] Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",6,6
7215,2017-12-11T05:24:44Z,2018-12-21T16:59:34Z,2018-12-21T16:59:34Z,2,31,1,"Add feature for #7054
usage: vue_template_compiler.parseComponent(vue, { deindent: false })
deindent can be true or false, default is true
What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)",4,0
7258,2017-12-16T16:54:30Z,2017-12-16T20:47:45Z,2017-12-16T20:47:45Z,1,2,1,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe: Avoid unnecessary judgment conditions

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",3,1
7274,2017-12-19T08:22:11Z,2017-12-19T14:34:36Z,2017-12-19T14:34:36Z,1,13,11,"fix #7273



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",4,0
7286,2017-12-20T05:55:20Z,2017-12-20T14:05:22Z,2017-12-20T14:05:22Z,2,2,2,"/cc @Hanks10100 🌝



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",4,0
7287,2017-12-20T06:53:43Z,2017-12-20T14:09:24Z,2017-12-20T14:09:24Z,2,15,4,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:

Replaced VNodeChildren with VNodeChildrenArrayContents in its recursive declaration. The current VNodeChildrenArrayContents type looks inaccurate because it can include a scoped slot in the returned value of another scoped slot.
VNodeChildrenArrayContents inherits Array interface so that we can narrow the type with Array.isArray function.",3,0
7291,2017-12-20T12:42:02Z,2017-12-27T02:33:38Z,2017-12-27T02:33:38Z,7,179,7,"What kind of change does this PR introduce?

 Feature

Does this PR introduce a breaking change?

 No

Other information:
Required acorn and escodegen in weex-template-compiler to compile expression strings into specified weex native directives. (Hanks10100/weex-native-directive#11)",2,0
7302,2017-12-21T18:10:39Z,2018-03-07T19:58:12Z,2018-03-07T19:58:12Z,1,4,1,"The defineReactive gets the property of the object, only if it has no getter
fix #7280



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",3,0
