number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
869,2017-03-28T12:57:28Z,2017-03-28T15:25:27Z,2017-03-28T15:25:27Z,3,7,2,"(cherry picked from commit 8cea592)
(Original pull request is GH-129)",4,0
875,2017-03-28T14:27:52Z,2017-03-28T16:32:51Z,2017-03-28T16:32:51Z,1,10,9,(cherry picked from commit 0ae7c8b),3,1
877,2017-03-28T16:22:30Z,2017-03-29T21:14:07Z,2017-03-29T21:14:07Z,1,6,3,"Changed the parameter name fromnumber to x to be consistent with documentation for other numeric functions, such as abs, float, math.floor, and mail.ceil. The use of number seemed to indicate an object from the Number class, which with PEP 3141 was not valid for round since round is implemented for Real and not Complex.
Not sure about this one, but changed the phrase *ndigits* digits to be *ndigits* precision to match the help() text.
Moved the delegation line and expanded it to match the similar line in the float() section since that is the only other built-in over the Real class.",5,4
879,2017-03-28T18:31:19Z,2017-04-01T06:09:54Z,2017-04-01T06:09:54Z,3,36,10,"the original logic was just comparing the network address
but this is wrong because if the network address is equal then
we need to compare the ip address for breaking the tie
add more ip_interface comparison tests",6,7
881,2017-03-29T01:26:18Z,2017-04-02T10:45:41Z,2017-04-02T10:45:41Z,2,150,56,"see bpo-19225.
I create this patch based on the patch created by Tamás Bence Gedai (beng94).",9,8
885,2017-03-29T10:18:59Z,2017-04-27T03:36:36Z,2017-04-27T03:36:36Z,2,48,42,,8,10
886,2017-03-29T16:41:38Z,2017-03-31T16:14:41Z,2017-03-31T16:14:41Z,4,9,5,"There is a bit of confusion in the CPython source between Py_DEBUG and (C) asserts. By default Python builds without Py_DEBUG and without asserts (definining NDEBUG to disable them). Turning on Py_DEBUG also enables asserts. However, it is possible to turn on asserts without turning on Py_DEBUG, and at Google we routinely build CPython that way. (Doing this with the regular configure/make process can be done by setting CFLAGS=-UNDEBUG when running configure.) This happens to highlight two different problems:


Code being defined in Py_DEBUG blocks but used in assertions: _PyDict_CheckConsistency() is defined in dictobject.c in an #ifdef Py_DEBUG, but then used in assert without a check for Py_DEBUG. This is a compile-time error.


Assertions checking for things that are outside of CPython's control, like whether an exception is set before calling something that might clobber it. Generally speaking assertions should be for internal invariants; things that should be a specific way, and it's an error in CPython itself when it's not (I think Tim Peters originally expressed this view of C asserts). For example, PyObject_Call() (and various other flavours of it) does assert(!PyErr_Occurred()), which is easily triggered and the cause of which is not always apparent.


The second case is useful, mind you, as it exposes bugs in extension modules, but the way it does it is not very helpful (it displays no traceback), and if the intent is to only do this when Py_DEBUG is enabled it would be better to check for that. This PR fixes both issues.
I think what our codebase does (enable assertions by default, without enabling Py_DEBUG) is useful, even when applied to CPython, and I would like CPython to keep working that way. However, if it's deemed more appropriate to make assertions only work in Py_DEBUG mode, that's fine too -- but please make it explicit, by making non-Py_DEBUG builds require NDEBUG.",6,4
888,2017-03-29T17:02:28Z,2017-03-29T18:09:23Z,2017-03-29T18:09:23Z,1,3,3,,6,2
889,2017-03-29T17:08:54Z,2017-03-30T16:58:36Z,2017-03-30T16:58:36Z,3,39,24,"Fix the use of recursion in itertools.chain.from_iterable. Using recursion is unnecessary, and can easily cause stack overflows, especially when building in low optimization modes or with Py_DEBUG enabled.",6,5
891,2017-03-30T00:56:33Z,,2017-04-01T12:07:25Z,90,1173,913,…rror,17,9
899,2017-03-30T05:55:44Z,2017-03-30T20:39:07Z,2017-03-30T20:39:07Z,1,4,3,,4,5
902,2017-03-30T06:14:34Z,2017-03-31T11:05:26Z,2017-03-31T11:05:26Z,1,3,3,e.g.: _ctypes_test.c:53:42: warning: parameter ‘in’ set but not used [-Wunused-but-set-parameter],5,4
905,2017-03-30T07:52:20Z,2017-03-30T15:06:53Z,2017-03-30T15:06:53Z,1,9,4,,6,3
911,2017-03-30T17:37:03Z,2017-03-30T19:48:24Z,2017-03-30T19:48:24Z,3,39,24,"Fix the use of recursion in itertools.chain.from_iterable. Using recursion
is unnecessary, and can easily cause stack overflows, especially when
building in low optimization modes or with Py_DEBUG enabled.
(cherry picked from commit 5466d4a)",5,1
912,2017-03-30T17:37:39Z,2017-03-30T19:48:55Z,2017-03-30T19:48:55Z,3,39,24,"Fix the use of recursion in itertools.chain.from_iterable. Using recursion
is unnecessary, and can easily cause stack overflows, especially when
building in low optimization modes or with Py_DEBUG enabled.
(cherry picked from commit 5466d4a)",4,0
913,2017-03-30T17:38:08Z,2017-03-30T19:49:22Z,2017-03-30T19:49:22Z,3,39,24,"Fix the use of recursion in itertools.chain.from_iterable. Using recursion
is unnecessary, and can easily cause stack overflows, especially when
building in low optimization modes or with Py_DEBUG enabled.
(cherry picked from commit 5466d4a)",5,0
915,2017-03-30T19:51:34Z,2017-04-24T03:54:09Z,2017-04-24T03:54:09Z,1,6,7,…nd base=0,7,6
916,2017-03-31T00:04:20Z,2017-04-09T07:47:13Z,2017-04-09T07:47:13Z,4,54,33,"Issue: 29951
I wasn't sure if this needs to be tested and if there is a dedicated test-file for these functions.",7,5
917,2017-03-31T03:44:07Z,2017-03-31T05:48:50Z,2017-03-31T05:48:50Z,1,1,1,see Issue29952.,4,1
919,2017-03-31T05:26:14Z,2017-03-31T09:12:19Z,2017-03-31T09:12:19Z,1,28,22,(cherry picked from commit 9135275),4,0
926,2017-03-31T12:28:42Z,2017-04-25T18:26:37Z,2017-04-25T18:26:37Z,4,7,7,The name SlotWrapperType was added in bpo-29377 but it added the type based on the repr of the object instead of it's type as type(object.__init__) results in. PR changes this to WrapperDescriptorType to avoid and any unecessary confusion down the line.,6,5
927,2017-03-31T13:46:35Z,2017-03-31T19:48:17Z,2017-03-31T19:48:17Z,3,18,11,objects when pass out of bound fold argument.,6,1
928,2017-03-31T15:39:00Z,2017-10-11T13:29:15Z,2017-10-11T13:29:15Z,2,116,109,"Separated functions and constants descriptions in sections.
Added a note about the limitations of timezone constants.
Removed redundant lists from the module docstring.


https://bugs.python.org/issue28157",8,12
932,2017-03-31T19:44:40Z,2017-03-31T21:19:05Z,2017-03-31T21:19:05Z,1,2,4,,3,0
937,2017-04-01T04:59:27Z,2017-11-26T22:31:28Z,2017-11-26T22:31:28Z,5,22,8,https://bugs.python.org/issue23033,9,18
943,2017-04-01T06:40:29Z,2017-04-01T08:20:25Z,2017-04-01T08:20:25Z,2,7,6,reverts 4897300.,4,1
944,2017-04-01T06:40:35Z,2017-04-07T15:56:12Z,2017-04-07T15:56:12Z,4,28,14,,3,0
945,2017-04-01T08:32:41Z,2017-04-01T14:29:32Z,2017-04-01T14:29:32Z,2,7,6,"Revert ""Minor factoring:  move redundant resize scaling logic into the resize function.""
This reverts commit 4897300.
(cherry picked from commit e82cf86)
(original pull request is GH-943)",3,0
947,2017-04-01T12:22:57Z,2017-04-04T05:16:14Z,2017-04-04T05:16:14Z,1,5,0,,7,1
948,2017-04-01T13:18:37Z,2017-04-02T02:50:48Z,2017-04-02T02:50:48Z,1,3,3,,7,2
949,2017-04-01T13:33:35Z,2017-04-11T09:11:13Z,2017-04-11T09:11:13Z,3,32,6,"@ncoghlan @serhiy-storchaka @JelleZijlstra @brettcannon
I had to close PR 891 and open a new PR due to an incorrect rebase on my part.
All review comments made in PR 891 have been implemented and a test case added, please review, thanks.",6,6
950,2017-04-01T14:38:51Z,2017-04-05T17:34:28Z,2017-04-05T17:34:28Z,5,268,0,Add IEEE 754-style remainder operation.,6,1
953,2017-04-01T21:05:18Z,,2017-04-07T05:42:27Z,14,89,272,Changes the _random.Random.setstate() function so that if it raises an exception the state of the generator is unchanged.,5,4
962,2017-04-02T11:47:06Z,2017-04-03T16:18:32Z,2017-04-03T16:18:32Z,1,0,2,Couldn't trace exactly when PyTokenizer_RestoreEncoding was removed from tokenizer.c but the corresponding declaration in the header file survived. PR removes it.,4,5
964,2017-04-02T23:37:37Z,2017-04-08T06:19:24Z,2017-04-08T06:19:24Z,2,151,66,backports to 2.7 for #881,3,6
965,2017-04-02T23:42:24Z,2017-04-06T14:00:15Z,2017-04-06T14:00:15Z,2,146,56,backports to 3.5 for #881,3,3
966,2017-04-02T23:46:11Z,2017-04-03T16:26:33Z,2017-04-03T16:26:33Z,2,150,56,backports to 3.6 for #881,3,1
967,2017-04-03T03:49:18Z,2017-04-08T16:09:15Z,2017-04-08T16:09:15Z,1,43,7,"Documents a few omitted classes and adds NamedTuple methods.
@ilevkivskyi would you mind reviewing this?",8,4
971,2017-04-03T11:05:03Z,2017-04-19T11:01:04Z,2017-04-19T11:01:04Z,1,3,0,,4,1
972,2017-04-03T11:19:16Z,2017-05-24T22:19:51Z,2017-05-24T22:19:51Z,5,21,2,"if _bootstrap._find_spec() return None, an ImportError is raised
stating: module could not be found in the path specified",9,13
976,2017-04-03T13:54:05Z,2017-04-03T16:16:15Z,2017-04-03T16:16:15Z,1,1,1,,5,4
977,2017-04-03T15:05:30Z,2017-04-03T16:09:56Z,2017-04-03T16:09:56Z,2,14,12,"Don't fail anymore if test run with python3 -Werror.
Fix also deprecation message: add a space.",4,1
978,2017-04-03T15:09:20Z,,2017-06-14T21:32:13Z,1,7,3,"On AIX, ssl.SSLContext.get_ciphers() is not available, whereas
ssl.OPENSSL_VERSION_INFO is (1, 0, 2, 8, 15).
Display also the ssl API version when running test_ssl in verbose
mode.",4,8
979,2017-04-03T15:24:48Z,2017-04-04T08:35:16Z,2017-04-04T08:35:16Z,5,23,5,See http://bugs.python.org/issue29972 for more information.,3,6
980,2017-04-03T16:41:20Z,,2017-05-22T22:51:29Z,408,9952,5407,"Defaults to 'no', but as before assertions are implied by --with-pydebug.",79,7
981,2017-04-03T17:11:05Z,2017-06-09T22:29:46Z,2017-06-09T22:29:47Z,1,6,4,"I'm using Python 3.6 and aiohttp 2.0.5.
Given this server:
import http.server
import ssl

addr = ('localhost', 8081)
httpd = http.server.HTTPServer(addr, http.server.SimpleHTTPRequestHandler)
httpd.socket = ssl.wrap_socket(httpd.socket,
                keyfile='server.key',
                certfile='server.cert',
                server_side=True)
httpd.serve_forever()
and this client (that basically sends get requests to the above server):
import asyncio
import aiohttp
import resource

last = 0

def handler(*_):
        global last
        mem = resource.getrusage(resource.RUSAGE_SELF).ru_maxrss / 1024
        print('Variation:', mem - last)
        last = mem

async def get(session):
        response = await session.request('get', 'https://0.0.0.0:8081') # https (ssl)
        print(response.status)
        response.close()

async def main(loop):
        conn = aiohttp.TCPConnector(verify_ssl=False, enable_cleanup_closed=True)
        session = aiohttp.ClientSession(loop=loop, connector=conn)

        for x in range(500):
                await get(session)
                await asyncio.sleep(1, loop=loop)
                handler()

        session.close()

if __name__ == '__main__':
        loop = asyncio.get_event_loop()
        loop.run_until_complete(main(loop))
I have been able to reproduce the issue. In fact, every 6-7 get requests, I got a Variation: 0.25 printed on my screen that indicates my client uses 0.25 more MB of memory (it just grows indefinitely, I tested it with 10000 requests).
Using ipdb and objgraph led me to this graph where you can clearly see that there are some circular references between SSLProtocol and _SSLPipe objects:

I know that since PEP 442 it shouldn't be a problem anymore, the python garbage collector doesn't care about the cycle and collect them anyway. But the interesting fact is that breaking this cycle (see my commit) actually fixes the memory leak in my client (no more Variation: 0.25, just always Variation: 0.0). My hypothesis is that circular references between SSLProtocol and _SSLPipe actually hide some circular references between some C objects (that define some tp_dealloc slots), that lead to these memory leaks.",5,10
982,2017-04-03T17:33:15Z,2017-04-26T10:49:46Z,2017-04-26T10:49:46Z,1,7,2,"The documentation of typing.TYPE_CHECKING has an example (introduced in issue #26141) that would lead to NameError at runtime. The example shows how to limit the import of ""expensive_mod"" to type checkers, but then goes on to use ""expensive_mod.some_type"" in a type annotation that is evaluated at runtime (""local_var: expensive_mod.some_type""). The use case of TYPE_CHECKING is probably meant for type annotations placed in comments, e.g. ""local_var  # type: expensive_mod.some_type"".",6,10
984,2017-04-04T04:55:54Z,2017-05-18T04:48:59Z,2017-05-18T04:48:59Z,1,19,11,Issue for discussion: http://bugs.python.org/issue29976,6,5
987,2017-04-04T07:10:45Z,,2019-09-13T13:02:30Z,1,0,6,"I am not sure when TypeError is the right choice. Definitely, most of the time I've seen it done, it causes trouble, and NotImplemented usually does something better.
For example, see the work in https://bugs.python.org/issue8743 to get set to interoperate correctly with other set-like classes --- a problem caused by the use of TypeError instead of returning NotImplemented (e.g. https://hg.python.org/cpython/rev/3615cdb3b86d).
This advice seems to conflict with the usual and expected behavior of objects from Python: e.g. object().__lt__(1) returns NotImplemented rather than raising TypeError, despite < not ""making sense"" for object. Similarly for file objects and other uncomparable classes. Even complex numbers only return NotImplemented!
>>> 1j.__lt__(1j)
NotImplemented

OTOH, if this note should be kept, and this PR rejected, this section could use a decent explanation of the difference between ""undefined"" (should return NotImplemented) and ""nonsensical"" (should apparently raise TypeError). Perhaps a reference to an example from the stdlib.

https://bugs.python.org/issue29986

Automerge-Triggered-By: @tiran",12,10
991,2017-04-04T14:00:07Z,2017-05-08T12:08:35Z,2017-05-08T12:08:35Z,5,38,102,"The Pull Request simplifies the code of cgi.parse_multipart() by reusing the FieldStorage class, and makes it consistent with FieldStorage results : the values for non-file fields becomes a list of strings, instead of a list of bytes.",4,1
992,2017-04-04T20:04:36Z,2019-06-01T04:13:58Z,2019-06-01T04:13:58Z,2,33,2,"This brings coverage of the heapq module to 100%.
The doctest change is a bit weird, so I've made that a separate commit so it can be straightforwardly backed out if it's too weird. I dug into why tests.addTests(doctest.DocTestSuite(py_heapq)) doesn't find any tests and it's because the comparison here doesn't return True, which I suspect is because the module is loaded with import_fresh_module.
(This is a pretty trivial change - I'm just improving test coverage somewhere to get started with contributing to Python, per https://docs.python.org/devguide/coverage.html)

https://bugs.python.org/issue29984",9,4
993,2017-04-04T20:49:57Z,2017-06-10T02:56:34Z,2017-06-10T02:56:34Z,1,3,2,"A new PR for issue29905, without including the TypeError reformatting for asynchat which, if my interpretation of  #issue25002 and specifically #msg250151 was correct, should probably not be included.
If my interpretation was incorrect, I'll push a change for it too :-).",6,2
995,2017-04-05T05:08:06Z,,2018-05-21T04:29:14Z,3,41,15,,11,8
996,2017-04-05T05:31:32Z,,2017-04-07T01:56:50Z,1,1,1,"http.client's parse_headers ends up providing only header data to parsestr, but
doesn't set the headersonly option. This ends up generating warning for
StartBoundaryNotFoundDefect. This only corrects this defect.
urllib3/urllib3#800 is related.",5,4
999,2017-04-05T06:28:47Z,,2017-04-14T10:26:19Z,3,12,1,"recreate for CLA check.
http://bugs.python.org/issue29990",5,4
