number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
293,2020-06-25T03:22:36Z,2021-03-30T19:26:25Z,2021-03-30T19:26:26Z,16,96,23,"#246
I'm not claiming this is absolutely correct.
.github/workflows/scrape.yml:
name: Update Price
on: push

jobs:
  scrape:

    runs-on: ubuntu-latest

    strategy:
      matrix:
        node-version: [13.x]

    steps:
      - uses: actions/checkout@v2
      - name: Use Node.js ${{ matrix.node-version }}
        uses: actions/setup-node@v1.4.2
        with:
          node-version: ${{ matrix.node-version }}
      - name: npm install, build, & run
        run: |
          npm i -g yarn
          yarn install
      - name: Run price check
        uses: ianwalter/puppeteer@cbdd5c50c8d6b6275cdf46e4ad2b3f7ee61211ce
        with:
            args: yarn run update-price
      - name: Deploy to gh-pages
        uses: peaceiris/actions-gh-pages@v3
        with:
            github_token: ${{ secrets.GITHUB_TOKEN }}
            publish_dir: ./data
$ act -j scrape
WARN[0000] unable to get git repo: section 'remote ""origin""' does not exist
[Update Price/scrape] 🧪  Matrix: map[node-version:13.x]
[Update Price/scrape] 🚀  Start image=node:12.6-buster-slim
WARN[0000] unable to get git repo: section 'remote ""origin""' does not exist
[Update Price/scrape]   🐳  docker run image=node:12.6-buster-slim entrypoint=[""/usr/bin/tail"" ""-f"" ""/dev/null""] cmd=[]
[Update Price/scrape]   🐳  docker cp src=/Users/jsoref/code/spelling-org/examples.git/. dst=/github/workspace
WARN[0000] unable to get git repo: section 'remote ""origin""' does not exist
WARN[0000] unable to get git repo: section 'remote ""origin""' does not exist
[Update Price/scrape] ⭐  Run actions/checkout@v2
WARN[0000] unable to get git repo: section 'remote ""origin""' does not exist
[Update Price/scrape]   ✅  Success - actions/checkout@v2
ERRO[0000] Unable to interpolate string '${{ matrix.node-version }}' - [ReferenceError: 'version' is not defined]
WARN[0000] unable to get git repo: section 'remote ""origin""' does not exist
WARN[0000] unable to get git repo: section 'remote ""origin""' does not exist
[Update Price/scrape] ⭐  Run Use Node.js ${{ matrix.node-version }}
[Update Price/scrape]   ☁  git clone 'https://github.com/actions/setup-node' # ref=v1.4.2
[Update Price/scrape]   🐳  docker cp src=/Users/jsoref/.cache/act/actions-setup-node@v1.4.2 dst=/actions/
| [command]/usr/local/bin/node --version
| v12.6.0
| [command]/usr/local/bin/npm --version
| 6.9.0
[Update Price/scrape]   ❓  ##[add-matcher]/actions/actions-setup-node@v1.4.2/.github/tsc.json
[Update Price/scrape]   ❓  ##[add-matcher]/actions/actions-setup-node@v1.4.2/.github/eslint-stylish.json
[Update Price/scrape]   ❓  ##[add-matcher]/actions/actions-setup-node@v1.4.2/.github/eslint-compact.json
[Update Price/scrape]   ✅  Success - Use Node.js ${{ matrix.node-version }}
WARN[0002] unable to get git repo: section 'remote ""origin""' does not exist
WARN[0002] unable to get git repo: section 'remote ""origin""' does not exist
[Update Price/scrape] ⭐  Run npm install, build, & run
/usr/local/bin/yarnpkg -> /usr/local/lib/node_modules/yarn/bin/yarn.js
| /usr/local/bin/yarn -> /usr/local/lib/node_modules/yarn/bin/yarn.js
| + yarn@1.22.4
| added 1 package in 0.775s
yarn install v1.22.4
info No lockfile found.
[1/4] Resolving packages...
[2/4] Fetching packages...
[3/4] Linking dependencies...
[4/4] Building fresh packages...
success Saved lockfile.
Done in 0.17s.
[Update Price/scrape]   ✅  Success - npm install, build, & run
WARN[0004] unable to get git repo: section 'remote ""origin""' does not exist
WARN[0004] unable to get git repo: section 'remote ""origin""' does not exist
[Update Price/scrape] ⭐  Run Run price check
[Update Price/scrape]   ☁  git clone 'https://github.com/ianwalter/puppeteer' # ref=cbdd5c50c8d6b6275cdf46e4ad2b3f7ee61211ce
[Update Price/scrape]   🐳  docker cp src=/Users/jsoref/.cache/act/ianwalter-puppeteer@cbdd5c50c8d6b6275cdf46e4ad2b3f7ee61211ce dst=/actions/
[Update Price/scrape]   ✅  Success - Run price check
WARN[0005] unable to get git repo: section 'remote ""origin""' does not exist
WARN[0005] unable to get git repo: section 'remote ""origin""' does not exist
[Update Price/scrape] ⭐  Run Deploy to gh-pages
[Update Price/scrape]   ☁  git clone 'https://github.com/peaceiris/actions-gh-pages' # ref=v3
[Update Price/scrape]   🐳  docker cp src=/Users/jsoref/.cache/act/peaceiris-actions-gh-pages@v3 dst=/actions/
[Update Price/scrape]   ❓  ::group::Dump inputs
| [INFO] : true
| [INFO] PublishBranch: gh-pages
| [INFO] PublishDir: ./data
| [INFO] ExternalRepository:
| [INFO] AllowEmptyCommit: false
| [INFO] KeepFiles: false
| [INFO] ForceOrphan: false
| [INFO] UserName:
| [INFO] UserEmail:
| [INFO] CommitMessage:
| [INFO] FullCommitMessage:
| [INFO] TagName:
| [INFO] TagMessage:
| [INFO] EnableJekyll (DisableNoJekyll): false
| [INFO] CNAME:
|
[Update Price/scrape]   ❓  ::endgroup::
[Update Price/scrape]   ❗  ::error::Action failed with ""Cannot read property 'fork' of undefined""
[Update Price/scrape]   ❌  Failure - Deploy to gh-pages
Error: exit with `FAILURE`: 1
Tentative, based on further comments in the original issue:
.github/workflows/docker-login.yml:
name: Log into Docker
on: push

jobs:
  login:

    runs-on: ubuntu-latest

    steps:
      - name: Trigger docker login
        uses: actions-hub/docker/login@master
$ act -j login
WARN[0000] unable to get git repo: section 'remote ""origin""' does not exist
[Log into Docker/login] 🚀  Start image=node:12.6-buster-slim
WARN[0000] unable to get git repo: section 'remote ""origin""' does not exist
[Log into Docker/login]   🐳  docker run image=node:12.6-buster-slim entrypoint=[""/usr/bin/tail"" ""-f"" ""/dev/null""] cmd=[]
WARN[0000] unable to get git repo: section 'remote ""origin""' does not exist
WARN[0000] unable to get git repo: section 'remote ""origin""' does not exist
[Log into Docker/login] ⭐  Run Trigger docker login
[Log into Docker/login]   ☁  git clone 'https://github.com/actions-hub/docker' # ref=master
WARN[0000] unable to get git repo: section 'remote ""origin""' does not exist
[Log into Docker/login]   🐳  docker build -t act-actions-hub-docker-login-master:latest /Users/jsoref/.cache/act/actions-hub-docker-login@master/login
[Log into Docker/login]   🐳  docker run image=act-actions-hub-docker-login-master:latest entrypoint=[] cmd=[]
[Log into Docker/login]   ❗  ::error::Not authorized. Please check if DOCKER_USERNAME and DOCKER_PASSWORD provided. Exiting....
[Log into Docker/login]   ❌  Failure - Trigger docker login
Error: exit with `FAILURE`: 1
I suspect both cases will want some other fields to be able to migrate over, but I think I'll leave that for later (when someone identifies them, or for someone else to implement).",3,12
304,2020-07-09T23:02:51Z,2020-07-13T16:39:23Z,2020-07-13T16:39:24Z,2,4,4,"Swaps comments on StepTypeUsesActionLocal, StepTypeUsesActionRemote
gofmt on pkg/runner/expression_test.go",2,0
308,2020-07-18T19:12:07Z,2020-07-20T14:33:30Z,2020-07-20T14:33:30Z,1,6,5,This allows for easier packaging of act for Homebrew.,2,0
309,2020-07-18T19:50:03Z,2020-07-20T14:35:44Z,2020-07-20T14:35:44Z,1,14,14,"testify has a method NoError that is specifically for asserting that the err you have is nil. If failed it emits a message about the unexpected error. https://github.com/stretchr/testify/blob/master/assert/assertions.go#L1332
go 1.14 introduced t.Cleanup its useful when you need to do something at the end of a test. Like cleaning up files.",2,1
313,2020-07-20T19:20:19Z,2020-07-21T13:50:15Z,2020-07-21T13:50:15Z,2,9,1,"This PR fixes an issue caused by a missing interpretation of the default values.
The default values are now interpreted and this workflow works as expected:
# This is a basic workflow to help you get started with Actions

name: CI

# Controls when the action will run. Triggers the workflow on push or pull request
# events but only for the master branch
on:
  push:
    branches: 
      - ""*""
  pull_request:
    branches:
      - ""*""

# A workflow run is made up of one or more jobs that can run sequentially or in parallel
jobs:
  # This workflow contains a single job called ""build""
  build:
    # The type of runner that the job will run on
    runs-on: ubuntu-latest

    # Steps represent a sequence of tasks that will be executed as part of the job
    steps:
    # Checks-out your repository under $GITHUB_WORKSPACE, so your job can access it
    - name: LaTeX compilation
      uses: dante-ev/latex-action@v0.2.0
      with:
        # The root LaTeX file to be compiled
        root_file: ""$GITHUB_WORKSPACE/document.tex""",3,1
314,2020-07-21T08:11:31Z,2020-07-21T13:51:34Z,2020-07-21T13:51:34Z,2,2,1,"Hey 👋 thx for amazing work!
I needed to load secrets from a file and found the solution in issues, would be nice to add it to README :)
#279",2,1
318,2020-07-26T13:05:46Z,2020-07-26T23:36:42Z,2020-07-26T23:36:42Z,1,5,0,"Makefiles should declare non-file targets as PHONY

https://www.gnu.org/software/make/manual/html_node/Phony-Targets.html
https://unix.stackexchange.com/a/321947",2,0
320,2020-07-26T15:25:45Z,2020-07-26T23:35:44Z,2020-07-26T23:35:44Z,1,1,0,Fixes #319,3,0
326,2020-08-01T20:32:10Z,2020-08-02T02:05:25Z,2020-08-02T02:05:25Z,1,1,1,"in actions/hello-world-javascript-action#14 , they changed the default branch of actions/hello-world-javascript-action.
The new default branch name is main. master has deprecated.
This PR change to use stable tag v1. maybe become stable CI.",2,0
327,2020-08-01T20:48:21Z,2020-08-03T04:53:59Z,2020-08-03T04:54:00Z,6,8,0,Subject Says It All!,3,3
334,2020-08-08T13:52:08Z,2020-08-08T20:31:27Z,2020-08-08T20:31:27Z,4,14,3,"File permission bits requires octal literals. So I prepend 0 simply.
I used go test -run '^TestRunEvent$/job-container-non-root' ./... for test.",2,0
343,2020-08-21T20:49:31Z,2020-08-28T18:52:26Z,2020-08-28T18:52:26Z,4,60,4,"I encountered this while testing a workflow for an image without bash.  I added this quickly to unblock myself, but please let me know if you'd like me to change the approach; I didn't think too much about what would be idiomatic.  Also, thanks a lot for this useful tool.
I believe this fixes #214.",2,0
347,2020-08-26T10:25:19Z,2020-08-28T18:45:04Z,2020-08-28T18:45:04Z,2,13,8,bump docker/docker to its latest release.,2,1
348,2020-08-29T09:28:07Z,2020-08-30T05:55:23Z,2020-08-30T05:55:23Z,5,49,44,"A better #347, hopefully.
the new pipeline with goreleaser should ensure that it compiles nicely on Windows as well.",2,0
349,2020-08-31T20:34:32Z,2020-08-31T21:50:02Z,2020-08-31T21:50:02Z,1,5,0,"Fixes #340 - this just makes the error a bit more understandable if a user has an empty workflow file.
Alternatively, I could simply wrap the error in all cases so that it's decorated with the file.Name(), that might be more broadly useful?
(trying to learn the codebase through some small PRs, thanks in advance!!)",2,0
352,2020-09-01T17:13:06Z,2020-09-01T20:55:30Z,2020-09-01T20:55:30Z,2,17,0,resolve #350,3,3
354,2020-09-01T21:21:48Z,2020-09-02T14:56:45Z,2020-09-02T14:56:45Z,4,40,0,This sets the ${{github.event.repository.default_branch}} to master by default or the value specified in a new --defaultbranch flag. This could also be extended to lookup the value from the git setting git config --get init.defaultBranch if the working directory is in a git repo.,2,0
360,2020-09-07T12:59:40Z,2020-09-15T14:00:15Z,2020-09-15T14:00:15Z,1,1,1,#359,2,2
367,2020-09-15T22:45:30Z,,2021-01-31T00:30:40Z,1,16,0,"On a mac, the Docker Daemon installed, you have to run a few extra commands to get docker to work with act.",4,7
369,2020-09-19T12:58:26Z,2020-09-22T21:13:30Z,2020-09-22T21:13:30Z,3,11,5,"Hi, I have a problem with GITHUB_RUN_ID.
the action actions/upload-artifact need to use GITHUB_RUN_ID, but act define it to 1, I suspect if there is a way to pass in a custom value, like use .env GITHUB_RUN_ID?
I submit a pr for this, would you give some advice?
jobs:
  print:
    name: test
    runs-on: ubuntu-latest
    steps:
      - uses: actions/upload-artifact@v2
         with:
           name: test
           path: ./test.txt",3,3
371,2020-09-25T17:05:20Z,2020-09-29T20:39:45Z,2020-09-29T20:39:46Z,15,6206,10,"This changes makes it so that the proper path is used when executing a local javascript (node12) action.
Additional minor changes:

Updated Makefile

Updated make test to be functional by running expected go test task based on README.md
Added make format to format based on CONTRIBUTING.md
Made GITHUB_TOKEN be set only once instead of re-executing cat per target.


Update expression_tests to retain previous behaviour (when no file matched) now that a package-lock.json file exists in testdata.

Fixes #185",2,4
372,2020-09-27T01:05:37Z,2020-09-28T15:22:42Z,2020-09-28T15:22:43Z,1,1,0,"fixes #333
CI=true should be defined in the env to match GitHub Actions environment.
docs: default-environment-variables",2,0
381,2020-10-03T00:07:53Z,2020-10-06T17:02:38Z,2020-10-06T17:02:38Z,1,1,1,"Fixes #209
It turns out that act does copy symlinks. I've setup a test case here:
lyleunderwood/github-actions-demo@d904f63
Below is the output. Notice the message, ""Unable to copy link test --> README.md"" followed shortly by the description and usage of the corresponding symlink that exists within the workspace.
lyle@lyle-t410:~/dev/github-actions-demo$ act
[CI/test] 🚀  Start image=node:12.6-buster-slim
[CI/test]   🐳  docker run image=node:12.6-buster-slim entrypoint=[""/usr/bin/tail"" ""-f"" ""/dev/null""] cmd=[]
[CI/test]   🐳  docker cp src=/home/lyle/dev/github-actions-demo/. dst=/github/workspace
[CI/test] Unable to copy link test --> README.md
[CI/test] ⭐  Run actions/checkout@v2
[CI/test]   ✅  Success - actions/checkout@v2
[CI/test] ⭐  Run ls -l ./test
| lrwxrwxrwx 1 node node 9 Oct  2 23:51 ./test -> README.md
[CI/test]   ✅  Success - ls -l ./test
[CI/test] ⭐  Run head ./test
| # Overview
| Simple Node.js application to demonstrate the use of GitHub Actions
| 
| # Look Ma, no Makefile!
| All the tasks necessary for testing, building and deploying this code is already defined in `.github/workflows/` so why would you want to also create a `Makefile` for local development?  Now you can use [act](https://github.com/nektos/act) to run the actions locally!
| 
| Try these:
| 
| * `act -j lint` - run the linter
| * `act -j test` - run the tests
[CI/test]   ✅  Success - head ./test",2,0
382,2020-10-06T00:02:32Z,2020-10-12T17:26:23Z,2020-10-12T17:26:23Z,4,71,1,"Issue #260
Simplifies the output of -l into a more standard table view.
Also allows for ID discovery, to go with the -j flag.
For this repo:
Before:
# act -l
    ╭──────╮ ╭──────╮
    │ lint │ │ test │
    ╰──────╯ ╰──────╯
            ⬇
 ╭─────────╮ ╭──────────╮
 │ release │ │ snapshot │
 ╰─────────╯ ╰──────────╯

After:
# act -l
ID        Stage  Name      
lint      0      Lint      
test      0      Test      
snapshot  1      Snapshot  
release   1      Release   

For alephzero repo:
Before:
# act -l
 ╭──────────────────────────────╮ ╭───────────────────────────╮ ╭───────────────────╮ ╭──────────────────────╮ ╭──────────────────────────╮ ╭────────────╮ ╭──────────────╮ ╭──────────╮ ╭────────────────────────────╮ ╭───────────────╮ ╭─────────────╮ ╭────────────╮ ╭─────────────────────────────╮ ╭──────────────────╮ ╭────────╮
 │ Undefined Behavior Sanitizer │ │ Ubuntu Bionic Default GCC │ │ Address Sanitizer │ │ Include What You Use │ │ Ubuntu Focal Default GCC │ │ Clang-Tidy │ │ Alpine Clang │ │ Valgrind │ │ Ubuntu Focal Default Clang │ │ Code Coverage │ │ Alpine Musl │ │ Alpine GCC │ │ Ubuntu Bionic Default Clang │ │ Thread Sanitizer │ │ Format │
 ╰──────────────────────────────╯ ╰───────────────────────────╯ ╰───────────────────╯ ╰──────────────────────╯ ╰──────────────────────────╯ ╰────────────╯ ╰──────────────╯ ╰──────────╯ ╰────────────────────────────╯ ╰───────────────╯ ╰─────────────╯ ╰────────────╯ ╰─────────────────────────────╯ ╰──────────────────╯ ╰────────╯

After:
# act -l
ID            Stage  Name                          
ubsan         0      Undefined Behavior Sanitizer  
iwyu          0      Include What You Use          
tsan          0      Thread Sanitizer              
clang_tidy    0      Clang-Tidy                    
bionic_gcc    0      Ubuntu Bionic Default GCC     
alpine_musl   0      Alpine Musl                   
asan          0      Address Sanitizer             
focal_gcc     0      Ubuntu Focal Default GCC      
format        0      Format                        
cov           0      Code Coverage                 
alpine_gcc    0      Alpine GCC                    
valgrind      0      Valgrind                      
bionic_clang  0      Ubuntu Bionic Default Clang   
focal_clang   0      Ubuntu Focal Default Clang    
alpine_clang  0      Alpine Clang",2,5
