number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
3186,2020-03-09T12:06:04Z,2020-03-17T14:17:11Z,2020-03-17T14:17:12Z,11,565,32,"This PR add some utilities to benchmark (RAM) memory consumption of the models.
This is actually a generic utility that can work with any arbitrary python code
Ex:
import torch
from transformers import GPT2Model, GPT2Tokenizer
from transformers import start_memory_tracing, stop_memory_tracing

tokenizer = GPT2Tokenizer.from_pretrained('gpt2')
model = GPT2Model.from_pretrained('gpt2')

sequence = tokenizer.encode(""Hello how are you"", return_tensors='pt')

# Line by line memory tracing (all code in the module `transformers`).
trace = start_memory_tracing(modules_to_trace=""transformers"")
output = model(sequence)
summary = stop_memory_tracing(trace)

# Summary contain three fields:
# `sequential`: list of line by line consumption (with line code and location)
# `cumulative`: list of cumulative line by line consumption (when lines are executed several times) ordered from the most memory consuming line to the least (also with line code and location)
# `total`: total memory consumption of the script (default to sum memory increase at each line and ignore released mem, can be seet to count increase and release by less reliable on ubuntu).
# Each `Memory` object contain CPU, GPU and CPU + GPU memory, each both in int and human readable string

print(f""Total memory consumption: {summary.total}"")
top_line = summary.cumulative[0]
print(f""Consumed {top_line.cpu_gpu}: {top_line.frame.line_text} at {top_line.frame.filename}:{top_line.frame.line_number}"")
Incorporated in the ./examples/benchmark.py script. Example of command-line run:
(py37) bash-3.2$ python ./examples/benchmarks.py --models gpt2 --torch --batch_sizes 1 --slice_sizes 64 256 512 512 512 --no_speed --verbose
Running with arguments Namespace(amp=False, average_over=30, batch_sizes=[1], csv_filename=None, fp16=False, keras_predict=False, models=['gpt2'], no_memory=False, no_speed=True, save_to_csv=False, slice_sizes=[64, 256, 512, 512, 512], tensorflow=False, torch=True, torch_cuda=False, torchscript=False, verbose=False, xla=False)
1 / 1
Token indices sequence length is longer than the specified maximum sequence length for this model (2708 > 1024). Running this sequence through the model will result in indexing errors
....
/Users/thomwolf/Documents/GitHub/transformers/src/transformers/modeling_gpt2.py:487: mem 0.000B:                 presents = presents + (present,)
/Users/thomwolf/Documents/GitHub/transformers/src/transformers/modeling_gpt2.py:489: mem 0.000B:             if self.output_attentions:
/Users/thomwolf/Documents/GitHub/transformers/src/transformers/modeling_gpt2.py:477: mem 0.000B:         for i, (block, layer_past) in enumerate(zip(self.h, past)):
/Users/thomwolf/Documents/GitHub/transformers/src/transformers/modeling_gpt2.py:492: mem 0.000B:         hidden_states = self.ln_f(hidden_states)
/Users/thomwolf/Documents/GitHub/transformers/src/transformers/modeling_gpt2.py:494: mem 0.000B:         hidden_states = hidden_states.view(*output_shape)
/Users/thomwolf/Documents/GitHub/transformers/src/transformers/modeling_gpt2.py:496: mem 0.000B:         if self.output_hidden_states:
/Users/thomwolf/Documents/GitHub/transformers/src/transformers/modeling_gpt2.py:499: mem 0.000B:         outputs = (hidden_states,)
/Users/thomwolf/Documents/GitHub/transformers/src/transformers/modeling_gpt2.py:500: mem 0.000B:         if self.output_past:
/Users/thomwolf/Documents/GitHub/transformers/src/transformers/modeling_gpt2.py:501: mem 0.000B:             outputs = outputs + (presents,)
/Users/thomwolf/Documents/GitHub/transformers/src/transformers/modeling_gpt2.py:502: mem 0.000B:         if self.output_hidden_states:
/Users/thomwolf/Documents/GitHub/transformers/src/transformers/modeling_gpt2.py:504: mem 0.000B:         if self.output_attentions:
/Users/thomwolf/Documents/GitHub/transformers/src/transformers/modeling_gpt2.py:509: mem 0.000B:         return outputs  # last hidden state, (presents), (all hidden_states), (attentions)

Top 5 script lines consuming the most memory:
0 => /Users/thomwolf/Documents/GitHub/transformers/src/transformers/activations.py:31: mem 276.004MB:     return 0.5 * x * (1 + torch.tanh(math.sqrt(2 / math.pi) * (x + 0.044715 * torch.pow(x, 3))))
1 => /Users/thomwolf/Documents/GitHub/transformers/src/transformers/modeling_utils.py:1311: mem 151.520MB:         x = torch.addmm(self.bias, x.view(-1, x.size(-1)), self.weight)
2 => /Users/thomwolf/Documents/GitHub/transformers/src/transformers/modeling_gpt2.py:146: mem 146.004MB:         w = w * b - 1e4 * (1 - b)
3 => /Users/thomwolf/Documents/GitHub/transformers/src/transformers/modeling_gpt2.py:143: mem 132.004MB:             w = w / math.sqrt(v.size(-1))
4 => /Users/thomwolf/Documents/GitHub/transformers/src/transformers/modeling_gpt2.py:187: mem 36.000MB:         present = torch.stack((key.transpose(-2, -1), value))  # transpose to have same shapes for stacking
5 => /Users/thomwolf/Documents/GitHub/transformers/src/transformers/modeling_gpt2.py:159: mem 33.000MB:         outputs = [torch.matmul(w, v)]

Memory increase computed by summing traced script lines: 843.758MB
=========== RESULTS ===========
        ======= MODEL CHECKPOINT: gpt2 =======
                ===== BATCH SIZE: 1 =====
                gpt2/1/64: N/A 75.176MB
                gpt2/1/256: N/A 349.695MB
                gpt2/1/512: N/A 843.758MB
                gpt2/1/512: N/A 843.758MB
                gpt2/1/512: N/A 843.758MB",5,1
3190,2020-03-09T14:01:14Z,2020-03-09T15:29:57Z,2020-03-09T15:29:58Z,2,13,5,Fixed bug with TF 2.0 repetition_penalty when doing generation add make early_stopping an argument to the function generate().,3,3
3191,2020-03-09T14:03:25Z,2020-03-10T10:29:18Z,2020-03-10T10:29:18Z,13,1077,191,"Add integration tests for all LM models that are able to generate language.

All integration tests use do_sample=False (greedy) generation and verify that TF 2.0 and PT yield the same results.
Fixed a small bug with TFXLMModelWithLMHead",4,4
3198,2020-03-09T22:43:53Z,2020-03-18T13:52:50Z,2020-03-18T13:52:51Z,2,113,8,"XLM-R Tokenizer had a lot of issues that were not identified as no testing was done on it.
closes #2993
closes #2795
closes #2741
closes #2727
closes #2508
This fixes all the above issues, and works for all official checkpoints as well as other SPM files.
However, there are a few things I dislike about the way things stands, which I'm detailing in the comments below.",4,1
3213,2020-03-10T22:41:05Z,2020-03-19T13:47:55Z,2020-03-19T13:47:55Z,1,1,1,,2,0
3219,2020-03-11T00:34:32Z,2020-03-19T13:49:26Z,2020-03-19T13:49:26Z,1,1,1,T5Tokenizer instead of XLNetTokenizer,3,1
3221,2020-03-11T07:26:58Z,2020-03-11T13:12:48Z,2020-03-11T13:12:48Z,1,86,0,Model card for dkleczek/bert-base-polish-uncased-v1,3,3
3228,2020-03-11T14:50:02Z,2020-03-19T22:18:24Z,2020-03-19T22:18:24Z,16,450,281,"In this PR some first commits are added to make T5 work for generation.
the T5WithLMHeadModel.forward() has a special API due to its encoder-decoder nature.
This is why we need to add a prepare_inputs_for_generation() in t5_modeling_utils.py to
correctly prepare t5's inputs for generation.
Some easy translation seems to give alright results (same results for TF):
model = T5WithLMHeadModel.from_pretrained('t5-base')
tok = T5Tokenizer.from_pretrained('t5-base')

text = ""translate English to German: How old are you?""

input_ids = tok.encode(text, return_tensors='pt')
outputs = model.generate(input_ids, bos_token_id=tok.pad_token_id, max_length=22, num_beams=4, do_sample=False, early_stopping=True)

print(tok.decode(outputs[0], skip_special_tokens=True))
# prints:
# Wie alt bist du?st du?st du?st

UPDATE:
Updated generate() in both TF and PT to compute the encoder_outputs only once for encoder-decoder models as discussed below.
Tests RUN_SLOW=1 for test_modeling_bart.py, test_modeling_gpt2.py and test_modeling_tf_gpt2.py all pass.
FUTURE PR:

 add generation integration test for T5 in PT and TF (could be similar to what is done in
e.g.  OR better compare numbers to original T5 model numbers @craffel.

Good for me to merge!
@thomwolf @sshleifer @craffel",8,7
3236,2020-03-12T01:08:11Z,2020-03-25T01:00:24Z,2020-03-25T01:00:25Z,5,252,2,"This pull request adds to the example for BART for summarization. I used the example for NER using pytorch-lightning as guidance. This example will train on CNN/DM and evaluate, and get decent results, though I haven't trained it on the full dataset just yet. I'm sure there are better defaults for the hyperparams but these seem to work.
I based this PR on the code I wrote in this colab.
This would hopefully close #3004
TODO

 Be able to train the model on a GPU.
 remove unused args
 add test step and save results.

Happy to hear any feedback!",6,12
3240,2020-03-12T04:39:52Z,2020-03-19T16:08:31Z,2020-03-19T16:08:31Z,1,3,1,"Since RobertaTokenizer  does not generate return_type_ids, running Glue with Roberta throws errors. This fix overwrites the default behaviour of the tokenizers, and forces them to generate return_type_ids.",2,0
3247,2020-03-12T13:03:18Z,2020-03-16T08:48:31Z,2020-03-16T08:48:31Z,1,11,4,"Given the previous error message, it can be quite time-consuming to find out that the only problem was that the /path/to/model/dir was incorrect :D",3,2
3254,2020-03-12T18:16:07Z,2020-03-13T01:14:57Z,2020-03-13T01:14:58Z,1,1,1,"Bumps psutil from 5.6.3 to 5.6.6.

Changelog
Sourced from psutil's changelog.

5.6.6
2019-11-25
Bug fixes

1179_: [Linux] Process cmdline() now takes into account misbehaving processes
renaming the command line and using inappropriate chars to separate args.
1616_: use of Py_DECREF instead of Py_CLEAR will result in double free and
segfault
(CVE-2019-18874 <https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2019-18874>__).
(patch by Riccardo Schirone)
1619_: [OpenBSD] compilation fails due to C syntax error.  (patch by Nathan
Houghton)

5.6.5
2019-11-06
Bug fixes

1615_: remove pyproject.toml as it was causing installation issues.

5.6.4
2019-11-04
Enhancements

1527_: [Linux] added Process.cpu_times().iowait counter, which is the time
spent waiting for blocking I/O to complete.
1565_: add PEP 517/8 build backend and requirements specification for better
pip integration.  (patch by Bernát Gábor)

Bug fixes

875_: [Windows] Process' cmdline(), environ() or cwd() may occasionally fail
with ERROR_PARTIAL_COPY which now gets translated to AccessDenied.
1126_: [Linux] cpu_affinity() segfaults on CentOS 5 / manylinux.
cpu_affinity() support for CentOS 5 was removed.
1528_: [AIX] compilation error on AIX 7.2 due to 32 vs 64 bit differences.
(patch by Arnon Yaari)
1535_: 'type' and 'family' fields returned by net_connections() are not
always turned into enums.
1536_: [NetBSD] process cmdline() erroneously raise ZombieProcess error if
cmdline has non encodable chars.
1546_: usage percent may be rounded to 0 on Python 2.

 ... (truncated)



Commits

c6cd256 pre release
b2414b8 revert #1595
c63369e updat HISTORY
edb20f6 linux, cmdline(), fix for #1179, comment 552984549: sometimes string ends wit...
d739cbb use PROCESS_QUERY_LIMITED_INFORMATION
f7e898b #1595: use psutil_pid_is_running() instead of GetExitCodeProcess
72c84cb #fix #1595 / windows: kill() may not raise AccessDenied
1f8d432 Merge branch 'master' of github.com:giampaolo/psutil
e6faebc release gil around users()/BSD (#1425)
5cb1b0b Merge branch 'master' of github.com:giampaolo/psutil
Additional commits viewable in compare view




Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting @dependabot rebase.


Dependabot commands and options

You can trigger Dependabot actions by commenting on this PR:

@dependabot rebase will rebase this PR
@dependabot recreate will recreate this PR, overwriting any edits that have been made to it
@dependabot merge will merge this PR after your CI passes on it
@dependabot squash and merge will squash and merge this PR after your CI passes on it
@dependabot cancel merge will cancel a previously requested merge and block automerging
@dependabot reopen will reopen this PR if it is closed
@dependabot close will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
@dependabot ignore this major version will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
@dependabot ignore this minor version will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
@dependabot ignore this dependency will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
@dependabot use these labels will set the current labels as the default for future PRs for this repo and language
@dependabot use these reviewers will set the current reviewers as the default for future PRs for this repo and language
@dependabot use these assignees will set the current assignees as the default for future PRs for this repo and language
@dependabot use this milestone will set the current milestone as the default for future PRs for this repo and language

You can disable automated security fix PRs for this repo from the Security Alerts page.",3,1
3255,2020-03-12T18:30:19Z,2020-03-12T23:38:05Z,2020-03-12T23:38:05Z,1,3,2,,2,0
3257,2020-03-12T22:51:13Z,2020-04-03T18:10:55Z,2020-04-03T18:10:55Z,16,2279,5,"Adds ELECTRA to the library.
The script I'm using to compare the different models is this Github gist, coupled to a modified version of the ELECTRA repository.

 add model/configuration/tokenization classes
 add conversion scripts
 add tests
 finalize

Let's detail what should be done at each step
Adding model/configuration/tokenization classes
Here is the workflow for adding model/configuration/tokenization classes:

 copy the python files from the present folder to the main folder and rename them, replacing xxx with your model name,
 edit the files to replace XXX (with various casing) with your model name
 copy-paste or create a simple configuration class for your model in the configuration_... file
 copy-paste or create the code for your model in the modeling_... files (PyTorch)
 copy-paste or create the code for your model in the modeling_... files (TF 2.0)
 copy-paste or create a tokenizer class for your model in the tokenization_... file

Adding conversion scripts
Here is the workflow for the conversion scripts:

 copy the conversion script (convert_...) from the present folder to the main folder.
 edit this script to convert your original checkpoint weights to the current pytorch ones.

Adding tests:
Here is the workflow for the adding tests:

 copy the python files from the tests sub-folder of the present folder to the tests subfolder of the main folder and rename them, replacing xxx with your model name,
 edit the tests files to replace XXX (with various casing) with your model name
 edit the tests code as needed

Final steps
You can then finish the addition step by adding imports for your classes in the common files:

 add import for all the relevant classes in __init__.py
 add your configuration in configuration_auto.py
 add your PyTorch and TF 2.0 model respectively in modeling_auto.py and modeling_tf_auto.py
 add your tokenizer in tokenization_auto.py
 add your models and tokenizer to pipeline.py
 add a link to your conversion script in the main conversion utility (in commands/convert.py)
 edit the PyTorch to TF 2.0 conversion script to add your model in the convert_pytorch_checkpoint_to_tf2.py file
 add a mention of your model in the doc: README.md and the documentation itself at docs/source/pretrained_models.rst.
 upload the pretrained weigths, configurations and vocabulary files.",10,5
3264,2020-03-13T14:28:24Z,2020-03-20T20:41:05Z,2020-03-20T20:41:05Z,22,117,115,"INTRO:
This PR is a follow-up from PR #3011.
After discussion with @thomwolf today, we decided that the variable eos_token_ids in all models causes more confusion and ugly code than it helps.
BACKGROUND:
All models now have pad_token_id, bos_token_id and eos_token_id as default values. The reasons are discussed and explained in #3011.
Originally, we had the list variable eos_token_ids. The idea behind was that a model could have multiple eos_token_ids if the user wants to finish at certain tokens besides the standard EOS token. But this caused a lot of unclean code AND is not consistent with tokenizers which all has a tokenizer.eos_token_id int variable. So, we return to eos_token_id for moders as well and might in the future have a variable forbidden_tokens or special_stop_tokens.
THIS PR DOES:

Replace all list eos_token_ids with eos_token_id
Add default eos_token_id, pad_token_id, bos_token_id to all models

TESTS:
I tested that the pretrained Config has now the same special tokens as the pretrained Tokenizer for all model identifier names (e.g. gpt2-large) with the following code:
for model_id_name in ALL_PRETRAINED_MODEL_ARCHIVE_MAP.keys():
    tok = AutoTokenizer.from_pretrained(model_id_name)
    conf = AutoConfig.from_pretrained(model_id_name)

    pad_equal = tok.pad_token_id == conf.pad_token_id
    eos_equal = tok.eos_token_id == conf.eos_token_id
    bos_equal = tok.bos_token_id == conf.bos_token_id

    if not pad_equal:
        print(""PAD not equal for {}!"".format(model_id_name))
        print(""TOK: {} | CONF: {}"".format(tok.pad_token_id, conf.pad_token_id))

    if not eos_equal:
        print(""EOS not equal for {}!"".format(model_id_name))
        print(""TOK: {} | CONF: {}"".format(tok.eos_token_id, conf.eos_token_id))

    if not bos_equal:
        print(""BOS not equal for {}!"".format(model_id_name))
        print(""TOK: {} | CONF: {}"".format(tok.bos_token_id, conf.bos_token_id))

which gives the following result:
PAD not equal for bert-base-dutch-cased!
TOK: 3 | CONF: 0
BOS not equal for distilbert-base-cased!
TOK: None | CONF: 0
BOS not equal for distilbert-base-cased-distilled-squad!
TOK: None | CONF: 0

This means that:

bert-base-dutch-cased has a different pad_token_id in its tokenizer config than the pad_token_id in default Bert tokenizer, so that we will have to update the bert-base-dutch-cased-config.json file on AWS (Best option in my opinion).
distilbert-base-cased and distilbert-base-cased-distilled-squad have hard coded bos_token_id in their config.json file on AWS (I checked), but the distilbert tokenizer doesn`t even have it -> is that correct? @VictorSanh

TODO:

 Is the approach good for you? @thomwolf @julien-c @LysandreJik @mfuntowicz @sshleifer
 Should we also check all community models whether their tokenizer differs from the default one?
 I think the test I wrote is quite useful, but it uses Config and Tokenizer Classes in the same file, which is not in line with the current test files, which is why I didn't add it. Should we add a test like this? If yes, how?",4,9
3266,2020-03-13T16:44:08Z,2020-03-13T23:48:27Z,2020-03-13T23:48:28Z,2,16,4,"closes #3249: fp16 forward pass failing when no decoder_attention_mask provided. Adds test coverage.
closes #3265: test_generate_fp16 was failing since #3140   (by sending proper kwargs to BartForConditionalGenerate.generate)",3,1
3267,2020-03-13T18:22:04Z,2020-03-19T22:25:31Z,2020-03-19T22:25:31Z,1,0,1,"torch.cuda.empty_cache() was being called from a TF function (even when torch is unavailable)
not sure any replacement is needed if TF OOMs
simply running the benchmarks on a GPU with lower HBM will reproduce this error",4,2
3277,2020-03-14T17:31:27Z,2020-03-26T14:22:13Z,2020-03-26T14:22:13Z,5,169,22,"The current modeling_xlm.py did not have alike ForTokenClassification class like others, which helps for NER task comparison across all existing models.
now XLMForTokenClassification can be called via:
from transformers import XLMForTokenClassification

model = XLMForTokenClassification.from_pretrained('xlm-mlm-100-1280')",3,0
3278,2020-03-14T22:24:56Z,2020-03-16T16:47:54Z,2020-03-16T16:47:54Z,2,9,8,"Currently, we set it to BartModel.decoder.generation_mode = True and then never unset it, which is confusing in the the rare case where you try to finetune or extract features after generating.
We can encapsulate bart specific logic to modeling_bart.py by just using a kwarg.",4,4
3279,2020-03-14T23:09:38Z,2020-03-16T03:00:44Z,2020-03-16T03:00:44Z,3,14,29,"This doesn't change anything,

k_dim and v_dim kwargs are there for other models in fairseq but we don't need them.
attention weights are returned by the AttentionModule (and ignored later) no matter what",4,2
3286,2020-03-15T12:19:54Z,2020-03-18T13:24:28Z,2020-03-18T13:24:28Z,7,79,147,"This PR adds LM generation capabilitiies to the TF transfo-xl model. The integration tests for language generation pass, so generation from a pretrained model works now in TF as well.
What does definitely not work yet is running the both PT and TF models with self.sample_softmax > 0:

Transfo-XL uses adaptive word embeddings -> the word embeddings ale broken down into 4 Embeddings of different shapes: [20000, 1024], [20000, 1024], [160000, 64] and [67735, 16] . When self.sample_softmax > 0 though, it seems like the model expects the normal word embeddings with just a single weight matrix. When trying to tie the weights then as done in line 831 (see comment below), the logic breaks.

This problem seems to be more complex though and I'd suggest to solve it in another PR (add possible have a call before to make things clear).",4,3
3290,2020-03-16T00:30:16Z,2020-03-17T15:46:43Z,2020-03-17T15:46:43Z,6,315,82,"This PR adds an example of using Pytorch Lightning to run the GLUE benchmark. Additionally, I altered the transformer_base.py to use auto models and moved it to the example directory so it could be copied in by any script that wishes to use it.
Preferably, the base transformer would have subclasses for the different types of tasks, but I just used a dictionary with a key passed on init instead. (i.e. NER uses AutoModelForTokenClassification and GLUE uses AutoModelForSequenceClassification).",4,4
3298,2020-03-16T12:10:41Z,2020-03-17T14:52:37Z,2020-03-17T14:52:37Z,6,30,22,"This somewhat reverts the commit:
6c1b235
and the decision taken in #2696
and sets the default sampling behavior of generate() to greedy - / beam search.
Pros:

False is the more natural default value
Prettier API (especially for encoder_decoder models which will mostly only use beam search generate())

Cons:

Some people might aleady be used to the do_sample=True default value and this commit might break the logic of their code (but would be trivial to change for them)

I'm somewhat indifferent whether this PR should be merged, but I think @thomwolf and @sshleifer  are in favor of it.
@LysandreJik @thomwolf @sshleifer",5,1
3319,2020-03-18T02:53:41Z,2020-03-19T15:16:52Z,2020-03-19T15:16:52Z,2,39,80,"Small Bart code cleanups before pip release.
Cleanup

Deletes unused value argument for SelfAttention. (value is always the same as key.) This might be moderately controversial as most attention modules take query, key, value as arguments, but this change reduces the signature to just query and key (since key always the same as value).
Deletes redundant static_kv argument for SelfAttention. It is always the same as self.encoder_decoder_attention.

Context: the static_kv variable decides whether we want to extend the keys and values in the cache or, if True, use them without modification.
This PR keeps a local static_kv variable because that variable name describes the purpose of the variable better than self.encoder_decoder_attention. But static_kv is no longer a kwarg. This simplifies the API and avoids having the same logic in two places.



Two new fast tests

test coverage for dummy_inputs (previously broken)
test coverage for the default generate kwargs.",3,0
3322,2020-03-18T05:11:31Z,2020-03-19T15:56:54Z,2020-03-19T15:56:55Z,3,25,41,"This PR contains two minor fixes and one piece of cleanup for the BartModel.
1. Previously, Bart's encoder padding mask used -10000. to represent tokens that should be ignored, then called masked_fill(mask.to(torch.bool), -inf) to use the mask.
There are two problems with this:

it's confusing to set a value to a large negative and then call bool. Why not just invert the mask and call bool immediately.
torch.bool is released in pytorch 1.2, so this code breaks on earlier versions.
Fix: let torch.eq make the mask the correct dtype at the beginning.

2. explicit use of F.gelu is not allowed/or broken in earlier torch versions. Let ACT2FN handle this logic.
3. An unreachable code branch is deleted.
Supplementary Material: torch v 1.2.0 release notes",4,2
3323,2020-03-18T06:53:22Z,2020-03-26T22:40:40Z,2020-03-26T22:40:40Z,3,23,8,"Summary
previously we created a self.lm_head = nn.Linear() with the exact same weight matrix as the input embeddings, and then skipped tie_weights.
This presented 3 problems:

200 MB of extra GPU RAM
Can't tie_weights
Can't resize_token_embeddings

This PR alleviates all the concerns by using lm_logits = F.linear(decoder_outputs[0], self.shared). It also adds more aggressive test coverage that resize_embeddings is changing the shape of both input and output embeddings.
Concerns


If I recall from an earlier PR, tying the input and output embeddings to a single parameter is unfriendly to torchscript.
However, neither Bart before this change nor T5ForConditionalGeneration, which uses the self.lm_head = nn.Linear technique, pass the common torchscript tests, which suggests that the weight tying in this PR is not removing functionality that existed before it.


The failing test here is caused by fact that S3 has lm_head in state_dict. I will update S3 right before this PR gets merged.


To pass unit tests and use .generate, get_output_embeddings must return nn.Linear. To satisfy this constraint, this PR makes the nn.Linear module on the fly when get_output_embeddings is called. I think (but am not sure) that this is fine because resize_token_embeddings works by resizing the input_embeddings then calling tie_weights, and we have stopped skipping tie_weights


(Note there is a separate but related issue that test_common.py::test_resize_embeddings is shallow, detailed in #3378)",4,2
3341,2020-03-19T04:14:03Z,2020-03-19T22:23:03Z,2020-03-19T22:23:03Z,1,2,6,,4,2
3344,2020-03-19T08:10:28Z,2020-03-19T16:22:48Z,2020-03-19T16:22:48Z,1,1,1,"For the tutorial of ""How to generate text"", the URL link was wrong (it was linked to the tutorial of ""How to train a language model"").
I fixed the URL.",3,2
