number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
854,2021-11-01T05:36:50Z,2021-11-03T08:36:21Z,2021-11-03T08:36:22Z,1,2,2,"Description
Add a status prefix for feishu notification's title.
Type of change
Please delete options that are not relevant.

Other",3,0
864,2021-11-02T12:12:08Z,2021-11-23T14:48:54Z,2021-11-23T14:48:54Z,5,49,0,"Description
Fixes #599, #768, #834.
Users seem to have trouble with configuring HTTP ""basic"" auth. This PR adds new inputs for HTTP(s) and Keyword monitors to set HTTP ""basic"" auth username and password. These are encoded in Base64 and added to the headers of the request.
This makes adding endpoints with HTTP ""basic"" authentication a bit more user-friendly, not requiring manual encoding and adding to the Headers section. However, the old way still works and ""basic"" auth monitors created before the upgrade should continue working normally.
Type of change

New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and test it
 I have commented my code, particularly in hard-to-understand areas
 My changes generate no new warnings
My code needed automated testing. I have added them (this is optional task)

Screenshots",4,3
870,2021-11-03T11:15:16Z,2021-11-04T03:55:07Z,2021-11-04T03:55:07Z,1,2,0,I feel very vulnerable every time I need to click a random image link.,4,1
875,2021-11-04T01:57:20Z,2022-04-17T12:05:41Z,2022-04-17T12:05:42Z,13,955,43,"Description
Added MQTT monitor type for monitoring mqtt message and alert if a message is different from preset success message.
Type of change
Please delete options that are not relevant.

New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and test it
 I have commented my code, particularly in hard-to-understand areas
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)",6,27
884,2021-11-05T10:36:56Z,2021-11-24T03:48:58Z,2021-11-24T03:48:58Z,1,1,1,"Description
UX issue
When having lots of monitors and groups (hence having to scroll down to see the bottom of the list), adding a new group to the status page is a frustrating experience :

when the user clicks the + Add Group  button, nothing moves on the visible part of the screen (the new entry is added at the bottom)
the user has to scroll all the way down to find the new group entry

And when adding multiple groups, the user experiences repeatedly having to scroll up and down
Proposed change
Instead of adding the new group entry at the bottom of the page, add the new group entry at the top
Type of change

User Interface

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and test it
 I have commented my code, particularly in hard-to-understand areas
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots",5,0
885,2021-11-05T13:00:48Z,2021-11-09T15:20:22Z,2021-11-09T15:20:22Z,1,36,36,"Some translations were not translated yet. I have added them and can be contacted if you want more English-Dutch translations.
Description
Fixes #(issue)
Wrong Dutch(Nederlandse) translations.
Type of change
Changed some translations, thats really it.
Please delete options that are not relevant.

Translation update

Checklist

[x ] My code follows the style guidelines of this project
[x ] I ran ESLint and other linters for modified files
[x ] I have performed a self-review of my own code and test it
[x ] I have commented my code, particularly in hard-to-understand areas
[x ] My changes generate no new warnings

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here and it will be uploaded automatically.",5,1
902,2021-11-10T10:10:20Z,2021-12-01T05:59:00Z,2021-12-01T05:59:00Z,6,98,21,"Description
There are many untranslated parts of text (in English) appearing in the UI: buttons, placeholder texts, etc. (see attached screenshots). This PR should address currently untranslatable parts of the UI and make them translatable.
Type of change

User Interface

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and test it
 I have commented my code, particularly in hard-to-understand areas
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots
Examples of some untranslatable parts of the UI
Examples in Croatian so you can clearly see the English text. The Croatian language is up-to-date, so the parts of the UI in English are not translatable.
Shrink Database button

""Default"" badge

Placeholders and title in HTTP Options",3,2
910,2021-11-11T11:52:17Z,2022-04-13T15:47:08Z,2022-04-13T15:47:09Z,17,332,180,"Description
Make console logging more consistent and prepare for potential fail2ban integration. Log output follows a strict scheme:
$TIMESTAMP_UTC_ISO8601 [$MODULE] $LOGLEVEL: $MESSAGE
Before:
console.error(""Start Uptime-Kuma failed due to issue patching the database"");
After:
console.error(""2021-11-10T05:41:33.571Z [DB] ERROR: Start Uptime-Kuma failed due to issue patching the database"");
Timestamps are UTC in ISO8601 format (for now, not sure whether this should be a localized timestamp based on the server's TZ). The ""module"" name is arbitrary but should be chosen to represent the log source (e.g. ""db"" for the server/database.js). For the authentication parts in server/server.js I chose ""auth"" to make this more specific. For notification-providers/matrix.js I chose a more general ""notification"". You get the point.
I also added some new log messages for logins and 2fa authentication. Reason: in the future I want to monitor Uptime Kuma's logs via fail2ban and ban IPs on ISO/OSI layer 3 if someone is penetrating my UK server or trying to login with unknown usernames etc. The current rate limit feature is nice but it's ISO/OSI layer 7 blocking ""only"". If some IP is attacking UK, might be worth to block all TCP/UDP traffic for that IP - not just rate limit it for UK.
Type of change

New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and test it
 I have commented my code, particularly in hard-to-understand areas
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)",4,4
934,2021-11-17T23:59:30Z,2022-04-12T09:46:35Z,2022-04-12T09:46:35Z,11,233,0,"Description
Added ~30 docstrings to undocumented functions throughout the repo.
Type of change

Other

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and test it
 I have commented my code, particularly in hard-to-understand areas
 My changes generate no new warnings

Screenshots (if any)
N/A",4,5
935,2021-11-18T03:51:30Z,,2022-10-07T17:32:06Z,1,126,0,"Description
Add K8S deployment file （statefulset.yaml）
This is a very good project. I want to make it better. I tested it on the Docker environment and K8S, and it worked well. If necessary, I can also add related documents.
Type of change

New feature (non-breaking change which adds functionality)
This change requires a documentation update

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and test it
 I have commented my code, particularly in hard-to-understand areas
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here and it will be uploaded automatically.",4,6
939,2021-11-18T21:27:20Z,2023-02-25T12:14:27Z,2023-02-25T12:14:27Z,8,21,2,"Add description to monitor model
Add description field to database
Add english and spanish translation for description
Closes: #482

Description
Fixes #(issue)
Type of change
Please delete options that are not relevant.

Bug fix (non-breaking change which fixes an issue)
User Interface
New feature (non-breaking change which adds functionality)
Breaking change (fix or feature that would cause existing functionality to not work as expected)
Translation update
Other
This change requires a documentation update

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and test it
 I have commented my code, particularly in hard-to-understand areas
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)

Please do not use any external image service. Instead, just paste in or drag and drop the image here and it will be uploaded automatically.",4,4
950,2021-11-23T12:42:36Z,2021-11-24T03:36:01Z,2021-11-24T03:36:01Z,1,2,2,"Description
Add the status to the title, you can see the message title on the friend list page.
Type of change

Other

Update dingding notification title



Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and test it
 I have commented my code, particularly in hard-to-understand areas
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)


The screenshot is before modification, only the title is modified here",3,0
955,2021-11-24T12:19:21Z,,2022-04-20T16:21:09Z,4,31,2,"Description
Researched a bit and this should be a more reliable way of setting the monitor url, hopefully the test shouldn't fail again. Also added a function to save and upload a screenshot at the end of each test in case it fails.
Type of change

Other",2,1
960,2021-11-25T10:46:27Z,,2022-04-12T06:08:03Z,1,5,1,"Description
add more detailed message on axios error
Type of change
Please delete options that are not relevant.

New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and test it
 I have commented my code, particularly in hard-to-understand areas
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here and it will be uploaded automatically.",5,7
963,2021-11-25T17:45:29Z,2021-11-29T12:43:38Z,2021-11-29T12:43:38Z,6,87,1,"Description
This PR adds support for SerwerSMS.pl as a notification provider via the HTTPS API v2: https://dev.serwersms.pl/https-api-v2/wysylanie-wiadomosci-sms-o-jednakowej-tresci
Type of change
Please delete options that are not relevant.

New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and test it
 I have commented my code, particularly in hard-to-understand areas
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)",3,0
