number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
3522,2018-07-11T12:21:22Z,,2018-09-29T18:41:31Z,27,114,72,"First of, many thanks for Nuxt, it's a great project!!
This PR is related to / a partial solution for #1792, though the motivation is a bit different: The main goal is to be able to run multiple Nuxt apps on the same page (in a microservice / microfrontend setting), and this is a step towards it, as it makes it possible to set a custom string in the config which will be used instead of the default ""nuxt"" in the global variables & HTML wrappers.
I'd be happy to improve this based on any feedback you provide, also if you think a different approach should be taken here. But it would be awesome to see a feature like this included in Nuxt, as it would help both with the security concerns in the issue mentioned above and with the encapsulation needed for a microfrontend application.",7,10
3525,2018-07-11T14:04:21Z,2018-07-12T20:45:15Z,2018-07-12T20:45:15Z,3,4,4,"Fix #3523
This change also brings in some tricky behaviour, it exposed a door to access the server runtime:
// nuxt.config.js
module.exports = {
  messages: {
    error_404: 'Current layout is: ${ssrContext.nuxt.layout}'
  }
}
@Atinux @pi0 Do you think it's a vulnerability ?",6,4
3528,2018-07-12T20:40:12Z,2018-07-21T16:33:42Z,2018-07-21T16:33:42Z,1,2,1,"Add ignore for .spec. files in addition to .test.
PS the error that can happen when try to run dev without ignore and with spec js is totally  confusing and gives zero lead on what happens.
https://gist.github.com/aldarund/8542b2e477956827d9195d0f6d173a3b
Only during build there was a error printed with a proper stacktrace that was lead to my test file",3,1
3529,2018-07-12T22:38:37Z,2018-07-26T13:52:01Z,2018-07-26T13:52:01Z,1,5,0,"This should work (made right on GitHub without testing 😁).
Issue:
When using port 0, linux assigns a random unused port to the server. Right now this will be outputted as localhost:0 and you will have no clue what the actual port is. Usually this happens when doing some CI testing and you want to avoid port collisions.
Fix:
This uses the server.address() method to resolve the real host and port the server is listening on.
Node docs:
https://nodejs.org/api/net.html#net_server_address",5,3
3531,2018-07-13T12:10:22Z,2018-07-18T11:15:38Z,2018-07-18T11:15:38Z,2,7,1,"In response to @husayt's comment.
HMR now works.",5,4
3535,2018-07-14T01:04:46Z,2018-07-20T15:12:29Z,2018-07-20T15:12:29Z,1,4,0,Fixes #3534,5,11
3556,2018-07-19T11:45:13Z,2018-07-30T16:05:42Z,2018-07-30T16:05:42Z,1,1,3,"previous change cannot distinguish scoped node modules.
use nuxt.resolveAlias may solve it, but it's more expensive.
our current esm config is 100% CJS support, so no need to seprate the require and import.",4,3
3558,2018-07-19T17:16:13Z,,2018-07-23T14:28:01Z,1,2,5,Code quality 🙌,3,4
3559,2018-07-19T17:45:14Z,2018-07-30T16:04:03Z,2018-07-30T16:04:03Z,3,287,126,"This PR adds a reportOnly option to the render.csp object that's enabled when in dev mode (more specific: when options.debug is true) by default.
It will change the header from the usual Content-Security-Policy header to the Content-Security-Policy-Report-Only header. When this header is set, the CSP isn't fully enabled but provides information about violations of the CSP and how to fix them.",5,4
3560,2018-07-20T03:47:06Z,2018-07-20T15:26:04Z,2018-07-20T15:26:04Z,1,1,1,"Currently we cannot define scrollBehavior like:
scrollBehavior () { // ← we can have space before the parenthesis
  // ...
}
Fixed this by using a RegExp to be more tolerant.",4,4
3563,2018-07-20T10:51:50Z,2018-07-20T15:42:32Z,2018-07-20T15:42:32Z,14,27,31,"When a function only takes one parameter (f.ex. (string) => capitalize(string)), you can replace it with capitalize completely, achieving a point-free function call and a less verbose code.
Where applicable (function only takes one parameter and is no built-in function), I've changed the calls.",4,4
3564,2018-07-20T11:50:58Z,2018-07-23T07:59:41Z,2018-07-23T07:59:42Z,1,2,0,Resolves #3506,4,2
3574,2018-07-23T14:06:28Z,2018-07-26T13:48:30Z,2018-07-26T13:48:30Z,3,97,33,"As you can see on this page or the screenshot below, the sha-256 hashes from the nuxt inline scripts are appended several times. This isn't necessary at all, so I've transformed the hash array into an array of unique values.

Update: Seems like the hash is added on every request again until the header value reaches the overflow and the CSP header is completely broken 🙈",5,10
3576,2018-07-23T18:11:53Z,2018-07-25T08:00:22Z,2018-07-25T08:00:22Z,4,4,4,,4,2
3578,2018-07-23T19:48:17Z,,2018-07-24T10:45:31Z,1,3,2,,4,6
3608,2018-07-30T14:36:38Z,2018-08-13T16:27:21Z,2018-08-13T16:27:21Z,3,16,3,resolve #3351,5,2
3612,2018-07-31T08:40:13Z,2018-10-12T22:31:20Z,2018-10-12T22:31:20Z,15,104,86,,9,10
3623,2018-08-01T13:34:20Z,2018-08-01T16:07:44Z,2018-08-01T16:07:44Z,2,3,3,"About
s/Github/GitHub/ig",5,2
3629,2018-08-03T20:24:19Z,2018-08-05T21:56:50Z,2018-08-05T21:56:50Z,8,159,5,"@Atinux finally got it to work, the example app should illustrate usage properly.
Feel free to edit if you think there's a better approach!",6,7
3633,2018-08-05T20:30:04Z,2018-08-08T18:51:58Z,2018-08-08T18:51:58Z,7,86,113,"@Atinux @clarkdo This is me picking up on this PR, which seems abandoned. I've refactored CLI tests a bit and added a nuxt dev test to make sure the custom chokidar watchers were working.
cc @SabatinoMasala",7,2
3639,2018-08-06T15:47:31Z,,2018-08-25T05:14:13Z,6,19,11,this PR solves #1792,5,3
3646,2018-08-07T06:46:24Z,,2018-08-07T09:56:13Z,20,206,23,"This PR allows you to set:
router: {
  index: '~/my-routes'
}
Or, if there's a pages/index.js file, automatically loads them from there.
Documentation will need to properly indicate implications (and the need to define the chunkName if need be). This relates to the Use a custom routes index file section of my VueJSDevelopers article.
I believe the current method of accomplishing this is a bit too hackish, so this should make the switch more elegant for those who desire it.",5,3
3650,2018-08-08T07:29:45Z,2018-08-08T10:54:06Z,2018-08-08T10:54:06Z,25,69,64,"Yes, after #3630 this is another consistent code style PR. To make the code more uniform, I'd suggest preferring const over let. Also, you know then that those variables will never be reassigned.
In the end, it's a matter of opinions again, it'd be also fine to go for let over const.",5,3
3651,2018-08-08T07:53:18Z,2018-08-08T19:18:07Z,2018-08-08T19:18:07Z,1,2,1,fixes: #3609,5,3
3655,2018-08-08T14:18:15Z,2018-08-08T19:05:23Z,2018-08-08T19:05:23Z,9,144,1,"After #3564 and the request of #3427  (plus #3452) I decided to add a dedicated vueConfigobject to the nuxt.config.js file.
The keys will be projected on Vue.config.
By default, Vue.config.performance is enabled in dev mode, Vue.config.silent is enabled in production mode.
Doc PR incoming.
Resolves: #2910, #3427",6,3
3667,2018-08-09T15:57:13Z,2018-08-10T13:45:59Z,2018-08-10T13:45:59Z,20,798,572,,2,1
3671,2018-08-10T02:27:37Z,2018-08-10T09:34:55Z,2018-08-10T09:34:55Z,4,55,5,Picking up on yet another abandoned PR. Made all changes suggested by @clarkdo and wrote a test.,6,2
3672,2018-08-10T04:06:01Z,2018-08-10T14:48:28Z,2018-08-10T14:48:28Z,3,22,0,Picking up on #3434 -- synced with dev and tests included.,6,7
3673,2018-08-10T04:28:23Z,2018-08-10T10:37:06Z,2018-08-10T10:37:06Z,2,14,18,This was missing in #3633.,5,3
3674,2018-08-10T05:52:16Z,2018-08-10T11:08:02Z,2018-08-10T11:08:02Z,2,40,11,"Following my own experience getting set up to do Nuxt work recently, I've updated CONTRIBUTING.md in a way would have helped me greatly.",5,2
3676,2018-08-10T06:34:48Z,2018-08-10T07:41:24Z,2018-08-10T07:41:24Z,14,32,28,"Another PR to push up our eslint game. If a function is declared as async, it must have an await inside.",4,4
3678,2018-08-10T14:00:26Z,2018-08-10T15:23:10Z,2018-08-10T15:23:10Z,6,49,3,related: #1925,3,1
3679,2018-08-10T14:40:44Z,2018-09-20T20:22:20Z,2018-09-20T20:22:20Z,2,304,238,"csstools/postcss-preset-env#58
 examples",6,4
3683,2018-08-10T20:08:45Z,2018-09-23T22:45:45Z,2018-09-23T22:45:45Z,1,8,11,related: #325,5,7
3685,2018-08-10T22:17:49Z,2018-08-10T23:24:54Z,2018-08-10T23:24:54Z,4,33,31,"Force curly braces for one-line control elements (eg. if (true) return ""A"" => if(true) { return ""A"" }


Prohibit single if/else in else branch


f.ex.:
if(true){}
else{

  if(false){}
  else{}
}

unignored lib/app/store.js",3,1
3695,2018-08-11T21:44:31Z,2018-08-15T13:24:29Z,2018-08-15T13:24:29Z,1,1,1,fixes #3286,5,2
3700,2018-08-12T07:59:01Z,2018-08-12T09:43:31Z,2018-08-12T09:43:31Z,1,12,4,resolves #3699,4,20
3701,2018-08-12T10:21:14Z,2018-08-12T14:26:31Z,2018-08-12T14:26:31Z,9,50,18,"Resolves #3698
This PR adds a new option server for nuxt.config.js in order to specify PORT and HOST in the config file.
// nuxt.config.js
export default {
  server: {
    port: 8000,
    host: '0.0.0.0'
  }
}
Breaking change:
Merge the getLatestHost(argv) function into loadNuxtConfig(argv).
port and host now is accessable in options.server.
- const { port, host } = getLatestHost(argv)
+ const { port, host } = options.server
Reasons:

getLatestHost(argv) needs to read the config. It's not ideal to read the file again.
options.mode is overrided by argv in the loadNuxtConfig, so override options.server in loadNuxtConfig is more consistency and simplier.",7,16
3711,2018-08-12T20:59:03Z,,2018-10-25T16:01:34Z,3,21,27,"Resolve #3034
This pr will have a breaking change in custom server starting, user need to call ready manually after new Nuxt, for example in express:
nuxt = new Nuxt(config)
await nuxt.ready() //need to call ready here
const app = express()
app.use(nuxt.render)
server = app.listen(port)
Actually even though ready was called in nuxt construtor before this pr, we should also call it for ensuring its execution is before custom server listening.",6,5
3718,2018-08-14T00:22:08Z,2018-08-14T18:35:26Z,2018-08-14T18:35:26Z,5,24,20,"See #1509
Status: improving tests.",4,2
3725,2018-08-15T01:47:06Z,2018-08-15T13:00:54Z,2018-08-15T13:00:54Z,1,1,1,"Mainly, </body> getting removed results in messing up snippet injection.
Docs: http://perfectionkills.com/experimenting-with-html-minifier/#remove_optional_tags",5,5
3726,2018-08-15T04:52:47Z,2018-08-15T13:23:04Z,2018-08-15T13:23:04Z,3,25,18,"@Atinux @clarkdo just a few places function seemed to be uselessly used (and in files where () => was also used)... changed and ran the tests, ditto! No biggie :)
Just my daily pomodoro studying Nuxt.
Also noticed a few places where [].concat and Array.prototype.concat were used for the same purpose. Just thought it was cleaner to standardize on referencing the actual prototype method.",5,2
3732,2018-08-15T10:03:02Z,2018-08-15T11:48:34Z,2018-08-15T11:48:34Z,5,55,83,,3,1
3734,2018-08-15T14:23:18Z,2018-08-16T09:36:56Z,2018-08-16T09:36:56Z,6,32,18,,4,2
3738,2018-08-15T21:39:41Z,2018-08-16T12:48:27Z,2018-08-16T12:48:27Z,2,2,2,Pull request to satisfy: #3737,5,2
3741,2018-08-16T09:41:37Z,2018-09-19T08:46:22Z,2018-09-19T08:46:22Z,7,25,441,"Fixes issues with @/ for plugins and more.

Types of changes


 Bug fix (non-breaking change which fixes an issue)
 New feature (non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



Related to #3723
Because css-loader has removed options.alias and is using loader-utils for url() now.
So this is a breaking change for <url>, users need to prefix ~ when they want to use alias:

Now: please use url(~assets)(recommend), url(~@/assets) or url(~~/assets)
Do not use: url(~/assets)

Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests passed.",7,9
3747,2018-08-16T20:51:05Z,2018-08-22T14:24:48Z,2018-08-22T14:24:48Z,3,50,31,,4,2
3750,2018-08-17T06:31:04Z,2018-08-17T08:22:52Z,2018-08-17T08:22:52Z,1,2,2,"In migrating an 1.4.2 app to edge, I came across this bug:
✖ fatal Error: Could not compile template /Users/jonas/.../node_modules/nuxt-edge/lib/app/App.js: layout is not defined

Upon much investigation, I traced it to the string interpolation used in the App.js template. I replaced with regular concatenation and the error was gone.",5,2
3758,2018-08-18T07:28:58Z,2018-08-20T16:04:56Z,2018-08-20T16:04:56Z,7,12,40,Preliminary work for #2517.,8,11
3759,2018-08-18T07:33:44Z,2018-08-18T09:00:35Z,2018-08-18T09:00:35Z,2,8,5,"They get [name] removed in production, and their name can be customized from config.",5,2
3760,2018-08-18T12:52:08Z,2018-08-18T16:15:38Z,2018-08-18T16:15:38Z,3,15,0,"The vue-router enables the possibility to set a per-route guard called beforeEnter.
With this PR, the guard will be respected and added to the router.
Resolves #3722",6,4
3761,2018-08-18T13:38:53Z,2018-08-22T15:14:15Z,2018-08-22T15:14:16Z,2,27,6,"Merging the default options with the user-defined options object gives the opportunity to use a custom virtual console and to customize jsdom-options further
Resolves #3264",5,3
3762,2018-08-18T19:46:16Z,,2018-08-20T14:16:17Z,8,5051,0,This PR introduces a test failure that can only be fixed when this is too or we find a workaround in Nuxt itself.,4,7
3766,2018-08-20T05:09:01Z,2018-08-20T12:19:10Z,2018-08-20T12:19:10Z,4,39,7,"Related docs PR: nuxt/docs#716
Currently they're set as follows:
hooks: {
  'build:done' (ctx) { }

With this change, they will also be able to set using hierarchical syntax:
hooks: {
  build: {
    done(ctx){ }
  }
}

I've already submitted a PR do nuxt/docs with a new section about it.",5,3
3774,2018-08-20T17:22:43Z,,2018-12-11T22:08:43Z,3,66,2,"With these changes it should be possible to implement a scraper as requested in #2281. See the test case for an example how to use this.
As I believe a common/recognisable interface benefits the users I used Nuxt's hooks system to add the routes, but that means we need to be able to call a hook only once. Otherwise every iteration of the generate.concurrency loop would be adding the same routes over and over again.
De-duplication can be implement by:

hooking into generate:extendRoutes to store a unique routes list
before adding the route in your generate:addRoutes hook check if its already listed in your routes list

The only downside to this implementation afaik is that we call decorateWithPayloads on every iteration. Maybe we could add an observer on the routes array in the future and only call decorateWithPayloads when routes has really changed.",7,9
3789,2018-08-22T19:33:18Z,2018-08-22T21:54:08Z,2018-08-22T21:54:08Z,3,32,31,Update document,6,5
3792,2018-08-23T14:13:22Z,2018-08-23T17:33:02Z,2018-08-23T17:33:02Z,2,28,2,"The SPA fallback option should always be a string, if in the user configuration it was specified as boolean true it should have been replaced by the default string value (currently 404.html) in lib/common/options.js
Added test on empty string fallback option
Added missing test for custom fallback option spa-fallback.html",7,7
