number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1089,2024-03-05T18:02:11Z,2024-03-06T03:11:41Z,2024-03-06T03:11:41Z,1,1,1,"Summary
Resolve the issues #1038
Motivation
This changes are necessary's in order to show the file in its correct format.
For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,0
1093,2024-03-08T09:37:47Z,2024-03-08T11:58:13Z,2024-03-08T11:58:13Z,2,5,5,"Summary
Change the ""gptv"" to ""gpt-4v""
Motivation
Change the name of the model to match language.",2,1
1096,2024-03-11T10:32:57Z,2024-03-11T15:10:55Z,2024-03-11T15:10:55Z,2,7,7,"Summary
Changed model references to match docs.
Motivation
Nits for consistency",2,0
1098,2024-03-11T21:41:37Z,2024-03-28T21:15:19Z,2024-03-28T21:15:19Z,1,1,0,"Summary
Includes a brief description for Vellum in the Related Resources page.
Motivation
Inform developers of a platform that helps them build increasingly complex applications with OpenAI models.

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,0
1107,2024-03-18T07:55:51Z,2024-03-25T22:50:00Z,2024-03-25T22:50:00Z,3,996,1,"Summary
Starter reference for openai/evals lib
Motivation
Why are these changes necessary? How do they improve the cookbook?

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",3,0
1109,2024-03-19T14:58:16Z,2024-04-10T14:21:39Z,2024-04-10T14:21:39Z,4,1303,9,"Summary
Added a cookbook for generating synthetic data
Motivation
Synthetic data generation has been a widely used workflow for GPT models.
For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,0
1110,2024-03-19T17:36:44Z,2024-04-10T12:02:57Z,2024-04-10T12:02:57Z,5,621,1,"Summary
Adding CLIP embedding RAG.
Motivation
Showing users how to use multimodal RAG with direct image embeddings

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,0
1119,2024-03-27T02:48:07Z,2024-03-27T17:12:57Z,2024-03-27T17:12:57Z,2,514,235,,2,0
1120,2024-03-28T09:42:32Z,2024-03-28T21:16:34Z,2024-03-28T21:16:34Z,1,1,1,"The current comment is misleading as it says text-davinci-003; however, the code uses gpt-4. Text-davinci-003 is deprecated.
Summary
This PR updates the comment to correctly reflect the use of GPT-4 in the code, replacing the outdated reference to text-davinci-003. The goal is to provide accurate documentation and eliminate any confusion regarding the model version used in the cookbook.
Motivation
Why are these changes necessary? How do they improve the cookbook?
The changes are necessary to maintain the accuracy and relevance of the documentation. By updating the comment to match the code, we ensure that users have a clear understanding of the model being used, which is crucial for replicating results and troubleshooting. This improvement enhances the overall usability and reliability of the cookbook.

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,0
1121,2024-03-28T13:34:27Z,2024-03-28T21:16:02Z,2024-03-28T21:16:02Z,1,1,1,"Summary
faciliate -> facilitate

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,0
1128,2024-04-01T18:47:35Z,2024-04-08T23:55:39Z,2024-04-08T23:55:39Z,3,1043,0,"Summary
The objective of this notebook is to demonstrate how to summarize large documents with a controllable level of detail. If you give a GPT model the task of summarizing a long document (e.g. 10k or more tokens), you'll tend to get back a relatively short summary that isn't proportional to the length of the document. For instance, a summary of a 20k token document will not be twice as long as a summary of a 10k token document. One way we can fix this is to split our document up into pieces, and produce a summary piecewise. After many queries to a GPT model, the full summary can be reconstructed. By controlling the number of text chunks and their sizes, we can ultimately control the level of detail in the output.
Motivation
I hope it's self evident!
For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",3,0
1129,2024-04-01T23:01:06Z,2024-04-02T00:04:55Z,2024-04-02T00:04:55Z,1,2,2,"Summary
Briefly describe the changes and the goal of this PR. Make sure the PR title summarizes the changes effectively.
Motivation
Why are these changes necessary? How do they improve the cookbook?

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,0
1133,2024-04-03T21:14:32Z,2024-04-10T16:27:54Z,2024-04-10T16:27:54Z,1,1,1,"Summary
Clean up one unnecessarily complicated line that may have been just copy-pasted from the line above it in the How_to_stream_completions.ipynb notebook.
Motivation
This makes the code in this important tutorial more readable and less confusing.

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,0
1139,2024-04-10T02:53:24Z,2024-04-10T15:53:14Z,2024-04-10T15:53:14Z,6,582,1,,3,1
1140,2024-04-10T05:37:42Z,2024-04-10T16:26:50Z,2024-04-10T16:26:50Z,1,213,119,,2,1
1141,2024-04-11T21:24:49Z,2024-04-11T22:27:02Z,2024-04-11T22:27:02Z,2,2,2,This PR fixes a broken link and converts another link to https protocol.,2,0
