number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
2153,2019-11-26T08:03:43Z,2019-11-29T05:07:19Z,2019-11-29T05:07:19Z,1,620,531,"as title. See the result: https://gist.github.com/appleboy/b5f2ecfaf50824ae9c64dcfb9165ae5e
Note: Gin v1.5 vs Echo v4.1.11
#GithubAPI Routes: 203
   Echo: 96120 Bytes
   Gin: 58512 Bytes

#GPlusAPI Routes: 13
   Echo: 9480 Bytes
   Gin: 4384 Bytes

#ParseAPI Routes: 26
   Echo: 11232 Bytes
   Gin: 7776 Bytes

#Static Routes: 157
   Echo: 76584 Bytes
   Gin: 34936 Bytes

goos: linux
goarch: amd64
pkg: github.com/julienschmidt/go-http-routing-benchmark
BenchmarkEcho_Param              9278648               120 ns/op               0 B/op          0 allocs/op
BenchmarkGin_Param               8428953               133 ns/op               0 B/op          0 allocs/op
BenchmarkEcho_Param5             4399473               275 ns/op               0 B/op          0 allocs/op
BenchmarkGin_Param5              4324972               268 ns/op               0 B/op          0 allocs/op
BenchmarkEcho_Param20            1397379               856 ns/op               0 B/op          0 allocs/op
BenchmarkGin_Param20             1538476               758 ns/op               0 B/op          0 allocs/op
BenchmarkEcho_ParamWrite         4614039               249 ns/op               8 B/op          1 allocs/op
BenchmarkGin_ParamWrite          4803710               242 ns/op               0 B/op          0 allocs/op
BenchmarkEcho_GithubStatic       7636855               158 ns/op               0 B/op          0 allocs/op
BenchmarkGin_GithubStatic        6228295               191 ns/op               0 B/op          0 allocs/op
BenchmarkEcho_GithubParam        3394911               351 ns/op               0 B/op          0 allocs/op
BenchmarkGin_GithubParam         2769294               431 ns/op               0 B/op          0 allocs/op
BenchmarkEcho_GithubAll            16564             71683 ns/op               0 B/op          0 allocs/op
BenchmarkGin_GithubAll             15772             75950 ns/op               0 B/op          0 allocs/op
BenchmarkEcho_GPlusStatic       11168800               108 ns/op               0 B/op          0 allocs/op
BenchmarkGin_GPlusStatic         9502640               126 ns/op               0 B/op          0 allocs/op
BenchmarkEcho_GPlusParam         7206974               166 ns/op               0 B/op          0 allocs/op
BenchmarkGin_GPlusParam          5560232               216 ns/op               0 B/op          0 allocs/op
BenchmarkEcho_GPlus2Params       4614630               263 ns/op               0 B/op          0 allocs/op
BenchmarkGin_GPlus2Params        3454112               347 ns/op               0 B/op          0 allocs/op
BenchmarkEcho_GPlusAll            395882              3081 ns/op               0 B/op          0 allocs/op
BenchmarkGin_GPlusAll             346232              3429 ns/op               0 B/op          0 allocs/op
BenchmarkEcho_ParseStatic       10582897               114 ns/op               0 B/op          0 allocs/op
BenchmarkGin_ParseStatic         8852340               135 ns/op               0 B/op          0 allocs/op
BenchmarkEcho_ParseParam         8430432               140 ns/op               0 B/op          0 allocs/op
BenchmarkGin_ParseParam          7924248               152 ns/op               0 B/op          0 allocs/op
BenchmarkEcho_Parse2Params       6224000               192 ns/op               0 B/op          0 allocs/op
BenchmarkGin_Parse2Params        5547054               216 ns/op               0 B/op          0 allocs/op
BenchmarkEcho_ParseAll            245606              4918 ns/op               0 B/op          0 allocs/op
BenchmarkGin_ParseAll             202203              5917 ns/op               0 B/op          0 allocs/op
BenchmarkEcho_StaticAll            27416             43551 ns/op               0 B/op          0 allocs/op
BenchmarkGin_StaticAll             25944             46077 ns/op               0 B/op          0 allocs/op
PASS
ok      github.com/julienschmidt/go-http-routing-benchmark      48.964s

I found the root cause on this PR: #1817 and issue #1644
Using master commit and remove the PR #1817
#GithubAPI Routes: 203
   Echo: 100088 Bytes
   Gin: 58512 Bytes

#GPlusAPI Routes: 13
   Echo: 9688 Bytes
   Gin: 4384 Bytes

#ParseAPI Routes: 26
   Echo: 11664 Bytes
   Gin: 7776 Bytes

#Static Routes: 157
   Echo: 80328 Bytes
   Gin: 34936 Bytes

goos: darwin
goarch: amd64
pkg: github.com/julienschmidt/go-http-routing-benchmark
BenchmarkEcho_Param        	13713124	        92.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_Param         	14935894	        77.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_Param5       	 5711541	       211 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_Param5        	 9060136	       133 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_Param20      	 2175253	       577 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_Param20       	 3861374	       309 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_ParamWrite   	 6411573	       206 ns/op	       8 B/op	       1 allocs/op
BenchmarkGin_ParamWrite    	 7676670	       148 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_GithubStatic 	10798402	       109 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GithubStatic  	12585895	        95.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_GithubParam  	 5745453	       215 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GithubParam   	 7828753	       154 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_GithubAll    	   29811	     41608 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GithubAll     	   37480	     32039 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_GPlusStatic  	14638311	        83.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlusStatic   	15855790	        74.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_GPlusParam   	 9653083	       125 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlusParam    	12116191	       101 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_GPlus2Params 	 6289256	       189 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlus2Params  	 9207663	       131 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_GPlusAll     	  656268	      1890 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlusAll      	  950498	      1394 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_ParseStatic  	14030162	        86.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParseStatic   	13807999	        83.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_ParseParam   	11691818	       102 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParseParam    	13085680	        84.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_Parse2Params 	 8457060	       138 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_Parse2Params  	12408178	        99.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_ParseAll     	  409405	      3041 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParseAll      	  431499	      2619 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_StaticAll    	   43801	     26745 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_StaticAll     	   52173	     22331 ns/op	       0 B/op	       0 allocs/op
PASS
ok  	github.com/julienschmidt/go-http-routing-benchmark	47.186s

Using master and merged this PR #1817:
#GithubAPI Routes: 203
   Echo: 100088 Bytes
   Gin: 58512 Bytes

#GPlusAPI Routes: 13
   Echo: 9688 Bytes
   Gin: 4384 Bytes

#ParseAPI Routes: 26
   Echo: 11872 Bytes
   Gin: 7776 Bytes

#Static Routes: 157
   Echo: 80328 Bytes
   Gin: 34936 Bytes

goos: darwin
goarch: amd64
pkg: github.com/julienschmidt/go-http-routing-benchmark
BenchmarkEcho_Param        	13868967	        91.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_Param         	11227989	       112 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_Param5       	 5590839	       217 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_Param5        	 5693301	       208 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_Param20      	 1972708	       576 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_Param20       	 2329970	       500 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_ParamWrite   	 6480324	       199 ns/op	       8 B/op	       1 allocs/op
BenchmarkGin_ParamWrite    	 6192961	       183 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_GithubStatic 	11066961	       110 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GithubStatic  	 9331580	       131 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_GithubParam  	 5655951	       209 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GithubParam   	 4631484	       264 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_GithubAll    	   28891	     40733 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GithubAll     	   23617	     49969 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_GPlusStatic  	14360215	        82.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlusStatic   	14073127	        90.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_GPlusParam   	 9618414	       125 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlusParam    	 6743815	       177 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_GPlus2Params 	 6142123	       192 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlus2Params  	 4751052	       261 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_GPlusAll     	  588553	      1935 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlusAll      	  532138	      2351 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_ParseStatic  	14569162	        82.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParseStatic   	11442459	       103 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_ParseParam   	10626462	       103 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParseParam    	 9372045	       128 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_Parse2Params 	 7996203	       144 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_Parse2Params  	 6957308	       175 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_ParseAll     	  383593	      3289 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParseAll      	  296257	      4158 ns/op	       0 B/op	       0 allocs/op
BenchmarkEcho_StaticAll    	   42117	     28272 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_StaticAll     	   38401	     31488 ns/op	       0 B/op	       0 allocs/op
PASS
ok  	github.com/julienschmidt/go-http-routing-benchmark	46.256s

cc @dmarkham @thinkerou",2,4
2155,2019-11-26T12:21:36Z,2019-11-28T23:50:50Z,2019-11-28T23:50:50Z,8,369,369,,2,1
2156,2019-11-27T05:10:09Z,,2020-02-25T15:32:31Z,1,4,4,,3,1
2159,2019-11-27T13:46:22Z,2019-11-28T16:02:03Z,2019-11-28T16:02:03Z,2,41,9,"See the detailed benchmark: #2153
before:
#GithubAPI Routes: 203
   Gin: 58512 Bytes

#GPlusAPI Routes: 13
   Gin: 4384 Bytes

#ParseAPI Routes: 26
   Gin: 7776 Bytes

#Static Routes: 157
   Gin: 34936 Bytes

goos: darwin
goarch: amd64
pkg: github.com/julienschmidt/go-http-routing-benchmark
BenchmarkGin_Param        	11682692	       107 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_Param5       	 5853684	       205 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_Param20      	 2497855	       484 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParamWrite   	 6599636	       180 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GithubStatic 	 9790374	       125 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GithubParam  	 4965781	       244 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GithubAll    	   24424	     49748 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlusStatic  	14304789	        86.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlusParam   	 6814308	       174 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlus2Params 	 4847437	       253 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlusAll     	  504351	      2302 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParseStatic  	12430803	        99.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParseParam   	10323856	       119 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_Parse2Params 	 7512644	       159 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParseAll     	  305469	      3961 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_StaticAll    	   37492	     30986 ns/op	       0 B/op	       0 allocs/op
PASS
ok  	github.com/julienschmidt/go-http-routing-benchmark	23.774s

after:
#GithubAPI Routes: 203
   Gin: 58512 Bytes

#GPlusAPI Routes: 13
   Gin: 4384 Bytes

#ParseAPI Routes: 26
   Gin: 7776 Bytes

#Static Routes: 157
   Gin: 34936 Bytes

goos: darwin
goarch: amd64
pkg: github.com/julienschmidt/go-http-routing-benchmark
BenchmarkGin_Param        	15443652	        78.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_Param5       	 9414763	       127 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_Param20      	 4002259	       298 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParamWrite   	 7826979	       151 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GithubStatic 	11584101	       103 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GithubParam  	 7606005	       158 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GithubAll    	   36332	     34051 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlusStatic  	12782667	        79.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlusParam   	12041554	       103 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlus2Params 	 9379024	       128 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlusAll     	  813216	      1394 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParseStatic  	15016789	        77.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParseParam   	15004710	        82.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_Parse2Params 	11183847	       109 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParseAll     	  448926	      2553 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_StaticAll    	   51507	     23745 ns/op	       0 B/op	       0 allocs/op
PASS
ok  	github.com/julienschmidt/go-http-routing-benchmark	22.477s

ref issue: #1817 and #1644
cc @thinkerou @dmarkham @QianChenglong",2,1
2163,2019-12-01T10:28:42Z,2019-12-01T11:53:03Z,2019-12-01T11:53:04Z,1,180,174,"the pr includes three parts:

use longestCommonPrefix  from https://github.com/julienschmidt/httprouter/blob/master/tree.go#L20
remove else statement to reduce indent
sync the issue fixed julienschmidt/httprouter#172

after:
➜  go-http-routing-benchmark git:(master) go test -bench=Gin
#GithubAPI Routes: 203
   Gin: 58512 Bytes

#GPlusAPI Routes: 13
   Gin: 4384 Bytes

#ParseAPI Routes: 26
   Gin: 7776 Bytes

#Static Routes: 157
   Gin: 34936 Bytes

goos: darwin
goarch: amd64
pkg: github.com/julienschmidt/go-http-routing-benchmark
BenchmarkGin_Param        	12134269	       100 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_Param5       	 6822183	       173 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_Param20      	 2442889	       479 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParamWrite   	 6708414	       168 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GithubStatic 	 9077402	       118 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GithubParam  	 5660514	       203 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GithubAll    	   26366	     43260 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlusStatic  	13235361	        83.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlusParam   	 9402622	       127 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlus2Params 	 6166275	       183 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlusAll     	  577646	      1866 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParseStatic  	12644926	        86.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParseParam   	11198742	        99.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_Parse2Params 	 9181192	       127 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParseAll     	  319550	      3366 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_StaticAll    	   40864	     26833 ns/op	       0 B/op	       0 allocs/op
PASS
ok  	github.com/julienschmidt/go-http-routing-benchmark	22.169s

before:
➜  go-http-routing-benchmark git:(master) go test -bench=Gin
#GithubAPI Routes: 203
   Gin: 58512 Bytes

#GPlusAPI Routes: 13
   Gin: 4384 Bytes

#ParseAPI Routes: 26
   Gin: 7776 Bytes

#Static Routes: 157
   Gin: 34936 Bytes

goos: darwin
goarch: amd64
pkg: github.com/julienschmidt/go-http-routing-benchmark
BenchmarkGin_Param        	10962327	       104 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_Param5       	 6442416	       179 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_Param20      	 2381566	       523 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParamWrite   	 6295077	       173 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GithubStatic 	 9231175	       130 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GithubParam  	 4975027	       219 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GithubAll    	   24982	     47799 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlusStatic  	12289202	        96.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlusParam   	 9156241	       138 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlus2Params 	 5860107	       210 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_GPlusAll     	  552486	      2111 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParseStatic  	11597578	       105 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParseParam   	 9847570	       113 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_Parse2Params 	 7823059	       142 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_ParseAll     	  290121	      3575 ns/op	       0 B/op	       0 allocs/op
BenchmarkGin_StaticAll    	   41952	     28302 ns/op	       0 B/op	       0 allocs/op
PASS
ok  	github.com/julienschmidt/go-http-routing-benchmark	22.864s",2,1
2165,2019-12-02T09:39:24Z,2019-12-02T12:59:57Z,2019-12-02T12:59:57Z,1,1,0,Add Dkron as user of Gin in the README,2,1
2166,2019-12-03T13:25:38Z,2019-12-03T23:56:02Z,2019-12-03T23:56:02Z,2,11,0,"sync httprouter:
julienschmidt/httprouter#261",2,1
2171,2019-12-08T08:52:23Z,2019-12-08T10:35:09Z,2019-12-08T10:35:09Z,1,33,28,from: julienschmidt/httprouter@b9a3606#diff-37cf0fd7a164303538a2d22d965646df,2,1
2172,2019-12-08T09:39:17Z,2019-12-08T11:34:06Z,2019-12-08T11:34:06Z,1,27,20,"from httprouter:
julienschmidt/httprouter@e746cd6
julienschmidt/httprouter@6289311",2,3
2173,2019-12-08T14:31:11Z,2019-12-09T07:04:36Z,2019-12-09T07:04:36Z,1,85,71,from httprouter: julienschmidt/httprouter@bbffb24,2,1
2177,2019-12-10T13:17:24Z,2019-12-18T08:58:39Z,2019-12-18T08:58:39Z,1,103,104,,2,1
2179,2019-12-11T13:15:52Z,2020-01-07T09:37:18Z,2020-01-07T09:37:18Z,2,83,15,Signed-off-by: Andy Pan panjf2000@gmail.com,3,14
2186,2019-12-16T15:07:43Z,2019-12-18T01:44:33Z,2019-12-18T01:44:33Z,1,6,9,"Update fixed code.
Fix incorrect date for testing & demo.",2,3
2188,2019-12-18T09:06:19Z,2019-12-18T13:08:58Z,2019-12-18T13:08:58Z,1,1,1,"Excuse me, I forgot change output in #2186",2,1
2189,2019-12-18T11:58:26Z,2019-12-19T03:21:59Z,2019-12-19T03:21:59Z,1,1,1,Just update the go-validator version in README to v10.,3,1
2190,2019-12-19T08:02:10Z,2019-12-20T06:01:58Z,2019-12-20T06:01:59Z,1,1,1,"Passed my manual test, output nothing different.",2,1
2194,2019-12-25T13:24:38Z,,2020-03-26T16:47:14Z,33,837,226,"support usage followed:
type StructExample struct {
    A string `json:""a"" form:""a"" binding""required,max=16""`
}

func exampleHandler(c *gin.Context) {
    var data []StructExample

    if c.Bind(&data) != nil {
        return
    }
    c.JSON(http.StatusOK, data)
}",14,1
2196,2019-12-29T07:41:47Z,2020-01-07T17:48:29Z,2020-01-07T17:48:29Z,1,6,12,"This issue has been discussed here #1452, here #1690, here #1736, here #2029, in my opinion, wether current behavior will be changed or not, current documentation doesn't match with real behavior, so it (documentation) has to be changed.
This is my view of what it should look like.",3,1
2202,2020-01-06T16:11:04Z,2020-01-07T01:19:49Z,2020-01-07T01:19:49Z,2,7,7,,2,1
2206,2020-01-14T06:43:33Z,2020-01-17T16:32:50Z,2020-01-17T16:32:50Z,6,130,10,"Benchmark:
BenchmarkBytesConvBytesToStrRaw-4   	21003800	        70.9 ns/op	      96 B/op	       1 allocs/op
BenchmarkBytesConvBytesToStr-4      	1000000000	         0.333 ns/op	       0 B/op	       0 allocs/op
BenchmarkBytesConvStrToBytesRaw-4   	18478059	        59.3 ns/op	      96 B/op	       1 allocs/op
BenchmarkBytesConvStrToBytes-4      	1000000000	         0.373 ns/op	       0 B/op	       0 allocs/op",2,2
2212,2020-01-16T12:51:04Z,2020-01-16T14:41:00Z,2020-01-16T14:41:00Z,1,1,2,"Make the constant stackBufSize local since the go compiler will replace any occurrence with the const value and it only applies to the cleanPath function.
Also to correct the last wrong sync by me and sync code with httprouter again:
https://github.com/julienschmidt/httprouter/blob/master/path.go#L22",2,1
2215,2020-01-21T14:11:17Z,2020-01-21T16:24:25Z,2020-01-21T16:24:25Z,2,8,8,"See:
https://github.com/mattn/go-isatty/releases/tag/v0.0.11
https://github.com/json-iterator/go/releases/tag/v1.1.9",2,1
2216,2020-01-22T09:18:35Z,2020-03-07T01:21:03Z,2020-03-07T01:21:03Z,1,2,2,"Suggest:

Turn off Pop-up prompt of accept incoming network connections on mac os.
Allow apps to communicate through windows defender firewall as default.",3,2
2217,2020-01-22T12:50:57Z,2020-01-22T23:54:09Z,2020-01-22T23:54:09Z,1,1,1,fix #2214,2,2
2220,2020-01-23T11:25:51Z,2020-02-06T06:50:22Z,2020-02-06T06:50:22Z,2,7,2,Implement YAML support for negotiation (see #2157),2,1
2222,2020-01-27T09:14:14Z,2020-01-28T10:35:48Z,2020-01-28T10:35:48Z,1,0,2,copy from julienschmidt/httprouter@cfa3cb7,2,1
2223,2020-01-27T10:13:32Z,2020-01-28T03:38:46Z,2020-01-28T03:38:46Z,2,18,8,copy from julienschmidt/httprouter@15782a7,2,1
2228,2020-02-07T11:41:10Z,2020-02-21T09:15:18Z,2020-02-21T09:15:18Z,5,15,12,Fixes the issue #2209,3,4
2229,2020-02-08T12:17:09Z,2020-02-09T02:46:23Z,2020-02-09T02:46:23Z,1,3,3,,2,1
2231,2020-02-11T13:08:16Z,2020-02-13T12:23:30Z,2020-02-13T12:23:30Z,2,15,15,,2,1
2237,2020-02-19T06:37:26Z,,2020-02-26T15:25:23Z,1,1,1,"Hello, I add a mitigation for log injection. It prevents that malicious user to do a log injection.
Before
$ curl --request ""POST"" ""http://127.0.0.1:3000/%0a[GIN]%20..%20blahblah""

-->

[GIN] 2020/02/19 - 15:35:08 | 401 |     712.772µs |       127.0.0.1 | POST     /
[GIN] .. blahblah

After
$ curl --request ""POST"" ""http://127.0.0.1:3000/%0a[GIN]%20..%20blahblah""

-->

[GIN] 2020/02/19 - 15:36:56 | 401 |     814.381µs |       127.0.0.1 | POST     ""/\n[GIN] .. blahblah""

Thanks.
References
https://www.geeksforgeeks.org/log-injection/
https://golang.org/pkg/fmt/",3,3
2262,2020-02-26T01:07:03Z,2020-02-26T02:27:04Z,2020-02-26T02:27:04Z,1,4,0,,3,1
2277,2020-03-03T14:44:38Z,2020-03-07T13:51:34Z,2020-03-07T13:51:34Z,2,6,6,Copy #2265 and fix the tests,3,2
2280,2020-03-08T23:27:53Z,2020-03-16T14:36:16Z,2020-03-16T14:36:16Z,1,2,5,"The current handling of Unix sockets is not correct.

The service should not delete the socket before binding to it. If the socket exists, that implies another service is already listening on the socket.
The socket should instead be cleaned up at shutdown.
The permissions should NOT be world writable by default.

One of the main reasons to use sockets is for security. Using sockets allows you to lock access down to a specific unix group/user.However, due to the various use cases for unix sockets, it may be a good idea to accept a net.Listener interface, so that the socket can be configured before the server is started.",4,2
2288,2020-03-21T22:38:23Z,2020-03-22T02:25:35Z,2020-03-22T02:25:36Z,1,17,15,"The initial purpose was to remove the dead code from the example. Still, I hooked up a few improvements as well, such as comments in the code and the text structure separating the usage of third-party libraries from the usage of the built-in packages to handle it manually.
I also changed the term ""graceful stop"" to graceful shutdown, which seems to be more common in the web, therefore, it would make it easier to find the text.
Related pull request gin-gonic/examples#33",2,1
2290,2020-03-22T03:25:31Z,2020-03-22T04:28:47Z,2020-03-22T04:28:48Z,1,63,13,fix #2268,2,1
2293,2020-03-23T04:39:46Z,2020-03-23T05:52:29Z,2020-03-23T05:52:29Z,1,1,1,"to sync with tag v1.6.0

With pull requests:

Open your pull request against master
Your pull request should have no more than two commits, if not you should squash them.
It should pass all tests in the available continuous integrations systems such as TravisCI.
You should add/modify tests to cover your proposed code changes.
If your pull request contains a new feature, please document it on the README.",2,2
2294,2020-03-23T06:09:01Z,2020-03-23T09:48:26Z,2020-03-23T09:48:26Z,1,2,2,Reverts #2216 and fix #2292,3,3
2295,2020-03-23T07:36:22Z,2020-03-23T10:00:58Z,2020-03-23T10:00:59Z,1,1,1,fix the critical bug #2292,2,1
2302,2020-03-26T08:47:33Z,2021-01-03T13:43:35Z,2021-01-03T13:43:35Z,4,142,11,"support usage followed:
type StructExample struct {
    A string `json:""a"" form:""a"" binding""required,max=16""`
}

func exampleHandler(c *gin.Context) {
    var data []StructExample

    if c.Bind(&data) != nil {
        return
    }
    c.JSON(http.StatusOK, data)
}
this pull is rewritten for https://github.com/gin-gonic/gin/pull/2194， avoid to change the validator interface",3,7
2305,2020-03-27T01:15:35Z,2020-03-27T02:57:37Z,2020-03-27T02:57:37Z,3,22,0,fix #2301,4,3
2306,2020-03-27T01:40:51Z,2020-03-27T02:47:23Z,2020-03-27T02:47:24Z,2,15,4,fixed #2299,3,5
2307,2020-03-27T12:38:50Z,2020-03-27T13:39:12Z,2020-03-27T13:39:12Z,1,1,1,"sync to tag v1.6.2

With pull requests:

Open your pull request against master
Your pull request should have no more than two commits, if not you should squash them.
It should pass all tests in the available continuous integrations systems such as TravisCI.
You should add/modify tests to cover your proposed code changes.
If your pull request contains a new feature, please document it on the README.",2,1
2312,2020-04-05T06:25:15Z,2020-04-08T15:31:32Z,2020-04-08T15:31:32Z,1,1,1,"With pull requests:

Open your pull request against master
Your pull request should have no more than two commits, if not you should squash them.
It should pass all tests in the available continuous integrations systems such as TravisCI.
You should add/modify tests to cover your proposed code changes.
If your pull request contains a new feature, please document it on the README.",2,2
2321,2020-04-16T02:34:46Z,2020-04-16T14:31:59Z,2020-04-16T14:31:59Z,1,6,4,"I think this is more elegant。In switch-case，we don't need judge that value is """"。",3,1
2322,2020-04-16T09:44:06Z,2020-07-09T01:40:01Z,2020-07-09T01:40:01Z,3,161,5,"With pull requests:

Open your pull request against master
Your pull request should have no more than two commits, if not you should squash them.
It should pass all tests in the available continuous integration systems such as TravisCI.
You should add/modify tests to cover your proposed code changes.
If your pull request contains a new feature, please document it on the README.



CustomRecovery allows the user to control what happens in the case of a panic without having to re-implement the Recovery middleware",4,3
