number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
279,2017-12-20T17:20:26Z,2017-12-21T09:08:53Z,2017-12-21T09:08:53Z,1,17,0,"Description

Added new snippet
What does your PR belong to?

 Website
 Snippets
 General / Things regarding the repository (like CI Integration)

Types of changes

 Bug fix (non-breaking change which fixes an issue)
 Enhancement (non-breaking improvement of a snippet)
 New feature (non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:


 My code follows the code style of this project.
 My change requires a change to the documentation.
 I have updated the documentation accordingly.
 I have checked that the changes are working properly
 I have checked that there isn't any PR doing the same
 I have read the CONTRIBUTING document.",4,4
280,2017-12-20T18:42:34Z,,2017-12-21T10:32:22Z,1,13,0,"Description

Added new snippet
What does your PR belong to?

 Website
 Snippets
 General / Things regarding the repository (like CI Integration)

Types of changes

 Bug fix (non-breaking change which fixes an issue)
 Enhancement (non-breaking improvement of a snippet)
 New feature (non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:


 My code follows the code style of this project.
 My change requires a change to the documentation.
 I have updated the documentation accordingly.
 I have checked that the changes are working properly
 I have checked that there isn't any PR doing the same
 I have read the CONTRIBUTING document.",4,13
281,2017-12-20T19:03:06Z,2017-12-21T08:41:49Z,2017-12-21T08:41:49Z,1,9,0,"Description

MAKING MAINTAINABLE #100 
Makes tracking the methods that have been UPDATED or ADDED to the lodash backlog much more easier. Than having the collaborators constantly reading all the snippets and trying to find which has been added or not.
This way all we have to do is just look on lodash backlog timeline and whichever methods.md PR have been merged we can update
What does your PR belong to?

 Website
 Snippets
 General / Things regarding the repository (like CI Integration)

Types of changes

 Bug fix (non-breaking change which fixes an issue)
 Enhancement (non-breaking improvement of a snippet)
 New feature (non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:


 My code follows the code style of this project.
 My change requires a change to the documentation.
 I have updated the documentation accordingly.
 I have checked that the changes are working properly
 I have checked that there isn't any PR doing the same
 I have read the CONTRIBUTING document.",2,1
282,2017-12-20T23:01:25Z,2017-12-21T09:14:01Z,2017-12-21T09:14:01Z,2,12,0,"Description
Add zipObject from #100 as it is one of the functions that is simple and easy to make more understandable
What does your PR belong to?

 Website
 Snippets
 General / Things regarding the repository (like CI Integration)

Types of changes

 Bug fix (non-breaking change which fixes an issue)
 Enhancement (non-breaking improvement of a snippet)
 New feature (non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:

 My code follows the code style of this project.
 My change requires a change to the documentation.
 I have updated the documentation accordingly.
 I have checked that the changes are working properly
 I have checked that there isn't any PR doing the same
 I have read the CONTRIBUTING document.",3,3
283,2017-12-21T03:54:49Z,2017-12-21T09:17:06Z,2017-12-21T09:17:06Z,2,8,4,"[UPDATE] pull.md

Resolves #258
pull
Mutates the original array to filter out the values specified.
Use Array.filter() and Array.includes() to pull out the values that are not needed.
Use Array.length = 0 to mutate the passed in array by resetting it's length to zero and Array.push() to re-populate it with only the pulled values.
(For a snippet that does not mutate the original array see without)
const pull = (arr, ...args) => {
  let argState = Array.isArray(args[0]) ? args[0] : args;
  let pulled = arr.filter((v, i) => !argState.includes(v));
  arr.length = 0; 
  pulled.forEach(v => arr.push(v));
};

// let myArray1 = ['a', 'b', 'c', 'a', 'b', 'c'];
// pull(myArray1, 'a', 'c');
// console.log(myArray1) -> [ 'b', 'b' ]

// let myArray2 = ['a', 'b', 'c', 'a', 'b', 'c'];
// pull(myArray2, ['a', 'c']);
// console.log(myArray2) -> [ 'b', 'b' ]
What does your PR belong to?

 Website
 Snippets
 General / Things regarding the repository (like CI Integration)

Types of changes

 Bug fix (non-breaking change which fixes an issue)
 Enhancement (non-breaking improvement of a snippet)
 New feature (non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:


 My code follows the code style of this project.
 My change requires a change to the documentation.
 I have updated the documentation accordingly.
 I have checked that the changes are working properly
 I have checked that there isn't any PR doing the same
 I have read the CONTRIBUTING document.",2,1
284,2017-12-21T03:58:40Z,,2017-12-21T11:28:28Z,2,20,0,在一个数字上添加千分位分隔符,3,4
285,2017-12-21T06:06:14Z,2017-12-21T09:15:41Z,2017-12-21T09:15:41Z,1,1,1,"Update CONTRIBUTING.md
Fix the typo for the script npm run build-list when it should actually be -> npm run builder
What does your PR belong to?

 Website
 Snippets
 General / Things regarding the repository (like CI Integration)

Types of changes

 Bug fix (non-breaking change which fixes an issue)
 Enhancement (non-breaking improvement of a snippet)
 New feature (non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:


 My code follows the code style of this project.
 My change requires a change to the documentation.
 I have updated the documentation accordingly.
 I have checked that the changes are working properly
 I have checked that there isn't any PR doing the same
 I have read the CONTRIBUTING document.",2,0
286,2017-12-21T06:35:05Z,2017-12-21T12:26:36Z,2017-12-21T12:26:36Z,1,11,0,"Description

Added new snippet
What does your PR belong to?

 Website
 Snippets
 General / Things regarding the repository (like CI Integration)

Types of changes

 Bug fix (non-breaking change which fixes an issue)
 Enhancement (non-breaking improvement of a snippet)
 New feature (non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:


 My code follows the code style of this project.
 My change requires a change to the documentation.
 I have updated the documentation accordingly.
 I have checked that the changes are working properly
 I have checked that there isn't any PR doing the same
 I have read the CONTRIBUTING document.",3,2
287,2017-12-21T10:35:03Z,2017-12-21T12:47:41Z,2017-12-21T12:47:41Z,2,17,1,"Description

Add a snippet primes to generate prime numbers

What does your PR belong to?

 Website
 Snippets
 General / Things regarding the repository (like CI Integration)

Types of changes

 Bug fix (non-breaking change which fixes an issue)
 Enhancement (non-breaking improvement of a snippet)
 New feature (non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:


 My code follows the code style of this project.
 My change requires a change to the documentation.
 I have updated the documentation accordingly.
 I have checked that the changes are working properly
 I have checked that there isn't any PR doing the same
 I have read the CONTRIBUTING document.",3,3
298,2017-12-21T17:32:21Z,2017-12-21T22:31:52Z,2017-12-21T22:31:52Z,2,22,24,Improve isPrime to be O(sqrt(n)). Some tailing space is removed by IDE,4,3
301,2017-12-21T18:26:38Z,2017-12-21T21:04:56Z,2017-12-21T21:04:56Z,1,2,2,"Description

Resolves #299 - everyNth doesn't actually return the Nth values.",3,1
304,2017-12-21T23:28:49Z,2017-12-22T11:43:43Z,2017-12-22T11:43:43Z,1,2,1,"Description
Added two badges to README, the PRs welcome and the Insight.io badge
What does your PR belong to?

 Website
 Snippets
 General / Things regarding the repository (like CI Integration)

Types of changes

 Bug fix (non-breaking change which fixes an issue)
 Enhancement (non-breaking improvement of a snippet)
 New feature (non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:


 My code follows the code style of this project.
 My change requires a change to the documentation.
 I have updated the documentation accordingly.
 I have checked that the changes are working properly
 I have checked that there isn't any PR doing the same
 I have read the CONTRIBUTING document.",3,4
305,2017-12-22T00:43:48Z,2017-12-22T14:09:31Z,2017-12-22T14:09:31Z,2,19,0,"Added flip adapter and adapter category to tags database
I have run into a problem that when I run the builder it does not build the category",4,3
306,2017-12-22T01:59:11Z,2017-12-22T15:55:41Z,2017-12-22T15:55:41Z,1,1,1,"Description
Moves Promisify over to the Adapter category. I have tried ot rebuild but for some reason when I build the Adapter category does not appear
What does your PR belong to?

 Website
 Snippets
 General / Things regarding the repository (like CI Integration)

Types of changes

 Bug fix (non-breaking change which fixes an issue)
 Enhancement (non-breaking improvement of a snippet)
 New feature (non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:

 My code follows the code style of this project.
 My change requires a change to the documentation.
 I have updated the documentation accordingly.
 I have checked that the changes are working properly
 I have checked that there isn't any PR doing the same
 I have read the CONTRIBUTING document.",2,0
307,2017-12-22T02:56:45Z,2017-12-22T13:56:23Z,2017-12-22T13:56:23Z,2,15,0,"Description
Adds the spreadOver adapter allowing you to change a function from variadic to an array input
What does your PR belong to?

 Website
 Snippets
 General / Things regarding the repository (like CI Integration)

Types of changes

 Bug fix (non-breaking change which fixes an issue)
 Enhancement (non-breaking improvement of a snippet)
 New feature (non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:

 My code follows the code style of this project.
 My change requires a change to the documentation.
 I have updated the documentation accordingly.
 I have checked that the changes are working properly
 I have checked that there isn't any PR doing the same
 I have read the CONTRIBUTING document.",3,0
308,2017-12-22T03:10:27Z,2017-12-22T18:19:30Z,2017-12-22T18:19:30Z,2,17,0,"Description
Add a collectInto function which is helpful if you have a lot of functions or libraries that accept arrays, but will often use them with a specified amount of arguments
What does your PR belong to?

 Website
 Snippets
 General / Things regarding the repository (like CI Integration)

Types of changes

 Bug fix (non-breaking change which fixes an issue)
 Enhancement (non-breaking improvement of a snippet)
 New feature (non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:

 My code follows the code style of this project.
 My change requires a change to the documentation.
 I have updated the documentation accordingly.
 I have checked that the changes are working properly
 I have checked that there isn't any PR doing the same
 I have read the CONTRIBUTING document.",3,3
309,2017-12-22T03:23:19Z,2017-12-22T19:54:31Z,2017-12-22T19:54:31Z,2,15,0,"Description
Adds the call snippet which is extremely useful in composition
What does your PR belong to?

 Website
 Snippets
 General / Things regarding the repository (like CI Integration)

Types of changes

 Bug fix (non-breaking change which fixes an issue)
 Enhancement (non-breaking improvement of a snippet)
 New feature (non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:

 My code follows the code style of this project.
 My change requires a change to the documentation.
 I have updated the documentation accordingly.
 I have checked that the changes are working properly
 I have checked that there isn't any PR doing the same
 I have read the CONTRIBUTING document.",4,3
310,2017-12-22T05:48:25Z,2017-12-22T08:26:29Z,2017-12-22T08:26:29Z,1,1,1,"Description

Resolves #(issue number) 

What does your PR belong to?

 Website
 Snippets
 General / Things regarding the repository (like CI Integration)

Types of changes

 Bug fix (non-breaking change which fixes an issue)
 Enhancement (non-breaking improvement of a snippet)
 New feature (non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Lodash Backlog



 I added the prefix [UPDATE: method.md] or [ADD: method.md]
 I have referenced the method to the lodash backlog.

Checklist:


 My code follows the code style of this project.
 My change requires a change to the documentation.
 I have updated the documentation accordingly.
 I have checked that the changes are working properly
 I have checked that there isn't any PR doing the same
 I have read the CONTRIBUTING document.",2,0
312,2017-12-22T08:33:16Z,2017-12-22T10:38:07Z,2017-12-22T10:38:07Z,1,4,2,"Description

Resolves #297
What does your PR belong to?

 Website
 Snippets
 General / Things regarding the repository (like CI Integration)

Types of changes

 Bug fix (non-breaking change which fixes an issue)
 Enhancement (non-breaking improvement of a snippet)
 New feature (non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:


 My code follows the code style of this project.
 My change requires a change to the documentation.
 I have updated the documentation accordingly.
 I have checked that the changes are working properly
 I have checked that there isn't any PR doing the same
 I have read the CONTRIBUTING document.",2,1
313,2017-12-22T08:54:44Z,2017-12-22T13:39:49Z,2017-12-22T13:39:49Z,1,2,2,"Most of the guides I can find use the travis email and name to differentiate from user commits. This will come in handy later down the line to filter out build commits more easily. I'm pretty certain this will not break anything, but I'd like someone to take a look at it before merging.
What does your PR belong to?

 Website
 Snippets
 General / Things regarding the repository (like CI Integration)

Types of changes

 Bug fix (non-breaking change which fixes an issue)
 Enhancement (non-breaking improvement of a snippet)
 New feature (non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:


 My code follows the code style of this project.
 My change requires a change to the documentation.
 I have updated the documentation accordingly.
 I have checked that the changes are working properly
 I have checked that there isn't any PR doing the same
 I have read the CONTRIBUTING document.",3,0
