number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1623,2023-12-20T08:14:18Z,2024-03-25T19:08:33Z,2024-03-25T19:08:33Z,1,1,0,"Adds a link to a terminal command (https://github.com/npahlfer/ooo) that lets you pipe in outputs from other terminal commands ""into"" Ollama and parse them through your prompt.
This way you can parse command outputs in an easy way!
You can also just prompt Ollama like you normally would eg. $ ooo how long is a rope.
Thanks, I love your work!",2,0
1642,2023-12-20T20:24:14Z,2023-12-22T22:16:20Z,2023-12-22T22:16:20Z,3,6,2,"This PR, adds the API option ""cache"", that allows the llama.cpp server to cache our prompt Eval and the response.
This speed-up follow-up calls immensely for some models, if you use it over the API, with the same prompt (or even partial ones), it will speed up subsequent calls, since it skips the evaluation of the prompt.
Also, this PR includes commands /set cache and /set nocache to give users the ability to enable prompt caching in the official CLI.

Add a new entry ""cache"" to the options object that is passed to the worker
Add commands /set cache and /set nocache to allow this in the repl cli
Update docs

This is a partial fix for, Enable prompt cache #1573, we might need to patch llama.cpp at some point to allow us full flexibility.",4,8
1646,2023-12-20T23:03:32Z,2023-12-21T00:27:24Z,2023-12-21T00:27:24Z,2,9,1,,2,0
1661,2023-12-21T18:12:50Z,2024-01-03T16:00:59Z,2024-01-03T16:00:59Z,1,2,2,"The API docs specify that template overrides the prompt which isn't the case (verified back to v0.1.13), this is the functionality that raw mode enables. This change fixes the description.",2,0
1662,2023-12-21T19:13:07Z,,2024-01-22T17:04:04Z,0,0,0,"Local GPT plugin for Obsidian mainly relies on Ollama provider


But it's also possible to use OpenAI-like local server.
I'd say that Local GPT plugin is enhanced version of Obsidian Ollama plugin in every way.",2,0
1679,2023-12-22T20:22:28Z,2024-01-26T00:38:14Z,2024-01-26T00:38:14Z,1,64,16,,2,0
1680,2023-12-22T21:05:13Z,2024-01-03T16:10:17Z,2024-01-03T16:10:17Z,22,816,717,"This changes the model for llama.cpp inclusion so we're not applying a patch, but instead have the C++ code directly in the ollama tree, which should make it easier to refine and update over time.
This also includes a change to refactor the dynamic loading logic to support variants that are purely dynamic, and leverages this on Windows.  In the windows build now, the base executable has only standard system dependencies, which means no special PATH setup is required.  That binary caries 2 payloads - one for CPU build and one for CUDA, and will load the appropriate one at runtime.  The dependencies for those are extracted into a temporary directory, and the PATH is updated automatically to ensure the deps are loaded.  We should be able to follow this same model to add ROCm support for windows as well in a follow up.
As a potential follow up, we could drop the sed of main and switch to a pure dynamic load strategy so the symbol isn't a conflict.",4,1
1683,2023-12-23T00:05:02Z,2024-01-03T17:00:39Z,2024-01-03T17:00:40Z,8,68,20,This refines the gpu package error handling and fixes a bug with the system memory lookup on windows.,4,0
1697,2023-12-24T17:05:29Z,2024-01-06T03:34:21Z,2024-01-06T03:34:21Z,1,39,5,"Fixes #1694
Note: the resulting native windows binary isn't particularly user friendly right now as it requires setting your PATH deep into the source tree to pick up the dependent DLLs.  I'm working on another change that will address this.  I'll keep this PR as a draft until that's ready.",2,0
1700,2023-12-24T19:09:04Z,,2024-01-03T00:57:13Z,2,47,32,"Reorganize the x86/arm components to be more DRY, and remove the cuda driver
Note: to build locally on arm mac, I need to remove the --cache-from and --cache-to flags in the script to be able to build without a builder defined.  It seems with a builder, qemu is being used instead of rosetta, and the rocm post-install packaging scripts have some binaries that wont run with qemu resulting in
...
#10 864.1 Error while loading /var/lib/dpkg/info/rocrand.postinst: Exec format error
#10 864.1 dpkg: error processing package rocrand (--configure):
#10 864.1  installed rocrand package post-installation script subprocess returned error exit status 1

If I omit creating a buildx builder, the default Docker Desktop build with rosetta works.",2,4
1706,2023-12-25T09:46:38Z,2024-02-23T12:17:28Z,2024-02-23T12:17:28Z,1,1,0,"Thank you so much for developing Ollama; it has made running llama2 on my Mac incredibly simple. I've completely forgotten how I used to handle all the dependencies myself.
Recently, I've added support for Ollama's locally deployed models to my project Chatbox (in the latest release), and now Chatbox + Ollama is just fantastic.🍻",3,3
1747,2023-12-30T18:42:25Z,2024-01-02T14:47:50Z,2024-01-02T14:47:50Z,1,2,0,,2,1
1757,2024-01-01T23:00:44Z,2024-01-02T14:47:08Z,2024-01-02T14:47:08Z,1,1,1,,2,0
1761,2024-01-02T15:35:08Z,2024-01-03T17:01:42Z,2024-01-03T17:01:42Z,5,103,68,"options from the loaded llm were being used regardless of the requested options

Only the options set from the request that initially loaded the model were being used as of the most recent llama.cpp update. Fix this by relaying the resolved options when options are checked during load time.",3,2
1767,2024-01-03T17:51:14Z,2024-02-20T03:18:05Z,2024-02-20T03:18:05Z,1,1,0,ShellOracle is a new ZSH Line Editor widget that uses Ollama for intelligent shell command generation! Ollama rocks!,3,2
1774,2024-01-03T20:48:36Z,2024-01-04T06:34:38Z,2024-01-04T06:34:38Z,1,8,2,"I created a bug here when accounting for the ""pull parent model"" case when pull gguf models on deprecated ggml models. In the case of a Modelfile like this:
FROM orca-mini
SYSTEM ""you are mario""

where orca-mini is a ggml library model there is no ParentModel and the model itself should be pulled.
This handles both:
FROM orca-mini
SYSTEM ""you are mario""

and a child:
FROM mario
PARAMETER temperature 0

correctly and will pull the root model for both cases.",2,0
1775,2024-01-03T20:53:26Z,2024-02-20T19:03:33Z,2024-02-20T19:03:33Z,1,1,0,msty.mp4,2,3
1778,2024-01-03T23:16:12Z,2024-01-04T00:18:41Z,2024-01-04T00:18:41Z,1,8,0,"This prevents users from accidentally installing on WSL1 with instructions guiding how to upgrade their WSL instance to version 2.  Once running WSL2 if you have an NVIDIA card, you can follow their instructions to set up GPU passthrough and run models on the GPU.  This is not possible on WSL1.
Example output.
WSL1
daniel@DESKTOP-PUNI632:/mnt/c/Users/Daniel$ ./install.sh
ERROR WSL1 is not currently supported - please upgrade to WSL2 with 'wsl --set-version <distro> 2'
daniel@DESKTOP-PUNI632:/mnt/c/Users/Daniel$ uname -r
4.4.0-19041-Microsoft

WSL2
root@DESKTOP-PUNI632:/mnt/c/Users/Daniel# ./install.sh
>>> Downloading ollama...
################################################################################################################# 100.0% 
...
root@DESKTOP-PUNI632:/mnt/c/Users/Daniel# uname -r
5.15.133.1-microsoft-standard-WSL2",3,0
1779,2024-01-03T23:18:04Z,2024-01-04T00:18:57Z,2024-01-04T00:18:57Z,1,23,1,This moves the list of AMD GPUs to an easier to maintain list which should make it easier to update over time.,2,0
1786,2024-01-04T17:46:13Z,,2024-02-20T03:17:13Z,1,23,0,This adds a short faq to describe quantization and context.,2,1
1787,2024-01-04T18:12:04Z,,2024-02-20T04:16:09Z,1,6,0,,2,1
1791,2024-01-04T21:55:46Z,2024-01-05T03:13:44Z,2024-01-05T03:13:44Z,2,94,67,,3,0
1793,2024-01-05T01:31:19Z,2024-01-05T20:20:05Z,2024-01-05T20:20:06Z,4,572,515,"This change splits up the interactive generation part of the CLI into its own file, and also fixes some issues with the way the show command works.
There is a new /show info command in the REPL which can show details about the model, and also /show modelfile will combine any parameters set in the REPL so that it creates the correct modelfile.",3,0
1797,2024-01-05T02:03:54Z,2024-01-06T01:20:09Z,2024-01-06T01:20:09Z,1,1,0,,3,11
1802,2024-01-05T05:14:35Z,2024-01-05T16:25:58Z,2024-01-05T16:25:58Z,2,29,13,,3,0
1814,2024-01-05T19:14:26Z,2024-01-05T20:22:32Z,2024-01-05T20:22:32Z,1,18,24,"allow cancelling gguf model update pull
additional information is now available in show response, use this to pull gguf before running",2,0
1818,2024-01-05T23:58:04Z,2024-01-08T21:48:35Z,2024-01-08T21:48:35Z,2,28,26,using up/down arrows (for history) messes up multiline string inputs by replacing the alt prefix ... with the default prefix >>>,3,0
1819,2024-01-06T03:52:13Z,2024-01-11T22:00:48Z,2024-01-11T22:00:48Z,33,821,625,"In some cases we may want multiple variants for a given GPU type or CPU. This adds logic to have an optional Variant which we can use to select an optimal library, but also allows us to try multiple variants in case some fail to load.
This change includes updates to the Dockerfile.build to compile 2 variants for ROCm so we can support v5 and v6.
I've also added multiple CPU variants and runtime detection logic so we can support both lowest-common-denominator for really old CPUs (and rosetta emulation on macos) as well as more modern CPUs.  At present, llama.cpp does not verify CPU features, so loading the wrong cpu variant will panic the whole process with illegal instruction.  Ollama should autodetect the optimal llm library variant for the given system, but I've also added a fail-safe mechanism for users to be able to force a specific library to workaround problems should they arise.
This also converges the LLM library model to use dynamic loading for all scenarios instead of having a built-in static link for macos and linux.  Windows was always fully dynamic, and now linux and macos follow the same pattern, so I was able to clean up the implementation and reduce some unnecessary complexity.
Fixes #1868
Fixes #1821",3,1
1828,2024-01-06T18:52:31Z,2024-01-07T17:05:46Z,2024-01-07T17:05:46Z,2,54,2,"This enhances our regex to support windows style paths.  The regex will match invalid path specifications, but we'll still validate file existence and filter out mismatches
Fixes #1794",2,1
1830,2024-01-06T21:26:22Z,2024-01-07T03:31:39Z,2024-01-07T03:31:39Z,1,1,0,"Hi!
Adding a new library for the Ruby language:

Ollama for Ruby

Ruby Gem",2,0
1833,2024-01-07T05:47:53Z,2024-01-07T15:39:19Z,2024-01-07T15:39:19Z,1,2,2,"Fixes this warning:
% go build .
# github.com/jmorganca/ollama/llm
cgo-gcc-prolog:153:33: warning: unused variable '_cgo_a' [-Wunused-variable]
cgo-gcc-prolog:165:33: warning: unused variable '_cgo_a' [-Wunused-variable]",2,0
1834,2024-01-07T05:56:34Z,2024-01-07T18:39:49Z,2024-01-07T18:39:49Z,3,74,2,"If we try to load the CUDA library on an old GPU, it panics and crashes the server.  This checks the compute capability before we load the library so we can gracefully fall back to CPU mode.
Prior to version 0.1.18, the fallback behavior resulted from the subprocess runner crashing.  Example from an old GPU:
ggml_init_cublas: found 1 CUDA devices:
  Device 0: NVIDIA GeForce GTX 765M, compute capability 3.0

cuBLAS error 3 at /go/src/github.com/jmorganca/ollama/llm/llama.cpp/gguf/ggml-cuda.cu:5552
current device: 0
2024/01/06 21:48:54 llama.go:320: llama runner exited with error: exit status 1

In 0.1.18 without this fix, the server crashes with a panic due to the assert in llama.cpp.
With this fix on the same system we now detect and fallback to CPU mode:
2024/01/06 21:52:17 shim_ext_server.go:142: Dynamic LLM variants [cuda rocm]
2024/01/06 21:52:17 gpu.go:37: Detecting GPU type
2024/01/06 21:52:17 gpu.go:56: Nvidia GPU detected
2024/01/06 21:52:17 gpu.go:89: CUDA GPU is too old. Falling back to CPU mode. Compute Capability detected: 3.0
2024/01/06 21:52:17 routes.go:953: no GPU detected
...

Example output on a newer supported GPU which correctly runs on the GPU:
2024/01/06 21:55:11 shim_ext_server.go:142: Dynamic LLM variants [cuda rocm]
2024/01/06 21:55:11 gpu.go:37: Detecting GPU type
2024/01/06 21:55:11 gpu.go:56: Nvidia GPU detected
2024/01/06 21:55:11 gpu.go:86: CUDA Compute Capability detected: 7.5",2,0
1849,2024-01-08T00:24:45Z,2024-02-06T00:01:17Z,2024-02-06T00:01:17Z,1,7,0,Makes it a little easier to compile when cuda lib dir is split up as in nixos.,2,9
1850,2024-01-08T04:52:49Z,2024-01-08T21:42:00Z,2024-01-08T21:42:00Z,10,161,154,"This PR fixes a large number of crashes and ""out of memory"" errors related to VRAM allocation, by using a more accurate estimation of how much memory is required to run a model with a given context size.
Models such as mixtral will now run on lower end hardware that would previously before, even if defaulting to the CPU is required. Also, more layers are loaded to Nvidia GPUs which should result in a speedup on Linux.
Details:

VRAM estimation now accounts for the kv cache and tensor graph (which can grow to GiBs for large context sizes)
On macOS, Ollama will now run in CPU mode, even on Apple Silicon (arm64) if the GPU doesn't have enough VRAM. Models such as mixtral, llama2:70b, etc will now work (perhaps slowly) instead of crashing
On Linux, the number of layers to be offloaded to the GPU now accounts for the kv cache which is also partially offloaded

Todo in a follow up:

Handle smaller batch sizes as mention in #1812
Still seeing some errors with very large context sizes (64k, 128k)
Limit num_ctx to what the model is trained on

Fixes #1838
Fixes #1812
Fixes #1516
Fixes #1674
Fixes #1374
Fixes #1534
Fixes #1303
Fixes #1413
Fixes #1636
Fixes #1837
Fixes #1627
Fixes #1566
Fixes #1576
Fixes #1703",5,2
1856,2024-01-08T17:09:55Z,2024-01-08T19:41:01Z,2024-01-08T19:41:01Z,2,1,41,"Remove ggml automatic re-pull now that ggml removal has been rolled out. This prevents a possible future bug where non-ggml models always get pulled on run.
When an unsupported model format is run the error message is displayed to the user:
$ ollama run orca-mini
Error: unsupported model format: this model may be incompatible with your version of Ollama. If you previously pulled this model, try updating it by running `ollama pull orca-mini:latest`

$ ollama create mario -f ~/models/mario/Modelfile
transferring model data
reading model metadata
Error: orca-mini is not in gguf format, this base model is not compatible with this version of ollama",3,0
1873,2024-01-09T19:17:55Z,2024-03-25T19:07:19Z,2024-03-25T19:07:19Z,1,1,0,🤗,3,1
1885,2024-01-10T06:19:01Z,2024-01-10T21:48:38Z,2024-01-10T21:48:38Z,2,5,1,,2,0
1886,2024-01-10T06:46:40Z,,2024-01-22T21:52:24Z,4,43,0,"More generic than #1846
Slots in simply with the existing environment variable configuration

Can be used to set environment variables on MacOS for e.g. OLLAMA_ORIGINS without needing to fiddle around with plist/SIP",2,4
1896,2024-01-10T13:55:02Z,2024-01-11T00:08:51Z,2024-01-11T00:08:51Z,2,19,12,Fixes #1887,2,1
1899,2024-01-10T14:36:10Z,,2024-01-11T01:16:38Z,1,8,1,"Fixes #1898, although more as a stop gap and we may want to search through paths like the author's gist",3,2
1915,2024-01-11T00:48:36Z,2024-01-16T21:36:49Z,2024-01-16T21:36:49Z,2,2,1,"Upstream llama.cpp has added a new dependency with the NVIDIA CUDA Driver Libraries (libcuda.so) which is part of the driver distribution, not the general cuda libraries, and is not available as an archive, so we can not statically link it.  This may introduce some additional compatibility challenges which we'll need to keep an eye on.
Marking draft until we can test on more driver/cuda version combinations to ensure this doesn't cause compatibility problems.",3,4
1916,2024-01-11T00:55:08Z,2024-01-26T18:56:01Z,2024-01-26T18:56:01Z,1,74,43,"If a download part is inactive for some time, restart it. From profiling, it's possible for one or more of the download parts to stall and receive no content from the storage backend for many consecutive seconds.
This generally causes the download to slow to a rate of near zero at the end as other, faster parts complete their download.
This change adds a monitor for each part. If the part doesn't receive data (0 bytes) for a given window (5 seconds), the monitor will trigger a stall error and the request is interrupted and retried. This retry does not increment the retry counter.
Related to #1736",3,0
1921,2024-01-11T08:41:45Z,2024-01-11T13:22:23Z,2024-01-11T13:22:23Z,1,1,1,"When running the test suite on linux with a cuda build I get the following error without this commit:
--- FAIL: TestBasicGetGPUInfo (0.06s)
    gpu_test.go:21: 
                Error Trace:    /build/ollama-cuda/src/ollama/gpu/gpu_test.go:21
                Error:          Elements should be the same type
                Test:           TestBasicGetGPUInfo
FAIL
FAIL    github.com/jmorganca/ollama/gpu 0.078s

This was due to a type mismatch between GetGPUInfo() and the corresponding TestBasicGetGPUInfo() test. This simple commit fixes it on the test side and now I get the following test output:
ok      github.com/jmorganca/ollama/gpu 0.090s

(my first line of go btw.)",2,0
1924,2024-01-11T10:24:57Z,2024-01-12T05:07:00Z,2024-01-12T05:07:00Z,1,2,1,"After executing the userdel ollama command, I saw this message:
$ sudo userdel ollama
userdel: group ollama not removed because it has other members.
Which reminded me that I had to remove the dangling group too. For completeness, the uninstall instructions should do this too.
Thanks!",2,1
1936,2024-01-11T23:15:31Z,2024-01-12T20:05:52Z,2024-01-12T20:05:52Z,2,155,72,This change switches the REPL to use /api/chat when running in interactive mode. It will still use /api/generate for non-interactive sessions. I've also attempted to DRY out the display response for calls to either end point to be able to properly do word wrapping.,2,0
1937,2024-01-11T23:52:08Z,2024-01-16T19:01:41Z,2024-01-16T19:01:41Z,2,4,284,See ollama-python,4,2
1961,2024-01-12T19:57:46Z,2024-01-12T23:18:19Z,2024-01-12T23:18:19Z,1,6,6,"also change fmt.Print(""\(.*\)\n"") to fmt.Println(""\1"")
Before
>>> /set parameter temperature 0
Set parameter 'temperature' to '0'

>>> Send a message (/? for help)

Now
>>> /set parameter temperature 0
Set parameter 'temperature' to '0'
>>>",2,0
1966,2024-01-12T21:12:54Z,2024-01-15T02:00:11Z,2024-01-15T02:00:11Z,1,14,5,This pull request supersedes #1880,2,0
1968,2024-01-12T21:34:32Z,2024-01-16T18:33:50Z,2024-01-16T18:33:50Z,1,31,34,"This fixes a subtle bug with makeRequestWithRetry where an HTTP status error on a retried request will potentially not return the right error.
When a request is retried on Unauthorized, the second request does not go through the same error handling as the first request. For example, if the second request returns with status 404, it returns the request and a nil error while if the first request returns with the same status, it will return a nil request and os.ErrNotExist",2,0
1982,2024-01-13T22:48:06Z,2024-01-14T16:26:47Z,2024-01-14T16:26:47Z,2,4,1,"Make sure we're building an x86 ext_server lib when cross-compiling
Prior to this fix, running the cross-compiled binary on an intel mac produced the following error:
2024/01/13 14:38:47 llm.go:66: not enough vram available, falling back to CPU only
2024/01/13 14:38:47 cpu_common.go:15: CPU has AVX
2024/01/13 14:38:47 dyn_ext_server.go:384: Updating LD_LIBRARY_PATH to /var/folders/z8/jy4xc40953n1tfs96m6gnzkr0000gn/T/ollama2093980092/metal:
loading /var/folders/z8/jy4xc40953n1tfs96m6gnzkr0000gn/T/ollama2093980092/metal/libext_server.so library
2024/01/13 14:38:47 llm.go:151: Failed to load dynamic library /var/folders/z8/jy4xc40953n1tfs96m6gnzkr0000gn/T/ollama2093980092/metal/libext_server.so  Unable to load dynamic library: Unable to load dynamic server library: dlopen(/var/folders/z8/jy4xc40953n1tfs96m6gnzkr0000gn/T/ollama2093980092/metal/libext_server.so, 2): no suitable image found.  Did find:
	/var/folders/z8/jy4xc40953n1tfs96m6gnzkr0000gn/T/ollama2093980092/metal/libext_server.so: mach-o, but wrong architecture
	/var/folders/z8/jy4xc40953n1tfs96m6gnzkr0000gn/T/ollama2093980092/metal/libext_server.so: stat() failed with errno=4
[GIN] 2024/01/13 - 14:38:47 | 500 |  416.860287ms |       127.0.0.1 | POST     ""/api/chat""",2,1
1987,2024-01-14T13:13:16Z,2024-01-18T21:32:10Z,2024-01-18T21:32:10Z,2,8,2,"Let gpu.go and gen_linux.sh find CUDA on Arch Linux.
These changes were needed to let the ollama-cuda package on Arch Linux find CUDA when building.
Also, use find instead of ls in gen_linux.sh.",2,0
1990,2024-01-14T18:16:28Z,2024-01-16T20:31:37Z,2024-01-16T20:31:37Z,1,28,3,"Linux and Windows are not yet set up for cross-compilation like MacOS, so I've excluded those from the CI matrix.",4,0
1999,2024-01-15T10:13:07Z,2024-01-19T01:16:54Z,2024-01-19T01:16:54Z,1,1,1,"Update gpu.go initGPUHandles() to declare gpuHandles variable before reading it. This resolves an ""invalid memory address or nil pointer dereference"" error.
Update dyn_ext_server.c to avoid setting the RTLD_DEEPBIND flag under TERMUX (Android).",3,1
2007,2024-01-15T20:38:20Z,2024-01-18T19:32:29Z,2024-01-18T19:32:29Z,18,321,186,"This also refines the build process for the ext_server build.
I had initially aimed to get rid of the gcc/g++ library generation step and rely on cmake to build a shared library, but due to toolchain quirks, this model didn't work reliably. (e.g. linux worked since it's a consistent toolchain, and arm mac worked, but intel mac segfaults when calling the init function pointer). This may still be achievable in a follow up incremental PR, but for now I'll stick with g++ to create the main library we dlopen on all platforms except windows.
Another potential follow up is to consider splitting out the cuda shared libraries as a discrete download and handle it in the installer script if we don't detect cuda present on the host.  That would further reduce the footprint and resolve the slow initial startup due to decompressing large payloads.
Marking draft until I have a chance to more fully test, but so far happy path testing on mac (intel/arm), windows(cuda), and linux (rocm/cuda) looks good.
Extracting the now compressed payloads takes some time - ~15s on my older laptop
2024/01/15 11:12:42 payload_common.go:106: Extracting dynamic libraries...
2024/01/15 11:12:57 payload_common.go:145: Dynamic LLM libraries [rocm_v6 cpu cpu_avx2 cpu_avx cuda_v11 rocm_v5]

Uncompressed sizes once on disk:
% du -sh /tmp/ollama3226276348/*
36M	/tmp/ollama3226276348/cpu
36M	/tmp/ollama3226276348/cpu_avx
36M	/tmp/ollama3226276348/cpu_avx2
410M	/tmp/ollama3226276348/cuda_v11
30M	/tmp/ollama3226276348/rocm_v5
31M	/tmp/ollama3226276348/rocm_v6

The actual linux binary:
% ls -lh ollama-linux-amd64
-rwxrwxr-x 1 daniel daniel 294M Jan 15 11:12 ollama-linux-amd64",2,2
2016,2024-01-16T15:30:38Z,2024-01-18T21:59:39Z,2024-01-18T21:59:39Z,1,1,0,Adding Open Interpreter to the list of Extensions & Plugins. Includes link to OI documentation explaining how to use Ollama to power OI,2,0
2017,2024-01-16T17:20:24Z,2024-01-16T18:34:44Z,2024-01-16T18:34:44Z,2,41,20,The ShowParameters call was converting some floats into ints. This simplifies the code and adds a unit test.,2,0
2020,2024-01-16T19:46:46Z,2024-01-18T22:23:42Z,2024-01-18T22:23:42Z,1,2,2,"repos for fedora 38 and newer do not exist as of this commit
$ dnf config-manager --add-repo https://developer.download.nvidia.com/compute/cuda/repos/fedora37/x86_64/cuda-fedora37.repo
Adding repo from: https://developer.download.nvidia.com/compute/cuda/repos/fedora37/x86_64/cuda-fedora37.repo

$ dnf config-manager --add-repo https://developer.download.nvidia.com/compute/cuda/repos/fedora38/x86_64/cuda-fedora38.repo
Adding repo from: https://developer.download.nvidia.com/compute/cuda/repos/fedora38/x86_64/cuda-fedora38.repo
Status code: 404 for https://developer.download.nvidia.com/compute/cuda/repos/fedora38/x86_64/cuda-fedora38.repo (IP: 152.195.19.142)
Error: Configuration of repo failed

resolves #1993
resolves #1326",2,0
2021,2024-01-16T19:57:08Z,2024-01-18T21:38:32Z,2024-01-18T21:38:32Z,1,2,0,Updated readme with the web link for haystack ollama integration,2,0
2030,2024-01-17T10:31:27Z,2024-04-15T22:37:30Z,2024-04-15T22:37:30Z,1,1,1,Changed ollama.call() for ollama.invoke() as per deprecated documentation from langchain,2,0
2055,2024-01-18T17:52:23Z,2024-01-18T20:07:31Z,2024-01-18T20:07:31Z,1,15,3,"With the recent improvements in the gen_linux.sh script and these doc updates, this should fix #1704",2,0
2056,2024-01-18T19:45:25Z,2024-01-18T22:27:24Z,2024-01-18T22:27:24Z,14,96,87,"A few obvious levels were adjusted, but generally everything mapped to ""info"" level.",4,4
2063,2024-01-19T01:54:02Z,2024-01-25T20:12:36Z,2024-01-25T20:12:36Z,8,312,39,"This change allows users to interactively save a session from the REPL, and then load it back up again later.
It also adds a new MESSAGE command for Modelfiles so that users can build their own session which can be created with ollama create.",4,1
2067,2024-01-19T04:55:36Z,2024-01-19T18:23:04Z,2024-01-19T18:23:04Z,4,18,13,,2,0
2101,2024-01-19T22:15:03Z,2024-01-20T00:24:11Z,2024-01-20T00:24:11Z,3,13,2,Also fixes gzip from erroring if .gz files already exist,2,0
2102,2024-01-19T23:00:15Z,2024-01-22T17:37:49Z,2024-01-22T17:37:49Z,1,7,2,"if create overrides a manifest, first add the older manifest's layers to the delete map so they can be cleaned up
resolves #2097",2,0
2115,2024-01-20T22:19:52Z,2024-01-22T19:56:40Z,2024-01-22T19:56:40Z,1,1,1,,2,0
2116,2024-01-20T22:28:09Z,2024-01-27T18:28:38Z,2024-01-27T18:28:38Z,5,15,6,"Building on #2112, this expands back to 5.0 cards, and also adds a few newer targets which theoretically should help performance on the more modern cards.  The resulting binary grows a little in size but not significantly

0.1.21 => 263M
#2112 => 264M
This PR: => 266M

Fixes #1865
I'll keep this draft until we can run more performance testing on modern cards to ensure no significant regression",6,6
2130,2024-01-21T22:44:27Z,2024-01-22T00:14:12Z,2024-01-22T00:14:12Z,4,68,44,The linux build now support parallel CPU builds to speed things up. This also exposes AMD GPU targets as an optional setting for advaced users who want to alter our default set.,2,1
2134,2024-01-22T09:29:41Z,2024-01-22T16:15:08Z,2024-01-22T16:15:08Z,1,0,7,"Since Go1.21 (go.mod), Go adds min builtin function.",2,1
2138,2024-01-22T17:11:44Z,2024-02-22T15:52:36Z,2024-02-22T15:52:36Z,1,1,0,"Local GPT plugin for Obsidian mainly relies on Ollama provider

Also works with images


I'd say that Local GPT plugin is enhanced version of Obsidian Ollama plugin in every way.
Tried to resolve merge conflicts in #1662 but accidentally closed it.",2,0
2144,2024-01-22T20:31:42Z,2024-01-22T21:46:57Z,2024-01-22T21:46:57Z,1,31,28,,2,0
2162,2024-01-23T19:43:51Z,2024-01-24T01:45:40Z,2024-01-24T01:45:40Z,6,171,30,"This adds additional calls to both CUDA and ROCm management libraries to discover additional attributes about the GPU(s) detected in the system, and wires up runtime verbosity selection.  When users hit problems with GPUs we can ask them to run with OLLAMA_DEBUG=1 ollama serve and share the server log.
Example output on a CUDA laptop:
% OLLAMA_DEBUG=1 ./ollama-linux-amd64 serve
...
time=2024-01-23T11:31:22.828-08:00 level=INFO source=/go/src/github.com/jmorganca/ollama/gpu/gpu.go:256 msg=""Discovered GPU libraries: [/usr/lib/x86_64-linux-gnu/libnvidia-ml.so.545.23.08]""
CUDA driver version: 545.23.08
time=2024-01-23T11:31:22.859-08:00 level=INFO source=/go/src/github.com/jmorganca/ollama/gpu/gpu.go:96 msg=""Nvidia GPU detected""
[0] CUDA device name: NVIDIA GeForce GTX 1650 with Max-Q Design
[0] CUDA part number:
nvmlDeviceGetSerial failed: 3
[0] CUDA vbios version: 90.17.31.00.26
[0] CUDA brand: 5
[0] CUDA totalMem 4294967296
[0] CUDA usedMem 3789357056
time=2024-01-23T11:31:22.865-08:00 level=INFO source=/go/src/github.com/jmorganca/ollama/gpu/gpu.go:137 msg=""CUDA Compute Capability detected: 7.5""

Example output on a ROCM GPU system
% OLLAMA_DEBUG=1 ./ollama-linux-amd64 serve
...
time=2024-01-23T19:24:55.162Z level=INFO source=/go/src/github.com/jmorganca/ollama/gpu/gpu.go:256 msg=""Discovered GPU libraries: [/opt/rocm/lib/librocm_smi64.so.6.0.60000 /opt/rocm-6.0.0/lib/librocm_smi64.so.6.0.60000]""
time=2024-01-23T19:24:55.163Z level=INFO source=/go/src/github.com/jmorganca/ollama/gpu/gpu.go:106 msg=""Radeon GPU detected""
discovered 1 ROCm GPU Devices
[0] ROCm device name: Navi 31 [Radeon RX 7900 XT/7900 XTX]
[0] ROCm GPU brand: Navi 31 [Radeon RX 7900 XT/7900 XTX]
[0] ROCm GPU vendor: Advanced Micro Devices, Inc. [AMD/ATI]
[0] ROCm GPU VRAM vendor: samsung
[0] ROCm GPU S/N: 43cfeecf3446fbf7
[0] ROCm GPU subsystem name: NITRO+ RX 7900 XTX Vapor-X
[0] ROCm GPU vbios version: 113-4E4710U-T4Y
[0] ROCm totalMem 25753026560
[0] ROCm usedMem 27852800

This also implements the TODO on ROCm to handle multiple GPUs reported by the management library.",2,1
2175,2024-01-24T19:10:03Z,2024-01-25T17:22:42Z,2024-01-25T17:22:42Z,1,61,54,,2,0
2181,2024-01-25T01:30:09Z,2024-01-25T19:55:16Z,2024-01-25T19:55:16Z,1,13,5,,3,0
2186,2024-01-25T10:03:41Z,2024-01-25T21:46:21Z,2024-01-25T21:46:21Z,4,65,0,"This is a (draft) fix for #1573, as it seems that the kv cache isn't cleared properly when the exact same prompt is provided repetitively.",4,0
2195,2024-01-26T00:02:11Z,2024-01-26T17:30:24Z,2024-01-26T17:30:24Z,3,35,3,"Fixes #2054
Integrated GPUs (APUs) from AMD may be reported by ROCm, but we can't run on them with our current llama.cpp configuration.  These iGPUs report 512M of memory, so I've coded the check to ignore any ROCm reported GPU that has less than 1G of memory.  If we detect only an integrated GPU, this will fallback to CPU mode.  If we detect multiple ROCm GPUs, meaning one or more are discrete, and one is integrated, we'll now set ROCR_VISIBLE_DEVICES so we ignore the iGPU.  If the user has explicitly set ROCR_VISIBLE_DEVICES we'll respect their setting.",4,5
2197,2024-01-26T00:58:57Z,2024-01-26T17:34:23Z,2024-01-26T17:34:24Z,2,21,1,This adds ROCm support back as a discrete image.,2,0
