number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1025,2020-11-05T16:52:54Z,2020-11-05T17:56:07Z,2020-11-05T17:56:07Z,1,3,3,,2,0
1028,2020-11-06T12:09:26Z,2020-11-26T07:54:56Z,2020-11-26T07:54:57Z,3,15,0,fix #1020,3,0
1032,2020-11-07T16:28:41Z,2020-11-08T15:50:18Z,2020-11-08T15:50:19Z,2,2,2,"Fix #1030
@aleclarson  I made the multi build test skip because it is completely broken:

it is using es imports with vite.config.js, you should use vite.config.ts instead to use them
the configureBuild function signature is wrong, i didn't touch it because i don't understand what you are trying to do",2,2
1033,2020-11-08T14:00:10Z,2020-11-08T15:51:48Z,2020-11-08T15:51:48Z,1,1,0,If you try to debug a vite application with --debug the stack traces will point to the files inside of the src directory but this folder is not included in the npm package,2,0
1034,2020-11-09T07:47:14Z,2020-11-09T13:15:30Z,2020-11-09T13:15:30Z,1,9,4,"// vite.config.js
module.exports = {
  rollupInputOptions: {
    pluginsPreBuild: [],
    pluginsPostBuild: [],
    pluginsOptimizer: []
  }
}
This config would cause a warning from rollup: Unknown input options: pluginsOptimizer",2,0
1037,2020-11-09T09:13:08Z,2020-11-09T13:20:05Z,2020-11-09T13:20:05Z,3,10,1,close #1036,4,3
1038,2020-11-09T13:58:47Z,2020-12-04T13:48:47Z,2020-12-04T13:48:47Z,4,16,5,"This ensures CI will not succeed when a module has a syntax error.
Closes #708
Reproduce

Clone https://github.com/aleclarson/repro/tree/vite-708
Run yarn and yarn build
See how the build succeeds, despite a failed transform",2,2
1053,2020-11-11T02:45:51Z,2020-11-11T07:50:50Z,2020-11-11T07:50:50Z,2,18,18,"Optimized code.
Blessing vite.",2,0
1057,2020-11-11T07:47:18Z,2020-11-24T11:23:07Z,2020-11-24T11:23:07Z,1,3,2,"… Symbol.toStringTag flag
fix #1048",2,0
1068,2020-11-12T23:42:12Z,2020-11-13T16:20:58Z,2020-11-13T16:20:58Z,1,3,3,"Before
<!DOCTYPE html>
<html lang=""en"">
  <head>
    <meta charset=""UTF-8"">
    <link rel=""icon"" href=""/favicon.ico"" />
    <meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
    <title>Vite App</title>
  <script type=""module"" src=""/_assets/index.2cd1a001.js""></script>
<link rel=""stylesheet"" href=""/_assets/style.0637ccc5.css"">
</head>
  <body>
    <div id=""app""></div>

  </body>
</html>
After
<!DOCTYPE html>
<html lang=""en"">
  <head>
    <meta charset=""UTF-8"" />
    <link rel=""icon"" href=""/favicon.ico"" />
    <meta name=""viewport"" content=""width=device-width, initial-scale=1.0"" />
    <title>Vite App</title>
    <script type=""module"" src=""/_assets/index.1647be0c.js""></script>
    <link rel=""stylesheet"" href=""/_assets/style.aa19ad30.css"">
  </head>
  <body>
    <div id=""app""></div>

  </body>
</html>",2,0
1069,2020-11-13T10:17:22Z,2020-11-15T16:09:34Z,2020-11-15T16:09:34Z,2,29,34,"For some projects, such as electron-vue-next, there is a need to load environment variables from non-standard locations and to transfer these environments to other builders (such as rollup, etc.).
This PR will allow simply import loadEnv function from vite and use its algorithm instead of duplicating this algorithm in your own code.
Use cases
Configuring the building of two bundles using a single mechanism for loading environment variables.
import { loadEnv } from 'vite';


// The location of env files can be arbitrary
const dotenvLocation = path.resolve(__dirname, '../../')


// Load all environment variables with the prefix VITE_ to build a web interface
const envForRenderer = loadEnv('production', dotenvLocation)
buildRendererProcessWithEnv(envForRenderer)


// Load all environment variables with the prefix ELECTRON_ to build a backend
const envForMain = loadEnv('production', dotenvLocation, 'ELECTRON_')
buildMainProcessWithEnv(envForMain)
Another use case:
The development environment can be configured to automatically generate *.d.ts files based on .env* and describing environment variables and their types for each mode.",2,2
1073,2020-11-13T14:28:51Z,2020-11-13T16:19:52Z,2020-11-13T16:19:52Z,1,2,1,"Sometimes the sourcemap file has property ""sourceRoot"" like:
// index.js.map
{
  ""version"": 3,
  ""file"": ""index.js"",
  ""sourceRoot"": ""../src/"",
  ""sources"": [
    ""index.ts""
  ],
  ""names"": [],
  ""mappings"": ""AAAA,IAAI,CAAC,GAAG,CAAC,CAAA;AACT,OAAO,CAAC,GAAG,CAAC,CAAC,CAAC,CAAA""
}",2,0
1074,2020-11-13T20:08:25Z,2020-11-26T07:54:26Z,2020-11-26T07:54:26Z,2,62,43,"If you merge this, please rebase it, as I merged #1003 into this.
Closes #1071",2,2
1081,2020-11-16T01:32:44Z,2020-11-24T11:29:25Z,2020-11-24T11:29:25Z,1,1,1,,2,0
1091,2020-11-17T09:32:01Z,2020-11-17T18:19:19Z,2020-11-17T18:19:19Z,1,1,1,"Master does not compile because of this ts error
src/node/build/index.ts:408:5 - error TS2345: Argument of type 'Partial<BuildConfig>' is not assignable to parameter of type 'UserConfig'.
  Types of property 'env' are incompatible.
    Type 'DotenvParseOutput | undefined' is not assignable to type 'DotenvParseOutput'.
      Type 'undefined' is not assignable to type 'DotenvParseOutput'.

408     options
        ~~~~~~~˙",2,0
1092,2020-11-17T09:37:53Z,2020-11-17T18:26:13Z,2020-11-17T18:26:13Z,1,2,4,Cac converts argv keys to camel case,2,0
1097,2020-11-17T19:30:31Z,2020-11-17T23:12:30Z,2020-11-17T23:12:30Z,1,18,19,"I made the env key in UserConfig optional
I also lowered the typescript target to correctly transpile the optional chaining operator ?.",2,0
1110,2020-11-18T15:57:47Z,2020-11-24T04:10:04Z,2020-11-24T04:10:04Z,1,1,1,I made the typescript target ES2018 to support node 10 and correctly transpile the ?. operator,2,0
1113,2020-11-19T05:23:30Z,2020-11-19T10:14:55Z,2020-11-19T10:14:55Z,2,8,1,,3,0
1116,2020-11-19T11:17:19Z,2020-11-20T11:15:02Z,2020-11-20T11:15:02Z,1,1,0,,2,0
1117,2020-11-19T13:08:34Z,2020-11-24T02:20:59Z,2020-11-24T02:20:59Z,1,4,4,I'm not sure if this was intended but right now it can only build for CommonJS. It would be useful to support ES output (format: 'es').,3,0
1121,2020-11-20T19:39:39Z,2020-11-25T16:56:41Z,2020-11-25T16:56:41Z,6,100,83,"namely new <script setup> and v-bind() css injection.
Note this relies on unpublished typings from @vue/compiler-sfc for the build to pass, but the runtime behavior should be backwards compatible.",2,0
1125,2020-11-22T05:38:19Z,2020-11-25T13:14:52Z,2020-11-25T13:14:52Z,1,0,4,"I doubt whether should we listen to process exit as said because the esbuild process is spawn-ed from main process without detachment, so if the main process exit then the esbuild should be automatically stopped by os.
If we are going to add something just before exit, this gist may be helpful.
Fix #1098",3,6
1129,2020-11-23T15:02:50Z,2020-11-24T02:09:42Z,2020-11-24T02:09:42Z,3,1098,1200,fix #1093,2,0
1130,2020-11-23T17:15:05Z,,2021-01-02T18:17:24Z,8,446,23,"I have implemented some snapshot tests for server's hmr messages, this is useful to track bugs in the server's hmr implementation without having to launch puppeteer
I wrote them in typescript, to do that i installed ts-jest and modified the jest config
To emulate the browser and trigger the initial server logic i used the package es-module-traversal, this package reads the files from the server following its imports until it fetches all files
Fix #1103",4,2
1134,2020-11-24T02:17:44Z,2020-11-24T03:36:20Z,2020-11-24T03:36:20Z,1,1,1,,2,0
1138,2020-11-24T09:49:11Z,2020-11-24T11:29:05Z,2020-11-24T11:29:05Z,3,81,1,,3,0
1144,2020-11-24T21:14:58Z,,2021-01-02T17:38:47Z,8,108,54,"Modifies the web assembly server and build plugins to use the same helper. WebAssembly.instantiateStreaming will be used if available and Content-Type allows, otherwise the helper will fall back to WebAssembly.instantiate.",3,2
1147,2020-11-26T01:47:46Z,2020-11-26T15:04:12Z,2020-11-26T15:04:12Z,1,7,11,"The original function was very oddly written IMHO, I had to long stare at this code trying make sense of it, until I figured what it was supposed to do. So I tried to make it very straightforward and make the intent more clear.",2,1
1152,2020-11-26T14:46:45Z,2020-12-01T09:13:49Z,2020-12-01T09:13:49Z,3,18,7,"Use relative paths as keys of _analysis.json object, this enables to distinguish different files with same import path
I am using unix relative paths as keys of _analysis.json object, this means it will work on windows too
Fix #1151",2,1
1159,2020-11-27T14:54:25Z,2020-11-27T16:54:50Z,2020-11-27T16:54:50Z,1,16,2,"Fix #1031
In case a source file from a sourcemap is missing, the other sources will be processed normally, allowing you to debug the rest of the file",2,0
1165,2020-11-28T11:22:34Z,2020-11-30T15:05:51Z,2020-11-30T15:05:51Z,1,2,2,"When configPath parameter is provided to resolveConfig, isTS is always false even if the provided path is a TypeScript file.",2,0
1175,2020-11-30T13:44:29Z,,2021-01-02T18:17:26Z,1,5,1,Now the transform api must transform file into js mimetype. this feature can allow custom the mime type for dev mode.,3,0
1178,2020-11-30T18:09:36Z,,2021-01-02T17:35:39Z,11,270,306,"Provide a plugin hook to access and alter vite config. It imitates rollup's options hook.
Usage:
import { Plugin } from 'vite'

export const changeConfigPlugin1: Plugin = {
  changeConfig: (prev) => {
    prev.define['__changeConfigPlugin1__'] = 'success'
    prev.plugins.push(changeConfigPlugin2)
    return prev
  }
}

const changeConfigPlugin2: Plugin = {
  changeConfig: (prev) => {
    prev.define['__changeConfigPlugin2__'] = 'success'
    return prev
  }
}
fix: #1162",2,5
1179,2020-12-01T05:22:28Z,2020-12-01T09:08:55Z,2020-12-01T09:08:55Z,1,2,0,"Adding an additional line to the getting started section aimed at novices.
I am just starting out with front end development and came here via the Vue 3.0 docs and struggled with the following error until I installed the latest version of node.
It is my hope that this small contribution can help others starting out with front end development avoid the same issue.
❯ yarn dev                                                                                                                                                                           ─╯
[vite] failed to load config from /home/user/Code/app/pack-manager-client/vite.config.js:
/home/user/Code/app/pack-manager-client/vite.config.js:1
export default {
^^^^^^
SyntaxError: Unexpected token export
    at Module._compile (internal/modules/cjs/loader.js:723:23)
    at Object.Module._extensions..js (internal/modules/cjs/loader.js:789:10)
    at Module.load (internal/modules/cjs/loader.js:653:32)
    at Function.external_module_.Module._load (/home/user/Code/app/pack-manager-client/.pnp.js:13018:14)
    at Module.require (internal/modules/cjs/loader.js:692:17)
    at require (internal/modules/cjs/helpers.js:25:18)
    at Object.resolveConfig (/home/user/Code/app/pack-manager-client/.yarn/cache/vite-npm-1.0.0-rc.13-37cb3ce7d3-dac6e03086.zip/node_modules/vite/dist/node/config.js:47:30)
    at resolveOptions (/home/user/Code/app/pack-manager-client/.yarn/cache/vite-npm-1.0.0-rc.13-37cb3ce7d3-dac6e03086.zip/node_modules/vite/dist/node/cli.js:98:39)/
    at CAC.cli.command.alias.option.option.option.option.action (/home/user/Code/app/pack-manager-client/.yarn/cache/vite-npm-1.0.0-rc.13-37cb3ce7d3-dac6e03086.zip/node_modules/vite/dist/node/cli.js:43:27)
    at CAC.runMatchedCommand (/home/user/Code/app/pack-manager-client/.yarn/cache/cac-npm-6.6.1-73563e34d3-130be63807.zip/node_modules/cac/dist/index.js:597:34)",2,0
1181,2020-12-01T17:02:28Z,2020-12-02T02:41:23Z,2020-12-02T02:41:23Z,1,7,0,Fixes #1180,2,0
1183,2020-12-02T02:36:01Z,,2021-01-02T18:17:26Z,1,44,9,fix #1176,3,0
1186,2020-12-02T07:50:53Z,2020-12-06T14:51:08Z,2020-12-06T14:51:09Z,1,4,1,fix #1171,3,1
1192,2020-12-03T01:24:51Z,2020-12-04T07:10:58Z,2020-12-04T07:10:58Z,1,4,2,,2,0
1195,2020-12-03T03:51:14Z,2020-12-04T02:19:40Z,2020-12-04T02:19:40Z,4,16,7,"close #1185
Each update shows the update time.",2,0
1200,2020-12-04T08:14:01Z,2020-12-09T16:44:03Z,2020-12-09T16:44:03Z,1,19,12,fix #1190,3,2
1211,2020-12-07T09:32:59Z,2020-12-07T17:36:16Z,2020-12-07T17:36:16Z,1,1,1,change the result.html in the custom BuildPlugin has no effect before. because the change for result is ignored.,2,0
1216,2020-12-09T02:34:09Z,,2021-01-02T08:31:20Z,1,3,11,"fix #795, fix #1141",2,1
1222,2020-12-11T02:36:13Z,,2021-01-02T08:32:44Z,1,9,7,,2,1
1237,2020-12-15T13:33:22Z,2020-12-16T03:31:39Z,2020-12-16T03:31:40Z,1,1,1,,2,0
1250,2020-12-22T13:35:53Z,2020-12-26T11:52:36Z,2020-12-26T11:52:36Z,1,1,1,"I saw there are some people who are confused about how to access .env in vite like me. So I update the docs for the environment. hopefully, it's more understandable ✌️",2,0
1259,2020-12-25T11:25:22Z,2021-01-01T17:27:48Z,2021-01-01T17:27:48Z,1,2,2,"Some tweaks for the 2.0 branch:

--filter <filter> to denote a required argument
--open [browser] to denote an optional argument",3,1
1277,2021-01-01T03:56:37Z,2021-01-02T06:01:34Z,2021-01-02T06:01:34Z,2,5,5,,3,1
1282,2021-01-02T07:18:54Z,2021-01-02T08:29:35Z,2021-01-02T08:29:35Z,1,2,2,,2,0
1283,2021-01-02T08:46:51Z,2021-01-02T09:53:39Z,2021-01-02T09:53:39Z,9,19,19,"Corrected a few typos while reading the new docs.
PS: Really amazing work on Vite 2 and the new documentation ❤️",3,0
1289,2021-01-02T14:11:11Z,2021-01-02T15:13:21Z,2021-01-02T15:13:22Z,1,1,1,,2,0
1292,2021-01-02T15:14:08Z,2021-01-02T16:18:31Z,2021-01-02T16:18:31Z,1,36,10,fix #1287,2,2
1303,2021-01-02T20:32:53Z,2021-01-03T00:09:23Z,2021-01-03T00:09:23Z,1,2,0,"I hope that @vitejs/plugin-vue export Vue SFC query parser API.
As the use-case, i18n custom block that have lang, locale, and global attribute.
e.g. locale attribute:

locale attribute: https://vue-i18n-next.intlify.dev/advanced/sfc.html#define-locale-messages-each-locales

We can have the same parse on the plugin (vite-plugin-vue-i18n) side, since parse is not that hard, but I would like to use the exported Vue SFC query parser to comply official  spec.",2,0
1304,2021-01-02T22:52:27Z,2021-01-03T00:15:02Z,2021-01-03T00:15:02Z,1,3,2,,2,0
1307,2021-01-03T01:41:56Z,2021-01-03T03:39:18Z,2021-01-03T03:39:18Z,2,4,2,"These functions can be useful to plugins.

resolvePackageData provides cache reuse
resolvePackageEntry is complicated enough to be burdensome to reimplement for a plugin to achieve the same behavior",2,1
1310,2021-01-03T04:54:10Z,2021-01-03T08:30:44Z,2021-01-03T08:30:44Z,1,1,1,"When i update file, the logger print undefined [vite] hmr update /src/App.vue
const date = new Date();
console.log(date.toLocaleString('en-US')); // 03/01/2021, 12:46:07 PM
console.log(date.toLocaleString('zh-CN')); // 2021/1/3 下午12:46:07",2,0
1319,2021-01-03T12:58:59Z,2021-01-03T21:26:03Z,2021-01-03T21:26:03Z,1,1,1,"Fixes starter name collision reported by jest (both vanilla and vue were named vite-starter)
Changed it to vite-vue-starter following the convention of other starters.",2,0
1327,2021-01-03T16:39:04Z,2021-01-03T21:37:28Z,2021-01-03T21:37:28Z,2,11,1,..and feed it into the transform hook.,2,0
1334,2021-01-04T04:18:04Z,,2021-01-04T06:06:30Z,1,5,0,"I'm not sure if this is correct, but it did solve my problem.
close #1333",3,1
1347,2021-01-04T09:15:43Z,2021-01-04T14:26:16Z,2021-01-04T14:26:16Z,1,2,1,,2,0
1350,2021-01-04T16:40:08Z,,2021-02-08T05:51:39Z,18,2592,10,"中文翻译版本起稿：

该版翻译中针对 bundle 根据场景、语境采用了两种译法：“构建” 和 ”打包“，对 build 统一采用了 “构建”。
中文 /zh/ 目录下的所有对本站文档的链接均指向了 /zh/xx 而不会跳到 / 引发错乱。
其他更多问题请 @yyx990803 过目审阅。

翻译工作较为仓促，虽然极力求格式规整、意思信达雅，但我本人水平有限，还请协作者中的中文使用者多多建议、修改。🙏
此外在翻译过程中提了一个 vitepress 的 issue，内含一些亟待解决的 bug 👉详情见此，
对其中的 HomeHero 文字修改语言环境无变化的问题：详见 此 PR
望早日 resolve ！",7,25
