number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
159,2021-08-19T15:59:02Z,,2021-08-20T05:07:23Z,1,7,0,"Now that the team is growing even more, it's probably a good idea to nail down some guidelines here.
Feel free to chime in if you have any thoughts. I've tried to encapsulate the conversations we've had in Slack in this initial CONTRIBUTING.md, but if anybody has any other opinions, please voice them.
I've listed the people who contribute to this repo the most as reviewers.",6,2
160,2021-08-19T21:52:44Z,2021-08-20T18:24:35Z,2021-08-20T18:24:35Z,19,158,158,This change renames the type_check! macro to check! per discussion on the related issue.,2,1
165,2021-08-20T05:56:51Z,2021-08-20T22:37:40Z,2021-08-20T22:37:40Z,2,2,2,They were introduced with the #140 fix.  I noticed them just now after pulling.,2,2
166,2021-08-20T09:51:18Z,2021-08-21T06:23:01Z,2021-08-21T06:23:01Z,22,249,650,"From the commit message:

The CompileResult was a bit redundant in that both the arms for Ok and Err had warnings and errors vectors.  Frequently when matching a CompileResult the warnings and errors would be copied redundantly, regardless of the actual result value.
By replacing the enum with a struct which has one copy of warnings and errors and an Option for the value instead we can reduce boilerplate considerably.  This commit has a net change of -400 lines of code from the Sway codebase.

This is pretty contentious as it's changing some public interface!  But I was looking at how often that match against CompilerResult involved always copying the warnings and errors and thought it's worthwhile simplifying things.
OTOH, if we eventually use the try_trait when it hits stable then maybe this is pointless, or even worse?  Not sure.  And also, it looks to me like the test_suite is a bout 5% slower after this change, perhaps because it's doing fancy stuff with Option rather than simple pattern matches.
So I won't be offended if this PR gets rejected as too invasive and not worth it.  👍",2,1
169,2021-08-23T06:14:03Z,2021-08-23T15:29:20Z,2021-08-23T15:29:21Z,14,150,157,"Add and utilise some more methods for CompileResult so that it more resembles std::Result, or perhaps std::Option.

ok() now forwards on warnings and errors.
map() will convert the value while keeping the warnings and errors.
unwrap_or_else() is a lot like check!() in that it forwards on
warnings and errors and returns the fully unwrapped value or an
alternative.
unwrap() now forwards on warnings and errors or panics if empty/none.

check!() is still necessary for alternatives involving control flow, e.g., check!(f(), return abort_gracefully(), warnings, errors);",4,0
172,2021-08-24T17:54:45Z,2021-09-14T16:35:28Z,2021-09-14T16:35:28Z,1,860,665,I propose a refactoring of this file that improves readability.,3,3
173,2021-08-24T19:33:35Z,2021-08-24T20:46:04Z,2021-08-24T20:46:04Z,3,14,4,"This fixes the bug documented this issue (#146)
The code let x = if true { 5 }; now raises the error Because this if expression's value is used, an ""else"" branch is required and it must return type ""needs_type"".",2,0
174,2021-08-24T19:53:33Z,2021-08-26T16:45:44Z,2021-08-26T16:45:44Z,7,21,21,"This renames Byte32 to B256, per issue (#171)",4,0
175,2021-08-24T23:29:57Z,2021-08-27T14:05:01Z,2021-08-27T14:05:01Z,2,159,6,"Closes #79
See the deploy for this PR here: https://github.com/FuelLabs/sway-nightly-binaries/tree/master/nightly-2021-08-26:16:34:12-9f01b41
Summary
This PR builds x86 MacOS and x86 Linux images, makes a new folder of the format nightly-$DATETIME-$SHORT_SHA, and uploads sway-server and forc to subdirectories corresponding to the build arch on every push to master.
Other Notes
Some of our crates unfortunately do not support cross compilation. Because of this, we can only compile for targets that Github has runners for. This page has the available options for Github-hosted runners. Unless Github introduces an ARM runner, or we self host our own runners, we can only build x86 targets for now.
This PR builds and deploys x86 MacOS images and x86 Linux images. It would also be easy to add Windows, if we wanted, since Github has a runner for it. That being said, I'm not sure we want to sign up for supporting Windows.
I propose as a temporary work-around that we manually upload ARM/M1 images as needed when consumers want them. I can run the builds myself and upload them to the nightlies repo.
I also changed the cargo test stage so that it only runs if you change any .rs, .sw,  or .toml files. I thought that might save us some minutes when editing yaml files and stuff.",2,5
176,2021-08-25T00:00:07Z,2021-08-25T03:48:52Z,2021-08-25T03:48:52Z,2,4,0,Closes #168,3,0
178,2021-08-25T05:23:15Z,2021-08-25T17:28:15Z,2021-08-25T17:28:15Z,14,650,361,"This is the second part of the puzzle for #119 and #127 (@leviathanbeak)
Unfortunately, the lock file for the VM on master refers to a version of the VM/fuel-asm from back when LT had not been implemented. The API is changed in newer versions. As a result,  I've also updated test_suite, forc, and core-types to use the new API and refreshed the lockfile as a part of this PR.
Summary

A very basic Ord trait in the standard library which provides eq, neq, lt, gt, le, and ge methods
Implements the above Ord trait for all primitive numeric types.
Adds <= and >= to the grammar
Refreshes lockfile
Updates all sway crates to use the new APIs provided by fuel-asm, fuel-vm, fuel-tx, and fuel-core",3,0
179,2021-08-25T06:10:48Z,2021-08-27T17:39:38Z,2021-08-27T17:39:38Z,5,121,1129,"Companion PR to FuelLabs/fuel-core#31

Update to new fuel-client that will be easier to update in the future.
Disable default features in fuel-client to avoid ingesting axum as a dependency
Use feature resolver v2

Branched off of #135 since has the most up to date dependency on fuel-core.",3,6
180,2021-08-25T17:27:41Z,2021-08-25T21:43:30Z,2021-08-25T21:43:30Z,31,822,52,"To be in line with other similar compiler test suites, namely the rustc one, I've renamed the test cases with descriptive names and renamed test_suite to test.",3,0
182,2021-08-26T18:30:50Z,2021-09-08T21:54:55Z,2021-09-08T21:54:55Z,8,307,276,,2,0
186,2021-08-27T13:04:09Z,2021-08-28T16:42:44Z,2021-08-28T16:42:44Z,4,107,13,"Fixes #119  and #181
There was already a fix for #119 in this draft #127 but I included it here in this fix so will remove that one",3,1
188,2021-08-27T15:54:29Z,2021-08-28T11:37:01Z,2021-08-28T11:37:02Z,8,75,795,"Fixes #183
Previously, the control flow graph did not correctly handle declarations that were nested inside of functions. To be specific, edges were not drawn to the following line of code, making the compiler think it was unreachable.
Along the way, I removed a potential panic and replaced it with a formatted internal error and deleted a massive tmp file (😅 )",2,0
189,2021-08-27T17:58:54Z,2021-08-28T11:36:36Z,2021-08-28T11:36:37Z,9,58,29,"Closes #185
Previously, we had forc build --print-asm, which would print out the FinalizedAsm before it is serialized to bytecode.
This PR:

cleans up some of the messy code that used to implement that feature
renames --print-asm to --print-finalized-asm
implements --print-intermediate-asm, which is the non-optimized, fully labeled (using jump labels), fully commented, not-yet-register-allocated, assembly language that gets generated.

The intermediate asm for our if_elseif_enum test case looks like this:
.program:
jump .0
noop
data section offset placeholder         ; data section offset
.0                                      ; end of metadata
data section register load placeholder
add $ds $ds $is
lw $r2 data_0                           ; PrimaryColor enum instantiation
move $r3 $sp                            ; load $sp for enum pointer
cfei i16
mcli $r3 i2
sw $r3 $r2 i0
move $r1 $r3
                                        ; eq fn call
move $r5 $r1
lw $r7 data_0                           ; PrimaryColor enum instantiation
move $r8 $sp                            ; load $sp for enum pointer
cfei i16
mcli $r8 i2
sw $r8 $r7 i0
move $r6 $r8
move $r9 $r5
move $r10 $r6
eq $r11 $r9 $r10
move $r4 $r11                           ; return value from inline asm
jump .2
.2
                                        ; rgb fn call
move $r13 $r1
                                        ; begin if expression
                                        ; eq fn call
move $r15 $r13
lw $r17 data_1                          ; PrimaryColor enum instantiation
move $r18 $sp                           ; load $sp for enum pointer
cfei i16
mcli $r18 i2
sw $r18 $r17 i0
move $r16 $r18
move $r19 $r15
move $r20 $r16
eq $r21 $r19 $r20
move $r14 $r21                          ; return value from inline asm
jump .6
.6
jnei $r14 $one .4
                                        ; Rgb struct initialization
move $r23 $sp
cfei i24
lw $r24 data_2                          ; literal instantiation
sw $r23 $r24 i0
lw $r25 data_1                          ; literal instantiation
sw $r23 $r25 i1
lw $r26 data_1                          ; literal instantiation
sw $r23 $r26 i2
jump .7
.7
move $r12 $r22
jump .5                                 ; end of then branch
.4                                      ; beginning of else branch
move $r12 $r27
.5                                      ; End of if exp
jump .3
.3
lw $r61 data_3                          ; PrimaryColor enum instantiation
move $r62 $sp                           ; load $sp for enum pointer
cfei i16
mcli $r62 i2
sw $r62 $r61 i0
move $r60 $r62
                                        ; rgb fn call
move $r64 $r60
                                        ; begin if expression
                                        ; eq fn call
move $r66 $r64
lw $r68 data_1                          ; PrimaryColor enum instantiation
move $r69 $sp                           ; load $sp for enum pointer
cfei i16
mcli $r69 i2
sw $r69 $r68 i0
move $r67 $r69
move $r70 $r66
move $r71 $r67
eq $r72 $r70 $r71
move $r65 $r72                          ; return value from inline asm
jump .20
.20
jnei $r65 $one .18
                                        ; Rgb struct initialization
move $r74 $sp
cfei i24
lw $r75 data_2                          ; literal instantiation
sw $r74 $r75 i0
lw $r76 data_1                          ; literal instantiation
sw $r74 $r76 i1
lw $r77 data_1                          ; literal instantiation
sw $r74 $r77 i2
jump .21
.21
move $r63 $r73
jump .19                                ; end of then branch
.18                                     ; beginning of else branch
move $r63 $r78
.19                                     ; End of if exp
jump .17
.17
lw $r112 data_3                         ; PrimaryColor enum instantiation
move $r113 $sp                          ; load $sp for enum pointer
cfei i16
mcli $r113 i2
sw $r113 $r112 i0
move $r111 $r113
                                        ; rgb fn call
move $r115 $r111
                                        ; begin if expression
                                        ; eq fn call
move $r117 $r115
lw $r119 data_1                         ; PrimaryColor enum instantiation
move $r120 $sp                          ; load $sp for enum pointer
cfei i16
mcli $r120 i2
sw $r120 $r119 i0
move $r118 $r120
move $r121 $r117
move $r122 $r118
eq $r123 $r121 $r122
move $r116 $r123                        ; return value from inline asm
jump .34
.34
jnei $r116 $one .32
                                        ; Rgb struct initialization
move $r125 $sp
cfei i24
lw $r126 data_2                         ; literal instantiation
sw $r125 $r126 i0
lw $r127 data_1                         ; literal instantiation
sw $r125 $r127 i1
lw $r128 data_1                         ; literal instantiation
sw $r125 $r128 i2
jump .35
.35
move $r114 $r124
jump .33                                ; end of then branch
.32                                     ; beginning of else branch
move $r114 $r129
.33                                     ; End of if exp
jump .31
.31
lw $r163 data_3                         ; PrimaryColor enum instantiation
move $r164 $sp                          ; load $sp for enum pointer
cfei i16
mcli $r164 i2
sw $r164 $r163 i0
move $r162 $r164
                                        ; rgb fn call
move $r166 $r162
                                        ; begin if expression
                                        ; eq fn call
move $r168 $r166
lw $r170 data_1                         ; PrimaryColor enum instantiation
move $r171 $sp                          ; load $sp for enum pointer
cfei i16
mcli $r171 i2
sw $r171 $r170 i0
move $r169 $r171
move $r172 $r168
move $r173 $r169
eq $r174 $r172 $r173
move $r167 $r174                        ; return value from inline asm
jump .48
.48
jnei $r167 $one .46
                                        ; Rgb struct initialization
move $r176 $sp
cfei i24
lw $r177 data_2                         ; literal instantiation
sw $r176 $r177 i0
lw $r178 data_1                         ; literal instantiation
sw $r176 $r178 i1
lw $r179 data_1                         ; literal instantiation
sw $r176 $r179 i2
jump .49
.49
move $r165 $r175
jump .47                                ; end of then branch
.46                                     ; beginning of else branch
move $r165 $r180
.47                                     ; End of if exp
jump .45
.45
.1
ret $r0                                 ; main fn return value
.data:
data_0 .u64 0x01
data_1 .u64 0x00
data_2 .u64 0xff
data_3 .u64 0x02",2,0
