number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
3337,2016-11-19T15:50:08Z,2016-11-19T17:44:47Z,2016-11-19T17:44:47Z,1,3,0,"What kind of change does this PR introduce?
Bugfix
Did you add tests for your changes?
Nope
If relevant, did you update the documentation?
Nope
Summary
With the schema validation, something like this was marked as invalid (#3299):
externals: [
        {
            a: false,
            b: true
        },
]
But this is supported.
Does this PR introduce a breaking change?
No
Other information
It fixes #3299.",2,1
3349,2016-11-22T17:01:05Z,2016-11-23T21:28:28Z,2016-11-23T21:28:28Z,14,127,10,"What kind of change does this PR introduce?

feature
Did you add tests for your changes?
yes
If relevant, did you update the documentation?
not yet
Summary
Allows matching on query and adds support for custom data to loader transformation


Does this PR introduce a breaking change?

no
Other information
added function use to schema",2,0
3350,2016-11-22T18:49:20Z,2016-12-07T22:11:29Z,2016-12-07T22:11:29Z,39,444,26,"What kind of change does this PR introduce?
A feature
Did you add tests for your changes?
Yes
If relevant, did you update the documentation?
Not yet
Summary


Does this PR introduce a breaking change?

It doesn't introduce a breaking change.
Other information
Performance budgets PR here is implementation of @addyosmani's RFC #3216
Here are the schema properties with descriptors:
    ""performance"": {
      ""description"": ""Configuration for web performance recommendations."",
      ""additionalProperties"": false,
      ""properties"": {
        ""hints"": {
          ""description"": ""Turn hints on or off"",
          ""type"": ""boolean""
        },
        ""maxInitialChunkSize"": {
          ""description"": ""Total size of all initial chunks (in bytes)"",
          ""type"": ""number""
        },
        ""maxAssetSize"": {
          ""description"": ""Filesize limit (in bytes) when exceeded, that webpack will provide performance hints"",
          ""type"": ""number""
        },
        ""errorOnHint"": {
          ""description"": ""Throw errors instead of warnings when performance hints are found"",
          ""type"": ""boolean""
        }
      },
      ""type"": ""object""
    }",6,6
3354,2016-11-22T22:53:46Z,,2016-11-23T08:57:40Z,5,41,74,"What kind of change does this PR introduce?

feature
Did you add tests for your changes?
No, because

Tests fails on my local even if I don't touch the code.
This is a proposal. I'd like to get comments before adding tests.

If relevant, did you update the documentation?
No
Summary


This PR enables to add/remove entry during watch mode.
Related: #2874
compiler.plugin('watch-run', function(watching, callback) {
  // add
  compiler.entry.myNewEntry = './foo.js'

  // remove
  delete compiler.entry.myOldEntry
})
Does this PR introduce a breaking change?

Maybe no.
Other information
This PR is based on our work for next.js",3,2
3372,2016-11-24T19:12:55Z,2016-12-15T03:33:41Z,2016-12-15T03:33:41Z,1,307,331,"README
@webpack/core-team",7,6
3386,2016-11-28T18:07:54Z,2016-12-06T06:02:53Z,2016-12-06T06:02:53Z,5,24,2,"What kind of change does this PR introduce?
Fix lost context when invoking AMD require.  For example:
require(['foo', 'bar'], function(foo, bar) {
    this.something();   // Error, this points to global scope!!!
}.bind(this));

Did you add tests for your changes?
No
If relevant, did you update the documentation?
N/A
Summary
Allow code that attempts to pass context to require callback to work with Webpack.
Does this PR introduce a breaking change?
No
Other information
I assumed the the webpack-1 branch was for ongoing 1.x development.  Please let me know if I need to submit this PR to a different branch.",5,14
3400,2016-12-01T08:50:01Z,,2016-12-22T12:45:09Z,1,17,17,"#2506 Fix for #2506 bug
1.0 webpack doesnt have async flag and works well with old ie browsers",8,8
3413,2016-12-03T10:44:17Z,2016-12-03T20:23:12Z,2016-12-03T20:23:12Z,25,201,131,"What kind of change does this PR introduce?
feature
Did you add tests for your changes?
yes
If relevant, did you update the documentation?
no
Summary
adds import(), that works like System.import(). System.import() will be deprecated in webpack 3.
for reasons see #3098


Does this PR introduce a breaking change?
no

Other information",4,1
3417,2016-12-04T17:20:08Z,2016-12-04T20:17:42Z,2016-12-04T20:17:42Z,1,7,1,"What kind of change does this PR introduce?
documentation

Did you add tests for your changes?
no
If relevant, did you update the documentation?
yes
Summary
make clear that tests are mandatory


Does this PR introduce a breaking change?

Other information",3,0
3428,2016-12-06T18:34:29Z,2016-12-14T20:18:44Z,2016-12-14T20:18:44Z,27,364,227,"What kind of change does this PR introduce?
performance

Did you add tests for your changes?
N/A

If relevant, link to documentation update:
N/A

Summary
improve the performance, add extra caching layer used in watch mode


Does this PR introduce a breaking change?
yes, an internal one
Module has now a ""unbuild"" method that must work correctly
Impact: probably nobody affected.

Other information",2,0
3435,2016-12-07T09:46:32Z,2016-12-07T21:54:53Z,2016-12-07T21:54:53Z,6,61,5,"What kind of change does this PR introduce?

Did you add tests for your changes?

If relevant, link to documentation update:

Summary
see #3168


Does this PR introduce a breaking change?

Other information
fixes #3268",5,2
3436,2016-12-07T10:00:31Z,,2017-04-04T09:10:47Z,8,71,6,"What kind of change does this PR introduce?
This tries to fix this issue: #3361
Did you add tests for your changes?
Unfortunately i am not sure which test should cover it. There is ""named-chunks"" test case which I think suited for that.
Summary
I wanted to use chunk as hash and make them fixed.",6,11
3441,2016-12-07T18:17:58Z,2016-12-07T22:50:25Z,2016-12-07T22:50:25Z,33,85,85,"What kind of change does this PR introduce?
A typo in a comment that will be added to every generated bundle.
Did you add tests for your changes?
No
If relevant, link to documentation update:
No
Summary
There are a lot of typos to be fixed, but this one will be in every generated webpack-2 bundle :)
Does this PR introduce a breaking change?
No",2,1
3442,2016-12-07T18:32:57Z,2016-12-14T14:27:27Z,2016-12-14T14:27:27Z,10,69,8,"What kind of change does this PR introduce?
Sort of bug fix
Did you add tests for your changes?
No
Summary
This fixes a problem where webpack rendered modules with two ""use strict"" statements at the beginning
Does this PR introduce a breaking change?
No",3,4
3443,2016-12-07T19:28:40Z,2016-12-08T01:02:24Z,2016-12-08T01:02:24Z,1,1,1,,4,1
3445,2016-12-08T08:46:27Z,2016-12-14T15:05:48Z,2016-12-14T15:05:48Z,9,97,15,"What kind of change does this PR introduce?
Feature/Bugfixish
Did you add tests for your changes?
Yes
If relevant, link to documentation update:
N/A
Summary


Fixes #3320
Does this PR introduce a breaking change?
No",2,2
3449,2016-12-08T20:53:57Z,,2016-12-14T11:07:33Z,1,3,3,"What kind of change does this PR introduce? Bugfix
Summary When using HashedModuleIdsPlugin along with a require.context() statement, value of this.id would be a string. It was previously passed unescaped which would compile improperly.
Does this PR introduce a breaking change? No
Other information
I couldn't find a test case for this module and I'm not sure where I would create it. I'm happy to try though if someone tells me where to create the test case within the tests/ folder hierarchy.",4,6
3454,2016-12-10T04:34:07Z,2016-12-14T12:02:57Z,2016-12-14T12:02:57Z,7,399,0,"What kind of change does this PR introduce?
Adds a ContextModule+Code Splitting+Native import() example

Did you add tests for your changes?
N/A",4,0
3471,2016-12-13T16:29:56Z,2016-12-14T12:28:59Z,2016-12-14T12:28:59Z,24,252,160,"What kind of change does this PR introduce?
bugfix/feature

Did you add tests for your changes?
Yes

If relevant, link to documentation update:
N/A

Summary
This filters out .map files from the performance budget warnings. In addition I have changed the NoAsyncChunksWarning to use import() instead of System.import as the messaging since it is now in master and released.
Fixes #3470
Fixes #3469


Does this PR introduce a breaking change?
No",3,3
